Attributes {
	id:kb|g.236131
	source:KBase
	gene_subsystem_hash:HASH(0x40ca49e0)
	source_id:kb|g.236131
	geneAliasHash:HASH(0x46faa1f8)
	scientific_name:GFM MEintmetabat14260
	domain:Bacteria
	genetic_code:11
	dna_size:1499080
	num_contigs:150
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/136/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236131.CDS.536	CDS		kb|g.236131	;	No annotated function	824	479	-	MEint.metabat.14260_36002442	
kb|g.236131.CDS.537	CDS		kb|g.236131	;	No annotated function	1095	2190	+	MEint.metabat.14260_36002442	
kb|g.236131.CDS.538	CDS		kb|g.236131	;	No annotated function	2978	2237	-	MEint.metabat.14260_36002442	
kb|g.236131.CDS.539	CDS		kb|g.236131	;	No annotated function	3024	3582	+	MEint.metabat.14260_36002442	
kb|g.236131.CDS.540	CDS		kb|g.236131	;	No annotated function	3594	4680	+	MEint.metabat.14260_36002442	
kb|g.236131.CDS.541	CDS		kb|g.236131	;	No annotated function	4949	4691	-	MEint.metabat.14260_36002442	
kb|g.236131.CDS.542	CDS	Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	kb|g.236131	none		124	541	+	MEint.metabat.14260_335002345	Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)
kb|g.236131.CDS.543	CDS	Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4)	kb|g.236131	none		537	1017	+	MEint.metabat.14260_335002345	Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4)
kb|g.236131.CDS.544	CDS	Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	kb|g.236131	none		1016	3281	+	MEint.metabat.14260_335002345	Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)
kb|g.236131.CDS.545	CDS	FAD-dependent oxidoreductase	kb|g.236131	none		4583	3287	-	MEint.metabat.14260_335002345	FAD-dependent oxidoreductase
kb|g.236131.CDS.546	CDS	FIG00831317: hypothetical protein	kb|g.236131	none		4721	5123	+	MEint.metabat.14260_335002345	FIG00831317: hypothetical protein
kb|g.236131.CDS.547	CDS	Acetyl-CoA acetyltransferase	kb|g.236131	none		5155	6361	+	MEint.metabat.14260_335002345	Acetyl-CoA acetyltransferase
kb|g.236131.CDS.548	CDS		kb|g.236131	;	No annotated function	6324	7491	+	MEint.metabat.14260_335002345	
kb|g.236131.CDS.549	CDS		kb|g.236131	;	No annotated function	7528	8764	+	MEint.metabat.14260_335002345	
kb|g.236131.CDS.550	CDS	Pyruvate kinase (EC 2.7.1.40)	kb|g.236131	none		10117	8764	-	MEint.metabat.14260_335002345	Pyruvate kinase (EC 2.7.1.40)
kb|g.236131.CDS.551	CDS	Heat-inducible transcription repressor HrcA	kb|g.236131	none		1369	367	-	MEint.metabat.14260_9002319	Heat-inducible transcription repressor HrcA
kb|g.236131.CDS.552	CDS	Deoxyribodipyrimidine photolyase (EC 4.1.99.3)	kb|g.236131	none		2729	1382	-	MEint.metabat.14260_9002319	Deoxyribodipyrimidine photolyase (EC 4.1.99.3)
kb|g.236131.CDS.553	CDS		kb|g.236131	;	No annotated function	3931	2728	-	MEint.metabat.14260_9002319	
kb|g.236131.CDS.554	CDS	Translation elongation factor LepA	kb|g.236131	none		5715	3930	-	MEint.metabat.14260_9002319	Translation elongation factor LepA
kb|g.236131.CDS.555	CDS	SSU ribosomal protein S20p	kb|g.236131	none		5780	6035	+	MEint.metabat.14260_9002319	SSU ribosomal protein S20p
kb|g.236131.CDS.556	CDS		kb|g.236131	;	No annotated function	6995	6017	-	MEint.metabat.14260_9002319	
kb|g.236131.CDS.557	CDS		kb|g.236131	;	No annotated function	13	235	+	MEint.metabat.14260_2246002240	
kb|g.236131.CDS.558	CDS	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit 1 / 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit 2	kb|g.236131	none		359	2759	+	MEint.metabat.14260_2246002240	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit 1;7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit 2
kb|g.236131.CDS.559	CDS	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	kb|g.236131	none		3666	2754	-	MEint.metabat.14260_2246002240	Riboflavin kinase (EC 2.7.1.26);FMN adenylyltransferase (EC 2.7.7.2)
kb|g.236131.CDS.560	CDS	tRNA pseudouridine synthase B (EC 4.2.1.70)	kb|g.236131	none		4565	3728	-	MEint.metabat.14260_2246002240	tRNA pseudouridine synthase B (EC 4.2.1.70)
kb|g.236131.CDS.561	CDS		kb|g.236131	;	No annotated function	4925	4604	-	MEint.metabat.14260_2246002240	
kb|g.236131.CDS.562	CDS	Leucyl-tRNA synthetase (EC 6.1.1.4)	kb|g.236131	none		5034	7899	+	MEint.metabat.14260_2246002240	Leucyl-tRNA synthetase (EC 6.1.1.4)
kb|g.236131.CDS.563	CDS		kb|g.236131	;	No annotated function	7992	8586	+	MEint.metabat.14260_2246002240	
kb|g.236131.CDS.564	CDS		kb|g.236131	;	No annotated function	8953	8581	-	MEint.metabat.14260_2246002240	
kb|g.236131.CDS.565	CDS		kb|g.236131	;	No annotated function	833	134	-	MEint.metabat.14260_604002135	
kb|g.236131.CDS.566	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236131	none		927	2298	+	MEint.metabat.14260_604002135	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236131.CDS.567	CDS	Cytidylate kinase (EC 2.7.4.25)	kb|g.236131	none		2300	2954	+	MEint.metabat.14260_604002135	Cytidylate kinase (EC 2.7.4.25)
kb|g.236131.CDS.568	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236131	none		2946	3630	+	MEint.metabat.14260_604002135	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236131.CDS.569	CDS	Aspartyl aminopeptidase	kb|g.236131	none		4861	3625	-	MEint.metabat.14260_604002135	Aspartyl aminopeptidase
kb|g.236131.CDS.570	CDS		kb|g.236131	;	No annotated function	5417	4853	-	MEint.metabat.14260_604002135	
kb|g.236131.CDS.571	CDS		kb|g.236131	;	No annotated function	5693	6278	+	MEint.metabat.14260_604002135	
kb|g.236131.CDS.572	CDS		kb|g.236131	;	No annotated function	6537	6243	-	MEint.metabat.14260_604002135	
kb|g.236131.CDS.573	CDS		kb|g.236131	;	No annotated function	6633	7155	+	MEint.metabat.14260_604002135	
kb|g.236131.CDS.574	CDS		kb|g.236131	;	No annotated function	7158	7488	+	MEint.metabat.14260_604002135	
kb|g.236131.CDS.575	CDS		kb|g.236131	;	No annotated function	7584	7464	-	MEint.metabat.14260_604002135	
kb|g.236131.CDS.576	CDS		kb|g.236131	;	No annotated function	253	976	+	MEint.metabat.14260_261002026	
kb|g.236131.CDS.577	CDS		kb|g.236131	;	No annotated function	1060	1249	+	MEint.metabat.14260_261002026	
kb|g.236131.CDS.578	CDS		kb|g.236131	;	No annotated function	1249	1363	+	MEint.metabat.14260_261002026	
kb|g.236131.CDS.579	CDS		kb|g.236131	;	No annotated function	1454	2033	+	MEint.metabat.14260_261002026	
kb|g.236131.CDS.580	CDS	2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)	kb|g.236131	none		2042	2915	+	MEint.metabat.14260_261002026	2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)
kb|g.236131.CDS.581	CDS	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	kb|g.236131	none		4159	2938	-	MEint.metabat.14260_261002026	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)
kb|g.236131.CDS.582	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.236131	none		5412	4182	-	MEint.metabat.14260_261002026	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.236131.CDS.583	CDS		kb|g.236131	;	No annotated function	1813	73	-	MEint.metabat.14260_1192001904	
kb|g.236131.CDS.584	CDS		kb|g.236131	;	No annotated function	2218	2758	+	MEint.metabat.14260_1192001904	
kb|g.236131.CDS.585	CDS		kb|g.236131	;	No annotated function	3127	4738	+	MEint.metabat.14260_1192001904	
kb|g.236131.CDS.586	CDS		kb|g.236131	;	No annotated function	4832	5513	+	MEint.metabat.14260_1192001904	
kb|g.236131.CDS.587	CDS		kb|g.236131	;	No annotated function	6262	5518	-	MEint.metabat.14260_1192001904	
kb|g.236131.CDS.588	CDS		kb|g.236131	;	No annotated function	878	116	-	MEint.metabat.14260_9001457	
kb|g.236131.CDS.589	CDS		kb|g.236131	;	No annotated function	1927	853	-	MEint.metabat.14260_9001457	
kb|g.236131.CDS.590	CDS	FIG00824027: hypothetical protein	kb|g.236131	none		2450	1928	-	MEint.metabat.14260_9001457	FIG00824027: hypothetical protein
kb|g.236131.CDS.591	CDS	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	kb|g.236131	none		3461	2588	-	MEint.metabat.14260_9001457	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
kb|g.236131.CDS.592	CDS	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	kb|g.236131	none		4264	3478	-	MEint.metabat.14260_9001457	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
kb|g.236131.CDS.593	CDS	ATP-dependent DNA helicase UvrD/PcrA	kb|g.236131	none		33	2292	+	MEint.metabat.14260_497001075	ATP-dependent DNA helicase UvrD/PcrA
kb|g.236131.CDS.594	CDS		kb|g.236131	;	No annotated function	2352	2781	+	MEint.metabat.14260_497001075	
kb|g.236131.CDS.595	CDS		kb|g.236131	;	No annotated function	3257	2786	-	MEint.metabat.14260_497001075	
kb|g.236131.CDS.596	CDS	B12 binding domain of Methylmalonyl-CoA mutase (EC 5.4.99.2)	kb|g.236131	none		3357	3759	+	MEint.metabat.14260_497001075	B12 binding domain of Methylmalonyl-CoA mutase (EC 5.4.99.2)
kb|g.236131.CDS.597	CDS		kb|g.236131	;	No annotated function	1487	23	-	MEint.metabat.14260_193001066	
kb|g.236131.CDS.598	CDS		kb|g.236131	;	No annotated function	1528	1879	+	MEint.metabat.14260_193001066	
kb|g.236131.CDS.599	CDS		kb|g.236131	;	No annotated function	2612	1925	-	MEint.metabat.14260_193001066	
kb|g.236131.CDS.600	CDS		kb|g.236131	;	No annotated function	3356	2651	-	MEint.metabat.14260_193001066	
kb|g.236131.CDS.601	CDS		kb|g.236131	;	No annotated function	3383	4418	+	MEint.metabat.14260_193001066	
kb|g.236131.CDS.602	CDS		kb|g.236131	;	No annotated function	4414	5317	+	MEint.metabat.14260_193001066	
kb|g.236131.CDS.603	CDS	PROBABLE OXIDOREDUCTASE	kb|g.236131	none		5318	6338	+	MEint.metabat.14260_193001066	PROBABLE OXIDOREDUCTASE
kb|g.236131.CDS.604	CDS		kb|g.236131	;	No annotated function	6982	6340	-	MEint.metabat.14260_193001066	
kb|g.236131.CDS.605	CDS	Translation initiation factor 2	kb|g.236131	none		8625	6987	-	MEint.metabat.14260_193001066	Translation initiation factor 2
kb|g.236131.CDS.606	CDS	Tryptophan synthase alpha chain (EC 4.2.1.20)	kb|g.236131	none		52	730	+	MEint.metabat.14260_398000765	Tryptophan synthase alpha chain (EC 4.2.1.20)
kb|g.236131.CDS.607	CDS		kb|g.236131	;	No annotated function	731	1049	+	MEint.metabat.14260_398000765	
kb|g.236131.CDS.608	CDS	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	kb|g.236131	none		1052	1508	+	MEint.metabat.14260_398000765	Thiol peroxidase, Bcp-type (EC 1.11.1.15)
kb|g.236131.CDS.609	CDS	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	kb|g.236131	none		1504	1933	+	MEint.metabat.14260_398000765	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)
kb|g.236131.CDS.610	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	kb|g.236131	none		3150	1962	-	MEint.metabat.14260_398000765	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)
kb|g.236131.CDS.611	CDS		kb|g.236131	;	No annotated function	3399	3162	-	MEint.metabat.14260_398000765	
kb|g.236131.CDS.612	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236131	none		4163	3458	-	MEint.metabat.14260_398000765	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236131.CDS.613	CDS		kb|g.236131	;	No annotated function	5110	4159	-	MEint.metabat.14260_398000765	
kb|g.236131.CDS.614	CDS	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	kb|g.236131	none		6290	5114	-	MEint.metabat.14260_398000765	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
kb|g.236131.CDS.615	CDS		kb|g.236131	;	No annotated function	6491	6785	+	MEint.metabat.14260_398000765	
kb|g.236131.CDS.616	CDS		kb|g.236131	;	No annotated function	6781	7360	+	MEint.metabat.14260_398000765	
kb|g.236131.CDS.617	CDS	DNA polymerase I (EC 2.7.7.7)	kb|g.236131	none		7371	10050	+	MEint.metabat.14260_398000765	DNA polymerase I (EC 2.7.7.7)
kb|g.236131.CDS.618	CDS		kb|g.236131	;	No annotated function	10058	10811	+	MEint.metabat.14260_398000765	
kb|g.236131.CDS.619	CDS	SSU ribosomal protein S1p	kb|g.236131	none		10869	12153	+	MEint.metabat.14260_398000765	SSU ribosomal protein S1p
kb|g.236131.CDS.620	CDS	Dephospho-CoA kinase (EC 2.7.1.24)	kb|g.236131	none		12162	12804	+	MEint.metabat.14260_398000765	Dephospho-CoA kinase (EC 2.7.1.24)
kb|g.236131.CDS.621	CDS	HspR, transcriptional repressor of DnaK operon	kb|g.236131	none		2075	1679	-	MEint.metabat.14260_2260000746	HspR, transcriptional repressor of DnaK operon
kb|g.236131.CDS.622	CDS	Chaperone protein DnaJ	kb|g.236131	none		3172	2071	-	MEint.metabat.14260_2260000746	Chaperone protein DnaJ
kb|g.236131.CDS.623	CDS		kb|g.236131	;	No annotated function	3661	3175	-	MEint.metabat.14260_2260000746	
kb|g.236131.CDS.624	CDS	Chaperone protein DnaK	kb|g.236131	none		5497	3664	-	MEint.metabat.14260_2260000746	Chaperone protein DnaK
kb|g.236131.CDS.625	CDS	Phosphoglycerate mutase (EC 5.4.2.1)	kb|g.236131	none		5678	6428	+	MEint.metabat.14260_2260000746	Phosphoglycerate mutase (EC 5.4.2.1)
kb|g.236131.CDS.626	CDS		kb|g.236131	;	No annotated function	6499	6943	+	MEint.metabat.14260_2260000746	
kb|g.236131.CDS.627	CDS	Fe-S oxidoreductase	kb|g.236131	none		7021	9295	+	MEint.metabat.14260_2260000746	Fe-S oxidoreductase
kb|g.236131.CDS.628	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.236131	none		10542	9315	-	MEint.metabat.14260_2260000746	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.236131.CDS.629	CDS		kb|g.236131	;	No annotated function	1293	693	-	MEint.metabat.14260_112000628	
kb|g.236131.CDS.630	CDS		kb|g.236131	;	No annotated function	1883	1361	-	MEint.metabat.14260_112000628	
kb|g.236131.CDS.631	CDS		kb|g.236131	;	No annotated function	2761	1888	-	MEint.metabat.14260_112000628	
kb|g.236131.CDS.632	CDS		kb|g.236131	;	No annotated function	3693	2793	-	MEint.metabat.14260_112000628	
kb|g.236131.CDS.633	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236131	none		3731	4895	+	MEint.metabat.14260_112000628	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236131.CDS.634	CDS	putative cytochrome P450 hydroxylase	kb|g.236131	none		4907	6095	+	MEint.metabat.14260_112000628	putative cytochrome P450 hydroxylase
kb|g.236131.CDS.635	CDS	Zinc ABC transporter, periplasmic-binding protein ZnuA	kb|g.236131	none		6140	7193	+	MEint.metabat.14260_112000628	Zinc ABC transporter, periplasmic-binding protein ZnuA
kb|g.236131.CDS.636	CDS		kb|g.236131	;	No annotated function	7189	7969	+	MEint.metabat.14260_112000628	
kb|g.236131.CDS.637	CDS		kb|g.236131	;	No annotated function	7965	8829	+	MEint.metabat.14260_112000628	
kb|g.236131.CDS.638	CDS	Cysteinyl-tRNA synthetase-like	kb|g.236131	none		10122	8829	-	MEint.metabat.14260_112000628	Cysteinyl-tRNA synthetase-like
kb|g.236131.CDS.639	CDS		kb|g.236131	;	No annotated function	11072	10118	-	MEint.metabat.14260_112000628	
kb|g.236131.CDS.640	CDS	N5,N10-methylenetetrahydromethanopterin reductase-related protein	kb|g.236131	none		11105	12158	+	MEint.metabat.14260_112000628	N5,N10-methylenetetrahydromethanopterin reductase-related protein
kb|g.236131.CDS.641	CDS		kb|g.236131	;	No annotated function	271	739	+	MEint.metabat.14260_441000529	
kb|g.236131.CDS.642	CDS	Lipoprotein signal peptidase (EC 3.4.23.36)	kb|g.236131	none		751	1231	+	MEint.metabat.14260_441000529	Lipoprotein signal peptidase (EC 3.4.23.36)
kb|g.236131.CDS.643	CDS	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	kb|g.236131	none		1227	2160	+	MEint.metabat.14260_441000529	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
kb|g.236131.CDS.644	CDS	Iron-sulfur cluster regulator IscR	kb|g.236131	none		2628	2169	-	MEint.metabat.14260_441000529	Iron-sulfur cluster regulator IscR
kb|g.236131.CDS.645	CDS	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	kb|g.236131	none		2796	3771	+	MEint.metabat.14260_441000529	Alkaline phosphodiesterase I (EC 3.1.4.1);Nucleotide pyrophosphatase (EC 3.6.1.9)
kb|g.236131.CDS.646	CDS		kb|g.236131	;	No annotated function	3835	4324	+	MEint.metabat.14260_441000529	
kb|g.236131.CDS.647	CDS		kb|g.236131	;	No annotated function	499	781	+	MEint.metabat.14260_287000525	
kb|g.236131.CDS.648	CDS		kb|g.236131	;	No annotated function	1048	1426	+	MEint.metabat.14260_287000525	
kb|g.236131.CDS.649	CDS		kb|g.236131	;	No annotated function	2270	1499	-	MEint.metabat.14260_287000525	
kb|g.236131.CDS.650	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236131	none		19	1078	+	MEint.metabat.14260_106000516	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236131.CDS.651	CDS	MoxR-like ATPases	kb|g.236131	none		1070	2000	+	MEint.metabat.14260_106000516	MoxR-like ATPases
kb|g.236131.CDS.652	CDS		kb|g.236131	;	No annotated function	2068	2923	+	MEint.metabat.14260_106000516	
kb|g.236131.CDS.653	CDS		kb|g.236131	;	No annotated function	4183	2929	-	MEint.metabat.14260_106000516	
kb|g.236131.CDS.654	CDS	Valyl-tRNA synthetase (EC 6.1.1.9)	kb|g.236131	none		4621	4237	-	MEint.metabat.14260_106000516	Valyl-tRNA synthetase (EC 6.1.1.9)
kb|g.236131.CDS.655	CDS		kb|g.236131	;	No annotated function	19	187	+	MEint.metabat.14260_252000402	
kb|g.236131.CDS.656	CDS	Choline dehydrogenase (EC 1.1.99.1)	kb|g.236131	none		209	1433	+	MEint.metabat.14260_252000402	Choline dehydrogenase (EC 1.1.99.1)
kb|g.236131.CDS.657	CDS	Fumarylacetoacetase (EC 3.7.1.2)	kb|g.236131	none		1429	2362	+	MEint.metabat.14260_252000402	Fumarylacetoacetase (EC 3.7.1.2)
kb|g.236131.CDS.658	CDS		kb|g.236131	;	No annotated function	3026	2357	-	MEint.metabat.14260_252000402	
kb|g.236131.CDS.659	CDS		kb|g.236131	;	No annotated function	3142	4201	+	MEint.metabat.14260_252000402	
kb|g.236131.CDS.660	CDS		kb|g.236131	;	No annotated function	4425	4185	-	MEint.metabat.14260_252000402	
kb|g.236131.CDS.661	CDS		kb|g.236131	;	No annotated function	4506	6120	+	MEint.metabat.14260_252000402	
kb|g.236131.CDS.662	CDS	Homoserine O-acetyltransferase (EC 2.3.1.31)	kb|g.236131	none		6303	7488	+	MEint.metabat.14260_252000402	Homoserine O-acetyltransferase (EC 2.3.1.31)
kb|g.236131.CDS.663	CDS		kb|g.236131	;	No annotated function	1290	792	-	MEint.metabat.14260_2170000669	
kb|g.236131.CDS.664	CDS	Enolase (EC 4.2.1.11)	kb|g.236131	none		2629	1348	-	MEint.metabat.14260_2170000669	Enolase (EC 4.2.1.11)
kb|g.236131.CDS.665	CDS	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	kb|g.236131	none		4085	2639	-	MEint.metabat.14260_2170000669	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)
kb|g.236131.CDS.666	CDS		kb|g.236131	;	No annotated function	5002	4084	-	MEint.metabat.14260_2170000669	
kb|g.236131.CDS.667	CDS	Transcription-repair coupling factor	kb|g.236131	none		8443	5011	-	MEint.metabat.14260_2170000669	Transcription-repair coupling factor
kb|g.236131.CDS.668	CDS	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	kb|g.236131	none		9042	8439	-	MEint.metabat.14260_2170000669	Peptidyl-tRNA hydrolase (EC 3.1.1.29)
kb|g.236131.CDS.669	CDS		kb|g.236131	;	No annotated function	9702	9072	-	MEint.metabat.14260_2170000669	
kb|g.236131.CDS.670	CDS	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	kb|g.236131	none		10800	9807	-	MEint.metabat.14260_2170000669	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
kb|g.236131.CDS.671	CDS	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	kb|g.236131	none		11840	11072	-	MEint.metabat.14260_2170000669	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
kb|g.236131.CDS.672	CDS	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	kb|g.236131	none		12667	11836	-	MEint.metabat.14260_2170000669	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)
kb|g.236131.CDS.673	CDS		kb|g.236131	;	No annotated function	13170	12663	-	MEint.metabat.14260_2170000669	
kb|g.236131.CDS.674	CDS	Putative deoxyribonuclease YcfH	kb|g.236131	none		13948	13174	-	MEint.metabat.14260_2170000669	Putative deoxyribonuclease YcfH
kb|g.236131.CDS.675	CDS		kb|g.236131	;	No annotated function	14100	13944	-	MEint.metabat.14260_2170000669	
kb|g.236131.CDS.676	CDS		kb|g.236131	;	No annotated function	1326	84	-	MEint.metabat.14260_156000189	
kb|g.236131.CDS.677	CDS	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	kb|g.236131	none		2471	1322	-	MEint.metabat.14260_156000189	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)
kb|g.236131.CDS.678	CDS	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	kb|g.236131	none		3779	2516	-	MEint.metabat.14260_156000189	Phosphatidate cytidylyltransferase (EC 2.7.7.41)
kb|g.236131.CDS.679	CDS	Ribosome recycling factor	kb|g.236131	none		4385	3827	-	MEint.metabat.14260_156000189	Ribosome recycling factor
kb|g.236131.CDS.680	CDS	Uridine monophosphate kinase (EC 2.7.4.22)	kb|g.236131	none		5107	4381	-	MEint.metabat.14260_156000189	Uridine monophosphate kinase (EC 2.7.4.22)
kb|g.236131.CDS.681	CDS	Translation elongation factor Ts	kb|g.236131	none		5897	5108	-	MEint.metabat.14260_156000189	Translation elongation factor Ts
kb|g.236131.CDS.682	CDS	SSU ribosomal protein S2p (SAe)	kb|g.236131	none		6759	5901	-	MEint.metabat.14260_156000189	SSU ribosomal protein S2p (SAe)
kb|g.236131.CDS.683	CDS		kb|g.236131	;	No annotated function	7344	6888	-	MEint.metabat.14260_156000189	
kb|g.236131.CDS.684	CDS	RNA polymerase sigma factor for flagellar operon	kb|g.236131	none		8131	7378	-	MEint.metabat.14260_156000189	RNA polymerase sigma factor for flagellar operon
