Attributes {
	id:kb|g.236126
	source:KBase
	gene_subsystem_hash:HASH(0x27330b28)
	source_id:kb|g.236126
	geneAliasHash:HASH(0x2d64b790)
	scientific_name:GFM MEintmetabat10152
	domain:Bacteria
	genetic_code:11
	dna_size:2093800
	num_contigs:166
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/130/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236126.CDS.736	CDS	Alkyl hydroperoxide reductase subunit C-like protein	kb|g.236126	none		12016	11551	-	MEint.metabat.10152_2269001809	Alkyl hydroperoxide reductase subunit C-like protein
kb|g.236126.CDS.737	CDS	Anthranilate synthase, aminase component (EC 4.1.3.27)	kb|g.236126	none		12080	13739	+	MEint.metabat.10152_2269001809	Anthranilate synthase, aminase component (EC 4.1.3.27)
kb|g.236126.CDS.738	CDS	Tryptophan-associated membrane protein	kb|g.236126	none		13735	14320	+	MEint.metabat.10152_2269001809	Tryptophan-associated membrane protein
kb|g.236126.CDS.739	CDS	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	kb|g.236126	none		14398	15217	+	MEint.metabat.10152_2269001809	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
kb|g.236126.CDS.740	CDS	Tryptophan synthase beta chain (EC 4.2.1.20)	kb|g.236126	none		15241	16528	+	MEint.metabat.10152_2269001809	Tryptophan synthase beta chain (EC 4.2.1.20)
kb|g.236126.CDS.741	CDS	Tryptophan synthase alpha chain (EC 4.2.1.20)	kb|g.236126	none		16524	17337	+	MEint.metabat.10152_2269001809	Tryptophan synthase alpha chain (EC 4.2.1.20)
kb|g.236126.CDS.742	CDS	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	kb|g.236126	none		17333	18884	+	MEint.metabat.10152_2269001809	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)
kb|g.236126.CDS.743	CDS		kb|g.236126	;	No annotated function	18907	19303	+	MEint.metabat.10152_2269001809	
kb|g.236126.CDS.744	CDS	Pyruvate kinase (EC 2.7.1.40)	kb|g.236126	none		19347	20763	+	MEint.metabat.10152_2269001809	Pyruvate kinase (EC 2.7.1.40)
kb|g.236126.CDS.745	CDS	Acyl-CoA thioesterase II (EC 3.1.2.-)	kb|g.236126	none		20913	21690	+	MEint.metabat.10152_2269001809	Acyl-CoA thioesterase II (EC 3.1.2.-)
kb|g.236126.CDS.746	CDS		kb|g.236126	;	No annotated function	22310	21722	-	MEint.metabat.10152_2269001809	
kb|g.236126.CDS.747	CDS		kb|g.236126	;	No annotated function	22936	22420	-	MEint.metabat.10152_2269001809	
kb|g.236126.CDS.748	CDS		kb|g.236126	;	No annotated function	23550	23067	-	MEint.metabat.10152_2269001809	
kb|g.236126.CDS.749	CDS	Adenylate cyclase (EC 4.6.1.1)	kb|g.236126	none		24829	23560	-	MEint.metabat.10152_2269001809	Adenylate cyclase (EC 4.6.1.1)
kb|g.236126.CDS.750	CDS		kb|g.236126	;	No annotated function	24999	25491	+	MEint.metabat.10152_2269001809	
kb|g.236126.CDS.751	CDS		kb|g.236126	;	No annotated function	25773	25509	-	MEint.metabat.10152_2269001809	
kb|g.236126.CDS.752	CDS	Transmembrane transport protein MmpL13	kb|g.236126	none		28	151	+	MEint.metabat.10152_2307002020	Transmembrane transport protein MmpL13
kb|g.236126.CDS.753	CDS	Probable catechol-o-methyltransferase (EC 2.1.1.6)	kb|g.236126	none		939	186	-	MEint.metabat.10152_2307002020	Probable catechol-o-methyltransferase (EC 2.1.1.6)
kb|g.236126.CDS.754	CDS	FIG00776527: hypothetical protein	kb|g.236126	none		995	1763	+	MEint.metabat.10152_2307002020	FIG00776527: hypothetical protein
kb|g.236126.CDS.755	CDS	Chalcone synthase (EC 2.3.1.74)	kb|g.236126	none		1885	2980	+	MEint.metabat.10152_2307002020	Chalcone synthase (EC 2.3.1.74)
kb|g.236126.CDS.756	CDS		kb|g.236126	;	No annotated function	2987	3500	+	MEint.metabat.10152_2307002020	
kb|g.236126.CDS.757	CDS	Monooxygenase, FAD-binding protein	kb|g.236126	none		3496	4513	+	MEint.metabat.10152_2307002020	Monooxygenase, FAD-binding protein
kb|g.236126.CDS.758	CDS	cyclic nucleotide-binding protein	kb|g.236126	none		4529	5597	+	MEint.metabat.10152_2307002020	cyclic nucleotide-binding protein
kb|g.236126.CDS.759	CDS		kb|g.236126	;	No annotated function	5624	6101	+	MEint.metabat.10152_2307002020	
kb|g.236126.CDS.760	CDS	FIG00820856: hypothetical protein	kb|g.236126	none		6407	7055	+	MEint.metabat.10152_2307002020	FIG00820856: hypothetical protein
kb|g.236126.CDS.761	CDS	Arginine deiminase (EC 3.5.3.6)	kb|g.236126	none		7181	8363	+	MEint.metabat.10152_2307002020	Arginine deiminase (EC 3.5.3.6)
kb|g.236126.CDS.762	CDS	CONSERVED MEMBRANE PROTEIN	kb|g.236126	none		9969	8418	-	MEint.metabat.10152_2307002020	CONSERVED MEMBRANE PROTEIN
kb|g.236126.CDS.763	CDS	rRNA small subunit methyltransferase I	kb|g.236126	none		9987	11037	+	MEint.metabat.10152_2307002020	rRNA small subunit methyltransferase I
kb|g.236126.CDS.764	CDS		kb|g.236126	;	No annotated function	11097	11217	+	MEint.metabat.10152_2307002020	
kb|g.236126.CDS.765	CDS	NAD-dependent protein deacetylase of SIR2 family	kb|g.236126	none		990	204	-	MEint.metabat.10152_19001647	NAD-dependent protein deacetylase of SIR2 family
kb|g.236126.CDS.766	CDS		kb|g.236126	;	No annotated function	1245	1908	+	MEint.metabat.10152_19001647	
kb|g.236126.CDS.767	CDS		kb|g.236126	;	No annotated function	2689	2023	-	MEint.metabat.10152_19001647	
kb|g.236126.CDS.768	CDS	NAD-dependent protein deacetylase of SIR2 family	kb|g.236126	none		2931	3648	+	MEint.metabat.10152_19001647	NAD-dependent protein deacetylase of SIR2 family
kb|g.236126.CDS.769	CDS		kb|g.236126	;	No annotated function	4364	3836	-	MEint.metabat.10152_19001647	
kb|g.236126.CDS.770	CDS		kb|g.236126	;	No annotated function	5042	4367	-	MEint.metabat.10152_19001647	
kb|g.236126.CDS.771	CDS	Probable polyketide synthase, similar to many. e.g. gp|M63676|SERERYAA_1 S.erythraea first ORF of eryA gene, involved in complex polyketide formation in erythromycin biosynthesis.	kb|g.236126	none		76	301	+	MEint.metabat.10152_1519002504	Probable polyketide synthase, similar to many. e.g. gp|M63676|SERERYAA_1 S.erythraea first ORF of eryA gene, involved in complex polyketide formation in erythromycin biosynthesis.
kb|g.236126.CDS.772	CDS	Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	kb|g.236126	none		297	1845	+	MEint.metabat.10152_1519002504	Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)
kb|g.236126.CDS.773	CDS		kb|g.236126	;	No annotated function	348	93	-	MEint.metabat.10152_131001588	
kb|g.236126.CDS.774	CDS	POSSIBLE CONSERVED PROLINE RICH MEMBRANE PROTEIN	kb|g.236126	none		329	680	+	MEint.metabat.10152_131001588	POSSIBLE CONSERVED PROLINE RICH MEMBRANE PROTEIN
kb|g.236126.CDS.775	CDS	Permease of the major facilitator transporter superfamily	kb|g.236126	none		2009	680	-	MEint.metabat.10152_131001588	Permease of the major facilitator transporter superfamily
kb|g.236126.CDS.776	CDS	Short-chain dehydrogenase/reductase SDR	kb|g.236126	none		2077	2845	+	MEint.metabat.10152_131001588	Short-chain dehydrogenase/reductase SDR
kb|g.236126.CDS.777	CDS	Fatty acid hydroxylase FAH1P, putative	kb|g.236126	none		3506	2840	-	MEint.metabat.10152_131001588	Fatty acid hydroxylase FAH1P, putative
kb|g.236126.CDS.778	CDS	Transcriptional regulator, GntR family	kb|g.236126	none		4227	3516	-	MEint.metabat.10152_131001588	Transcriptional regulator, GntR family
kb|g.236126.CDS.779	CDS	ATPase component BioM of energizing module of biotin ECF transporter	kb|g.236126	none		5869	4279	-	MEint.metabat.10152_131001588	ATPase component BioM of energizing module of biotin ECF transporter
kb|g.236126.CDS.780	CDS	3'-to-5' oligoribonuclease (orn)	kb|g.236126	none		5977	6622	+	MEint.metabat.10152_131001588	3'-to-5' oligoribonuclease (orn)
kb|g.236126.CDS.781	CDS	FIG00985112: hypothetical protein	kb|g.236126	none		7840	6775	-	MEint.metabat.10152_131001588	FIG00985112: hypothetical protein
kb|g.236126.CDS.782	CDS		kb|g.236126	;	No annotated function	8584	7885	-	MEint.metabat.10152_131001588	
kb|g.236126.CDS.783	CDS	FIG00823085: hypothetical protein	kb|g.236126	none		1081	640	-	MEint.metabat.10152_8001563	FIG00823085: hypothetical protein
kb|g.236126.CDS.784	CDS	DNA polymerase I (EC 2.7.7.7)	kb|g.236126	none		1118	3809	+	MEint.metabat.10152_8001563	DNA polymerase I (EC 2.7.7.7)
kb|g.236126.CDS.785	CDS		kb|g.236126	;	No annotated function	4947	3804	-	MEint.metabat.10152_8001563	
kb|g.236126.CDS.786	CDS	SSU ribosomal protein S1p	kb|g.236126	none		5098	6547	+	MEint.metabat.10152_8001563	SSU ribosomal protein S1p
kb|g.236126.CDS.787	CDS	Dephospho-CoA kinase (EC 2.7.1.24)	kb|g.236126	none		6638	7805	+	MEint.metabat.10152_8001563	Dephospho-CoA kinase (EC 2.7.1.24)
kb|g.236126.CDS.788	CDS		kb|g.236126	;	No annotated function	8379	7800	-	MEint.metabat.10152_8001563	
kb|g.236126.CDS.789	CDS	FIG00820125: hypothetical protein	kb|g.236126	none		8785	8395	-	MEint.metabat.10152_8001563	FIG00820125: hypothetical protein
kb|g.236126.CDS.790	CDS		kb|g.236126	;	No annotated function	8750	8972	+	MEint.metabat.10152_8001563	
kb|g.236126.CDS.791	CDS	Excinuclease ABC subunit B	kb|g.236126	none		9002	11180	+	MEint.metabat.10152_8001563	Excinuclease ABC subunit B
kb|g.236126.CDS.792	CDS	FIG00820473: hypothetical protein	kb|g.236126	none		11425	11938	+	MEint.metabat.10152_8001563	FIG00820473: hypothetical protein
kb|g.236126.CDS.793	CDS	FIG019540: hypothetical protein	kb|g.236126	none		18	675	+	MEint.metabat.10152_16001558	FIG019540: hypothetical protein
kb|g.236126.CDS.794	CDS	Bile acid 7-alpha dehydratase BaiE (EC 4.2.1.106)	kb|g.236126	none		1137	678	-	MEint.metabat.10152_16001558	Bile acid 7-alpha dehydratase BaiE (EC 4.2.1.106)
kb|g.236126.CDS.795	CDS	FIG00823053: hypothetical protein	kb|g.236126	none		1185	2421	+	MEint.metabat.10152_16001558	FIG00823053: hypothetical protein
kb|g.236126.CDS.796	CDS		kb|g.236126	;	No annotated function	2489	2906	+	MEint.metabat.10152_16001558	
kb|g.236126.CDS.797	CDS		kb|g.236126	;	No annotated function	2933	3197	+	MEint.metabat.10152_16001558	
kb|g.236126.CDS.798	CDS		kb|g.236126	;	No annotated function	3403	4345	+	MEint.metabat.10152_16001558	
kb|g.236126.CDS.799	CDS		kb|g.236126	;	No annotated function	4466	4625	+	MEint.metabat.10152_16001558	
kb|g.236126.CDS.800	CDS		kb|g.236126	;	No annotated function	4624	5278	+	MEint.metabat.10152_16001558	
kb|g.236126.CDS.801	CDS	Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)	kb|g.236126	none		5423	5999	+	MEint.metabat.10152_16001558	Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)
kb|g.236126.CDS.802	CDS		kb|g.236126	;	No annotated function	6117	7839	+	MEint.metabat.10152_16001558	
kb|g.236126.CDS.803	CDS	FIG00821425: hypothetical protein	kb|g.236126	none		7916	8291	+	MEint.metabat.10152_16001558	FIG00821425: hypothetical protein
kb|g.236126.CDS.804	CDS	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	kb|g.236126	none		8295	9162	+	MEint.metabat.10152_16001558	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)
kb|g.236126.CDS.805	CDS	YibE/F family membrane protein	kb|g.236126	none		10302	9111	-	MEint.metabat.10152_16001558	YibE/F family membrane protein
kb|g.236126.CDS.806	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.236126	none		11433	10371	-	MEint.metabat.10152_16001558	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.236126.CDS.807	CDS	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	kb|g.236126	none		717	1737	+	MEint.metabat.10152_11001545	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
kb|g.236126.CDS.808	CDS	Phosphoglycerate kinase (EC 2.7.2.3)	kb|g.236126	none		1740	2952	+	MEint.metabat.10152_11001545	Phosphoglycerate kinase (EC 2.7.2.3)
kb|g.236126.CDS.809	CDS	Triosephosphate isomerase (EC 5.3.1.1)	kb|g.236126	none		2961	3747	+	MEint.metabat.10152_11001545	Triosephosphate isomerase (EC 5.3.1.1)
kb|g.236126.CDS.810	CDS	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	kb|g.236126	none		3807	4041	+	MEint.metabat.10152_11001545	Preprotein translocase subunit SecG (TC 3.A.5.1.1)
kb|g.236126.CDS.811	CDS	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	kb|g.236126	none		4131	6930	+	MEint.metabat.10152_11001545	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)
kb|g.236126.CDS.812	CDS		kb|g.236126	;	No annotated function	7171	7051	-	MEint.metabat.10152_11001545	
kb|g.236126.CDS.813	CDS	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	kb|g.236126	none		7935	7176	-	MEint.metabat.10152_11001545	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type
kb|g.236126.CDS.814	CDS	OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	kb|g.236126	none		8864	7937	-	MEint.metabat.10152_11001545	OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial
kb|g.236126.CDS.815	CDS	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	kb|g.236126	none		10429	8866	-	MEint.metabat.10152_11001545	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
kb|g.236126.CDS.816	CDS	Transaldolase (EC 2.2.1.2)	kb|g.236126	none		11555	10439	-	MEint.metabat.10152_11001545	Transaldolase (EC 2.2.1.2)
kb|g.236126.CDS.817	CDS	Transketolase (EC 2.2.1.1)	kb|g.236126	none		13680	11589	-	MEint.metabat.10152_11001545	Transketolase (EC 2.2.1.1)
kb|g.236126.CDS.818	CDS		kb|g.236126	;	No annotated function	13871	14825	+	MEint.metabat.10152_11001545	
kb|g.236126.CDS.819	CDS	Quinone oxidoreductase (EC 1.6.5.5)	kb|g.236126	none		15832	14857	-	MEint.metabat.10152_11001545	Quinone oxidoreductase (EC 1.6.5.5)
kb|g.236126.CDS.820	CDS	ABC-type multidrug transport system, permease component	kb|g.236126	none		18524	17726	-	MEint.metabat.10152_11001545	ABC-type multidrug transport system, permease component
kb|g.236126.CDS.821	CDS	Cytochrome oxidase assembly protein	kb|g.236126	none		17709	16719	-	MEint.metabat.10152_11001545	Cytochrome oxidase assembly protein
kb|g.236126.CDS.822	CDS	ABC-type multidrug transport system, ATPase component	kb|g.236126	none		19414	18520	-	MEint.metabat.10152_11001545	ABC-type multidrug transport system, ATPase component
kb|g.236126.CDS.823	CDS	POSSIBLE CONSERVED INTEGRAL MEMBRANE PROTEIN	kb|g.236126	none		21195	19449	-	MEint.metabat.10152_11001545	POSSIBLE CONSERVED INTEGRAL MEMBRANE PROTEIN
kb|g.236126.CDS.824	CDS	Iron-sulfur cluster regulator SufR	kb|g.236126	none		21324	22059	+	MEint.metabat.10152_11001545	Iron-sulfur cluster regulator SufR
kb|g.236126.CDS.825	CDS	Iron-sulfur cluster assembly protein SufB	kb|g.236126	none		22055	23489	+	MEint.metabat.10152_11001545	Iron-sulfur cluster assembly protein SufB
kb|g.236126.CDS.826	CDS	Iron-sulfur cluster assembly protein SufD	kb|g.236126	none		23488	24655	+	MEint.metabat.10152_11001545	Iron-sulfur cluster assembly protein SufD
kb|g.236126.CDS.827	CDS	Iron-sulfur cluster assembly ATPase protein SufC	kb|g.236126	none		24651	25434	+	MEint.metabat.10152_11001545	Iron-sulfur cluster assembly ATPase protein SufC
kb|g.236126.CDS.828	CDS	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	kb|g.236126	none		25442	26705	+	MEint.metabat.10152_11001545	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily
kb|g.236126.CDS.829	CDS	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	kb|g.236126	none		26701	27163	+	MEint.metabat.10152_11001545	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2
kb|g.236126.CDS.830	CDS	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	kb|g.236126	none		27188	27530	+	MEint.metabat.10152_11001545	PaaD-like protein (DUF59) involved in Fe-S cluster assembly
kb|g.236126.CDS.831	CDS	Thioredoxin	kb|g.236126	none		27616	27985	+	MEint.metabat.10152_11001545	Thioredoxin
kb|g.236126.CDS.832	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236126	none		28110	28845	+	MEint.metabat.10152_11001545	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236126.CDS.833	CDS	ABC transporter ATP-binding protein	kb|g.236126	none		28877	30506	+	MEint.metabat.10152_11001545	ABC transporter ATP-binding protein
kb|g.236126.CDS.834	CDS	Aconitate hydratase (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	kb|g.236126	none		33389	30563	-	MEint.metabat.10152_11001545	Aconitate hydratase (EC 4.2.1.3);2-methylisocitrate dehydratase (EC 4.2.1.99)
kb|g.236126.CDS.835	CDS	FIG01121868: possible membrane protein	kb|g.236126	none		33551	34202	+	MEint.metabat.10152_11001545	FIG01121868: possible membrane protein
kb|g.236126.CDS.836	CDS	NLP/P60 family protein	kb|g.236126	none		34449	35934	+	MEint.metabat.10152_11001545	NLP/P60 family protein
kb|g.236126.CDS.837	CDS	Invasion protein	kb|g.236126	none		35942	36626	+	MEint.metabat.10152_11001545	Invasion protein
kb|g.236126.CDS.838	CDS	COG0714: MoxR-like ATPases	kb|g.236126	none		36853	37927	+	MEint.metabat.10152_11001545	COG0714: MoxR-like ATPases
kb|g.236126.CDS.839	CDS	hypothetical protein PA3071	kb|g.236126	none		37923	38898	+	MEint.metabat.10152_11001545	hypothetical protein PA3071
kb|g.236126.CDS.840	CDS	FIG01121868: membrane protein	kb|g.236126	none		38894	39908	+	MEint.metabat.10152_11001545	FIG01121868: membrane protein
kb|g.236126.CDS.841	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236126	none		39962	40727	+	MEint.metabat.10152_11001545	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236126.CDS.842	CDS	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	kb|g.236126	none		40793	41603	+	MEint.metabat.10152_11001545	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)
kb|g.236126.CDS.843	CDS	Osmosensitive K+ channel histidine kinase KdpD (EC 2.7.3.-)	kb|g.236126	none		2380	394	-	MEint.metabat.10152_4001533	Osmosensitive K+ channel histidine kinase KdpD (EC 2.7.3.-)
kb|g.236126.CDS.844	CDS		kb|g.236126	;	No annotated function	2491	4039	+	MEint.metabat.10152_4001533	
kb|g.236126.CDS.845	CDS		kb|g.236126	;	No annotated function	175	319	+	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.846	CDS		kb|g.236126	;	No annotated function	1517	1691	+	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.847	CDS		kb|g.236126	;	No annotated function	2457	1707	-	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.848	CDS	Peptidase S53 propeptide	kb|g.236126	none		4097	2474	-	MEint.metabat.10152_2335001517	Peptidase S53 propeptide
kb|g.236126.CDS.849	CDS		kb|g.236126	;	No annotated function	4750	4096	-	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.850	CDS	PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)	kb|g.236126	none		6446	4877	-	MEint.metabat.10152_2335001517	PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69);PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)
kb|g.236126.CDS.851	CDS	PTS system, N-acetylglucosamine-specific IIA component	kb|g.236126	none		6632	7061	+	MEint.metabat.10152_2335001517	PTS system, N-acetylglucosamine-specific IIA component
kb|g.236126.CDS.852	CDS	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	kb|g.236126	none		7070	7856	+	MEint.metabat.10152_2335001517	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)
kb|g.236126.CDS.853	CDS	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	kb|g.236126	none		7856	9026	+	MEint.metabat.10152_2335001517	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)
kb|g.236126.CDS.854	CDS	Partial REP13E12 repeat protein	kb|g.236126	none		10434	9081	-	MEint.metabat.10152_2335001517	Partial REP13E12 repeat protein
kb|g.236126.CDS.855	CDS		kb|g.236126	;	No annotated function	10605	11280	+	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.856	CDS		kb|g.236126	;	No annotated function	13025	11330	-	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.857	CDS		kb|g.236126	;	No annotated function	14029	13069	-	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.858	CDS		kb|g.236126	;	No annotated function	14135	15650	+	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.859	CDS		kb|g.236126	;	No annotated function	15674	16688	+	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.860	CDS		kb|g.236126	;	No annotated function	16726	17164	+	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.861	CDS	Lactoylglutathione lyase (EC 4.4.1.5)	kb|g.236126	none		17271	17700	+	MEint.metabat.10152_2335001517	Lactoylglutathione lyase (EC 4.4.1.5)
kb|g.236126.CDS.862	CDS	3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)	kb|g.236126	none		17741	19544	+	MEint.metabat.10152_2335001517	3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)
kb|g.236126.CDS.863	CDS		kb|g.236126	;	No annotated function	19939	19729	-	MEint.metabat.10152_2335001517	
kb|g.236126.CDS.864	CDS		kb|g.236126	;	No annotated function	860	35	-	MEint.metabat.10152_2237001509	
kb|g.236126.CDS.865	CDS	oxidoreductase, FAD-binding	kb|g.236126	none		2209	856	-	MEint.metabat.10152_2237001509	oxidoreductase, FAD-binding
kb|g.236126.CDS.866	CDS		kb|g.236126	;	No annotated function	2823	2211	-	MEint.metabat.10152_2237001509	
kb|g.236126.CDS.867	CDS	FIG00822818: hypothetical protein	kb|g.236126	none		3516	2964	-	MEint.metabat.10152_2237001509	FIG00822818: hypothetical protein
kb|g.236126.CDS.868	CDS	FIG00821571: hypothetical protein	kb|g.236126	none		4248	3591	-	MEint.metabat.10152_2237001509	FIG00821571: hypothetical protein
kb|g.236126.CDS.869	CDS	Cobyric acid synthase (EC 6.3.5.10)	kb|g.236126	none		5816	4271	-	MEint.metabat.10152_2237001509	Cobyric acid synthase (EC 6.3.5.10)
kb|g.236126.CDS.870	CDS	Methionine aminopeptidase (EC 3.4.11.18)	kb|g.236126	none		6670	5812	-	MEint.metabat.10152_2237001509	Methionine aminopeptidase (EC 3.4.11.18)
kb|g.236126.CDS.871	CDS	FIG020268: hypothetical protein	kb|g.236126	none		7310	6671	-	MEint.metabat.10152_2237001509	FIG020268: hypothetical protein
