Attributes {
	id:kb|g.236069
	source:KBase
	gene_subsystem_hash:HASH(0x22dc1228)
	source_id:kb|g.236069
	geneAliasHash:HASH(0x1eb9bd28)
	scientific_name:GFM TBepimetabat4208
	domain:Bacteria
	genetic_code:11
	dna_size:992234
	num_contigs:99
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/85/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236069.CDS.774	CDS	Transketolase (EC 2.2.1.1)	kb|g.236069	none		3248	5309	+	TBepi.metabat.4208_1001347	Transketolase (EC 2.2.1.1)
kb|g.236069.CDS.775	CDS	Transaldolase (EC 2.2.1.2)	kb|g.236069	none		5305	6397	+	TBepi.metabat.4208_1001347	Transaldolase (EC 2.2.1.2)
kb|g.236069.CDS.776	CDS	Glucose-6-phosphate isomerase (EC 5.3.1.9)	kb|g.236069	none		6418	7960	+	TBepi.metabat.4208_1001347	Glucose-6-phosphate isomerase (EC 5.3.1.9)
kb|g.236069.CDS.777	CDS	putative electron transport protein	kb|g.236069	none		8291	7955	-	TBepi.metabat.4208_1001347	putative electron transport protein
kb|g.236069.CDS.778	CDS	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	kb|g.236069	none		8602	8371	-	TBepi.metabat.4208_1001347	Preprotein translocase subunit SecG (TC 3.A.5.1.1)
kb|g.236069.CDS.779	CDS	Triosephosphate isomerase (EC 5.3.1.1)	kb|g.236069	none		9475	8695	-	TBepi.metabat.4208_1001347	Triosephosphate isomerase (EC 5.3.1.1)
kb|g.236069.CDS.780	CDS	Phosphoglycerate kinase (EC 2.7.2.3)	kb|g.236069	none		10726	9535	-	TBepi.metabat.4208_1001347	Phosphoglycerate kinase (EC 2.7.2.3)
kb|g.236069.CDS.781	CDS	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	kb|g.236069	none		11727	10725	-	TBepi.metabat.4208_1001347	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
kb|g.236069.CDS.782	CDS	FIG001886: Cytoplasmic hypothetical protein	kb|g.236069	none		12786	11808	-	TBepi.metabat.4208_1001347	FIG001886: Cytoplasmic hypothetical protein
kb|g.236069.CDS.783	CDS	FIG002813: LPPG:FO 2-phospho-L-lactate transferase like, CofD-like	kb|g.236069	none		13738	12805	-	TBepi.metabat.4208_1001347	FIG002813: LPPG:FO 2-phospho-L-lactate transferase like, CofD-like
kb|g.236069.CDS.784	CDS	Hypothetical ATP-binding protein UPF0042, contains P-loop	kb|g.236069	none		14627	13751	-	TBepi.metabat.4208_1001347	Hypothetical ATP-binding protein UPF0042, contains P-loop
kb|g.236069.CDS.785	CDS	Excinuclease ABC subunit C	kb|g.236069	none		16541	14639	-	TBepi.metabat.4208_1001347	Excinuclease ABC subunit C
kb|g.236069.CDS.786	CDS	Excinuclease ABC subunit A	kb|g.236069	none		18168	16542	-	TBepi.metabat.4208_1001347	Excinuclease ABC subunit A
kb|g.236069.CDS.787	CDS		kb|g.236069	;	No annotated function	57	171	+	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.788	CDS		kb|g.236069	;	No annotated function	333	213	-	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.789	CDS		kb|g.236069	;	No annotated function	1019	653	-	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.790	CDS	Mannose-6-phosphate isomerase (EC 5.3.1.8)	kb|g.236069	none		2077	1051	-	TBepi.metabat.4208_1001168	Mannose-6-phosphate isomerase (EC 5.3.1.8)
kb|g.236069.CDS.791	CDS		kb|g.236069	;	No annotated function	3281	2114	-	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.792	CDS	Cytosine/purine/uracil/thiamine/allantoin permease family protein	kb|g.236069	none		3327	4743	+	TBepi.metabat.4208_1001168	Cytosine/purine/uracil/thiamine/allantoin permease family protein
kb|g.236069.CDS.793	CDS		kb|g.236069	;	No annotated function	5380	4783	-	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.794	CDS	Cytochrome c oxidase polypeptide I (EC 1.9.3.1)	kb|g.236069	none		7251	5379	-	TBepi.metabat.4208_1001168	Cytochrome c oxidase polypeptide I (EC 1.9.3.1)
kb|g.236069.CDS.795	CDS	Cytochrome c oxidase polypeptide II (EC 1.9.3.1)	kb|g.236069	none		8039	7247	-	TBepi.metabat.4208_1001168	Cytochrome c oxidase polypeptide II (EC 1.9.3.1)
kb|g.236069.CDS.796	CDS		kb|g.236069	;	No annotated function	8779	8035	-	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.797	CDS		kb|g.236069	;	No annotated function	8918	9707	+	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.798	CDS		kb|g.236069	;	No annotated function	9699	9930	+	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.799	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236069	none		11360	9929	-	TBepi.metabat.4208_1001168	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236069.CDS.800	CDS		kb|g.236069	;	No annotated function	11404	12523	+	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.801	CDS		kb|g.236069	;	No annotated function	14010	12537	-	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.802	CDS		kb|g.236069	;	No annotated function	14218	13996	-	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.803	CDS	surface antigen gene	kb|g.236069	none		15324	14214	-	TBepi.metabat.4208_1001168	surface antigen gene
kb|g.236069.CDS.804	CDS		kb|g.236069	;	No annotated function	16031	15320	-	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.805	CDS		kb|g.236069	;	No annotated function	16168	17056	+	TBepi.metabat.4208_1001168	
kb|g.236069.CDS.806	CDS	SpoU rRNA methylase family protein	kb|g.236069	none		17691	17058	-	TBepi.metabat.4208_1001168	SpoU rRNA methylase family protein
kb|g.236069.CDS.807	CDS	Permease of the drug/metabolite transporter (DMT) superfamily	kb|g.236069	none		17714	18620	+	TBepi.metabat.4208_1001168	Permease of the drug/metabolite transporter (DMT) superfamily
kb|g.236069.CDS.808	CDS	Cell division protein FtsW	kb|g.236069	none		23	611	+	TBepi.metabat.4208_1001125	Cell division protein FtsW
kb|g.236069.CDS.809	CDS	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	kb|g.236069	none		824	2945	+	TBepi.metabat.4208_1001125	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)
kb|g.236069.CDS.810	CDS	LSU ribosomal protein L21p	kb|g.236069	none		3012	3336	+	TBepi.metabat.4208_1001125	LSU ribosomal protein L21p
kb|g.236069.CDS.811	CDS	LSU ribosomal protein L27p	kb|g.236069	none		3391	3661	+	TBepi.metabat.4208_1001125	LSU ribosomal protein L27p
kb|g.236069.CDS.812	CDS	GTP-binding protein Obg	kb|g.236069	none		3774	5250	+	TBepi.metabat.4208_1001125	GTP-binding protein Obg
kb|g.236069.CDS.813	CDS	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	kb|g.236069	none		5242	6037	+	TBepi.metabat.4208_1001125	Glutamate 5-kinase (EC 2.7.2.11);RNA-binding C-terminal domain PUA
kb|g.236069.CDS.814	CDS		kb|g.236069	;	No annotated function	7137	6009	-	TBepi.metabat.4208_1001125	
kb|g.236069.CDS.815	CDS	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	kb|g.236069	none		7209	8478	+	TBepi.metabat.4208_1001125	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)
kb|g.236069.CDS.816	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	kb|g.236069	none		8521	8818	+	TBepi.metabat.4208_1001125	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)
kb|g.236069.CDS.817	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.236069	none		8818	10318	+	TBepi.metabat.4208_1001125	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.236069.CDS.818	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	kb|g.236069	none		10317	11817	+	TBepi.metabat.4208_1001125	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)
kb|g.236069.CDS.819	CDS	Dihydroxy-acid dehydratase (EC 4.2.1.9)	kb|g.236069	none		11820	13497	+	TBepi.metabat.4208_1001125	Dihydroxy-acid dehydratase (EC 4.2.1.9)
kb|g.236069.CDS.820	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.236069	none		13717	15475	+	TBepi.metabat.4208_1001125	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.236069.CDS.821	CDS	Acetolactate synthase small subunit (EC 2.2.1.6)	kb|g.236069	none		15475	16030	+	TBepi.metabat.4208_1001125	Acetolactate synthase small subunit (EC 2.2.1.6)
kb|g.236069.CDS.822	CDS	Ketol-acid reductoisomerase (EC 1.1.1.86)	kb|g.236069	none		16072	17107	+	TBepi.metabat.4208_1001125	Ketol-acid reductoisomerase (EC 1.1.1.86)
kb|g.236069.CDS.823	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236069	none		17099	18692	+	TBepi.metabat.4208_1001125	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236069.CDS.824	CDS	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	kb|g.236069	none		18695	19733	+	TBepi.metabat.4208_1001125	3-isopropylmalate dehydrogenase (EC 1.1.1.85)
kb|g.236069.CDS.825	CDS		kb|g.236069	;	No annotated function	225	354	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.826	CDS		kb|g.236069	;	No annotated function	388	1039	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.827	CDS		kb|g.236069	;	No annotated function	1086	1458	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.828	CDS		kb|g.236069	;	No annotated function	1463	1883	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.829	CDS	Nickel-dependent superoxide dismutase (EC 1.15.1.1)	kb|g.236069	none		2431	2032	-	TBepi.metabat.4208_1001101	Nickel-dependent superoxide dismutase (EC 1.15.1.1)
kb|g.236069.CDS.830	CDS		kb|g.236069	;	No annotated function	2474	2840	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.831	CDS	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61) / 2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	kb|g.236069	none		6647	2993	-	TBepi.metabat.4208_1001101	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61);2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)
kb|g.236069.CDS.832	CDS		kb|g.236069	;	No annotated function	7123	6820	-	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.833	CDS		kb|g.236069	;	No annotated function	7234	7645	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.834	CDS	type II secretion system protein E	kb|g.236069	none		7794	8826	+	TBepi.metabat.4208_1001101	type II secretion system protein E
kb|g.236069.CDS.835	CDS		kb|g.236069	;	No annotated function	8822	9674	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.836	CDS		kb|g.236069	;	No annotated function	9670	10456	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.837	CDS		kb|g.236069	;	No annotated function	10802	11171	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.838	CDS		kb|g.236069	;	No annotated function	11167	11599	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.839	CDS		kb|g.236069	;	No annotated function	11715	12132	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.840	CDS		kb|g.236069	;	No annotated function	12128	12659	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.841	CDS	Peptide chain release factor 2	kb|g.236069	none		12678	13785	+	TBepi.metabat.4208_1001101	Peptide chain release factor 2
kb|g.236069.CDS.842	CDS	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	kb|g.236069	none		13899	14589	+	TBepi.metabat.4208_1001101	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
kb|g.236069.CDS.843	CDS	Cell division protein FtsX	kb|g.236069	none		14598	15501	+	TBepi.metabat.4208_1001101	Cell division protein FtsX
kb|g.236069.CDS.844	CDS		kb|g.236069	;	No annotated function	15584	16763	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.845	CDS	tmRNA-binding protein SmpB	kb|g.236069	none		16864	17347	+	TBepi.metabat.4208_1001101	tmRNA-binding protein SmpB
kb|g.236069.CDS.846	CDS		kb|g.236069	;	No annotated function	19439	18167	-	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.847	CDS		kb|g.236069	;	No annotated function	19625	20048	+	TBepi.metabat.4208_1001101	
kb|g.236069.CDS.848	CDS	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)	kb|g.236069	none		567	1863	+	TBepi.metabat.4208_1001048	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)
kb|g.236069.CDS.849	CDS	Ribosome small subunit-stimulated GTPase EngC	kb|g.236069	none		1881	2904	+	TBepi.metabat.4208_1001048	Ribosome small subunit-stimulated GTPase EngC
kb|g.236069.CDS.850	CDS	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)	kb|g.236069	none		2918	3752	+	TBepi.metabat.4208_1001048	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)
kb|g.236069.CDS.851	CDS		kb|g.236069	;	No annotated function	3752	4391	+	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.852	CDS	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	kb|g.236069	none		5803	4408	-	TBepi.metabat.4208_1001048	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
kb|g.236069.CDS.853	CDS	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	kb|g.236069	none		6834	5799	-	TBepi.metabat.4208_1001048	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)
kb|g.236069.CDS.854	CDS	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	kb|g.236069	none		7586	6833	-	TBepi.metabat.4208_1001048	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type
kb|g.236069.CDS.855	CDS	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	kb|g.236069	none		10705	7804	-	TBepi.metabat.4208_1001048	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)
kb|g.236069.CDS.856	CDS		kb|g.236069	;	No annotated function	11393	10718	-	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.857	CDS		kb|g.236069	;	No annotated function	11756	11534	-	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.858	CDS		kb|g.236069	;	No annotated function	11863	13159	+	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.859	CDS		kb|g.236069	;	No annotated function	13385	13631	+	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.860	CDS		kb|g.236069	;	No annotated function	13666	14323	+	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.861	CDS		kb|g.236069	;	No annotated function	14428	14587	+	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.862	CDS		kb|g.236069	;	No annotated function	14778	16026	+	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.863	CDS	WhiB-family transcriptional regulator	kb|g.236069	none		16401	16059	-	TBepi.metabat.4208_1001048	WhiB-family transcriptional regulator
kb|g.236069.CDS.864	CDS		kb|g.236069	;	No annotated function	16714	16552	-	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.865	CDS	ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	kb|g.236069	none		18440	16766	-	TBepi.metabat.4208_1001048	ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog
kb|g.236069.CDS.866	CDS	NADH pyrophosphatase (EC 3.6.1.22)	kb|g.236069	none		19436	18440	-	TBepi.metabat.4208_1001048	NADH pyrophosphatase (EC 3.6.1.22)
kb|g.236069.CDS.867	CDS		kb|g.236069	;	No annotated function	19512	20268	+	TBepi.metabat.4208_1001048	
kb|g.236069.CDS.868	CDS	ATP-dependent DNA helicase SCO5184	kb|g.236069	none		20878	20236	-	TBepi.metabat.4208_1001048	ATP-dependent DNA helicase SCO5184
kb|g.236069.CDS.869	CDS	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	kb|g.236069	none		1989	714	-	TBepi.metabat.4208_1001030	Tyrosyl-tRNA synthetase (EC 6.1.1.1)
kb|g.236069.CDS.870	CDS	Argininosuccinate lyase (EC 4.3.2.1)	kb|g.236069	none		3413	1985	-	TBepi.metabat.4208_1001030	Argininosuccinate lyase (EC 4.3.2.1)
kb|g.236069.CDS.871	CDS	Arginine pathway regulatory protein ArgR, repressor of arg regulon	kb|g.236069	none		3950	3413	-	TBepi.metabat.4208_1001030	Arginine pathway regulatory protein ArgR, repressor of arg regulon
kb|g.236069.CDS.872	CDS	Acetylornithine aminotransferase (EC 2.6.1.11)	kb|g.236069	none		5118	3939	-	TBepi.metabat.4208_1001030	Acetylornithine aminotransferase (EC 2.6.1.11)
kb|g.236069.CDS.873	CDS	Acetylglutamate kinase (EC 2.7.2.8)	kb|g.236069	none		5882	5114	-	TBepi.metabat.4208_1001030	Acetylglutamate kinase (EC 2.7.2.8)
kb|g.236069.CDS.874	CDS	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	kb|g.236069	none		6904	5881	-	TBepi.metabat.4208_1001030	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)
kb|g.236069.CDS.875	CDS	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	kb|g.236069	none		9450	6987	-	TBepi.metabat.4208_1001030	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)
kb|g.236069.CDS.876	CDS	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	kb|g.236069	none		10463	9446	-	TBepi.metabat.4208_1001030	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)
kb|g.236069.CDS.877	CDS		kb|g.236069	;	No annotated function	11248	10474	-	TBepi.metabat.4208_1001030	
kb|g.236069.CDS.878	CDS	LSU ribosomal protein L20p	kb|g.236069	none		11663	11300	-	TBepi.metabat.4208_1001030	LSU ribosomal protein L20p
kb|g.236069.CDS.879	CDS	LSU ribosomal protein L35p	kb|g.236069	none		11876	11678	-	TBepi.metabat.4208_1001030	LSU ribosomal protein L35p
kb|g.236069.CDS.880	CDS	Translation initiation factor 3	kb|g.236069	none		12569	11891	-	TBepi.metabat.4208_1001030	Translation initiation factor 3
kb|g.236069.CDS.881	CDS	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	kb|g.236069	none		13472	12698	-	TBepi.metabat.4208_1001030	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)
kb|g.236069.CDS.882	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236069	none		14188	13474	-	TBepi.metabat.4208_1001030	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236069.CDS.883	CDS		kb|g.236069	;	No annotated function	14274	14571	+	TBepi.metabat.4208_1001030	
kb|g.236069.CDS.884	CDS		kb|g.236069	;	No annotated function	14554	15271	+	TBepi.metabat.4208_1001030	
kb|g.236069.CDS.885	CDS	Lipid A export ATP-binding/permease protein MsbA	kb|g.236069	none		17114	15266	-	TBepi.metabat.4208_1001030	Lipid A export ATP-binding/permease protein MsbA
kb|g.236069.CDS.886	CDS	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	kb|g.236069	none		17466	17145	-	TBepi.metabat.4208_1001030	PaaD-like protein (DUF59) involved in Fe-S cluster assembly
kb|g.236069.CDS.887	CDS	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	kb|g.236069	none		17949	17508	-	TBepi.metabat.4208_1001030	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2
kb|g.236069.CDS.888	CDS	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	kb|g.236069	none		19206	17955	-	TBepi.metabat.4208_1001030	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily
kb|g.236069.CDS.889	CDS	Iron-sulfur cluster assembly ATPase protein SufC	kb|g.236069	none		19964	19211	-	TBepi.metabat.4208_1001030	Iron-sulfur cluster assembly ATPase protein SufC
kb|g.236069.CDS.890	CDS	Ferredoxin, 2Fe-2S	kb|g.236069	none		20288	19964	-	TBepi.metabat.4208_1001030	Ferredoxin, 2Fe-2S
kb|g.236069.CDS.891	CDS	Iron-sulfur cluster assembly protein SufD	kb|g.236069	none		21004	20284	-	TBepi.metabat.4208_1001030	Iron-sulfur cluster assembly protein SufD
kb|g.236069.CDS.892	CDS	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	kb|g.236069	none		370	895	+	TBepi.metabat.4208_1002678	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)
kb|g.236069.CDS.893	CDS	Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	kb|g.236069	none		2090	845	-	TBepi.metabat.4208_1002678	Menaquinone-specific isochorismate synthase (EC 5.4.4.2)
kb|g.236069.CDS.894	CDS	Substrate-specific component BioY of biotin ECF transporter	kb|g.236069	none		2686	2101	-	TBepi.metabat.4208_1002678	Substrate-specific component BioY of biotin ECF transporter
kb|g.236069.CDS.895	CDS	2-heptaprenyl-1,4-naphthoquinone methyltransferase MenG (EC 2.1.1.163)	kb|g.236069	none		2798	3446	+	TBepi.metabat.4208_1002678	2-heptaprenyl-1,4-naphthoquinone methyltransferase MenG (EC 2.1.1.163)
kb|g.236069.CDS.896	CDS	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	kb|g.236069	none		3556	3916	+	TBepi.metabat.4208_1002678	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)
kb|g.236069.CDS.897	CDS	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	kb|g.236069	none		3919	4474	+	TBepi.metabat.4208_1002678	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)
kb|g.236069.CDS.898	CDS	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	kb|g.236069	none		4470	5109	+	TBepi.metabat.4208_1002678	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)
kb|g.236069.CDS.899	CDS	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	kb|g.236069	none		5105	6449	+	TBepi.metabat.4208_1002678	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)
kb|g.236069.CDS.900	CDS	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	kb|g.236069	none		6448	7084	+	TBepi.metabat.4208_1002678	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)
kb|g.236069.CDS.901	CDS	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	kb|g.236069	none		7086	8394	+	TBepi.metabat.4208_1002678	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)
kb|g.236069.CDS.902	CDS	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	kb|g.236069	none		8393	10733	+	TBepi.metabat.4208_1002678	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)
kb|g.236069.CDS.903	CDS	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	kb|g.236069	none		10729	11953	+	TBepi.metabat.4208_1002678	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)
kb|g.236069.CDS.904	CDS	CTP synthase (EC 6.3.4.2)	kb|g.236069	none		160	1459	+	TBepi.metabat.4208_1000487	CTP synthase (EC 6.3.4.2)
kb|g.236069.CDS.905	CDS		kb|g.236069	;	No annotated function	1451	2381	+	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.906	CDS		kb|g.236069	;	No annotated function	2797	2398	-	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.907	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.236069	none		3714	2793	-	TBepi.metabat.4208_1000487	Chromosome (plasmid) partitioning protein ParA
kb|g.236069.CDS.908	CDS		kb|g.236069	;	No annotated function	3701	3857	+	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.909	CDS	Segregation and condensation protein A	kb|g.236069	none		3921	4671	+	TBepi.metabat.4208_1000487	Segregation and condensation protein A
kb|g.236069.CDS.910	CDS	Segregation and condensation protein B	kb|g.236069	none		4663	5221	+	TBepi.metabat.4208_1000487	Segregation and condensation protein B
kb|g.236069.CDS.911	CDS	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	kb|g.236069	none		5274	6057	+	TBepi.metabat.4208_1000487	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)
kb|g.236069.CDS.912	CDS	Chorismate mutase II (EC 5.4.99.5)	kb|g.236069	none		6299	6680	+	TBepi.metabat.4208_1000487	Chorismate mutase II (EC 5.4.99.5)
kb|g.236069.CDS.913	CDS		kb|g.236069	;	No annotated function	6753	7752	+	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.914	CDS	GTP-binding protein EngA	kb|g.236069	none		7761	9726	+	TBepi.metabat.4208_1000487	GTP-binding protein EngA
kb|g.236069.CDS.915	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236069	none		9727	10303	+	TBepi.metabat.4208_1000487	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236069.CDS.916	CDS	Glycine cleavage system H protein	kb|g.236069	none		10322	10703	+	TBepi.metabat.4208_1000487	Glycine cleavage system H protein
kb|g.236069.CDS.917	CDS		kb|g.236069	;	No annotated function	10788	11271	+	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.918	CDS	transcriptional regulator, MerR family	kb|g.236069	none		11271	11985	+	TBepi.metabat.4208_1000487	transcriptional regulator, MerR family
kb|g.236069.CDS.919	CDS	FIG01121484: hypothetical protein	kb|g.236069	none		12023	12494	+	TBepi.metabat.4208_1000487	FIG01121484: hypothetical protein
kb|g.236069.CDS.920	CDS	transcriptional regulator, MerR family	kb|g.236069	none		12626	13154	+	TBepi.metabat.4208_1000487	transcriptional regulator, MerR family
kb|g.236069.CDS.921	CDS	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	kb|g.236069	none		13213	16081	+	TBepi.metabat.4208_1000487	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)
kb|g.236069.CDS.922	CDS		kb|g.236069	;	No annotated function	16880	16145	-	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.923	CDS	DNA polymerase I (EC 2.7.7.7)	kb|g.236069	none		17790	16890	-	TBepi.metabat.4208_1000487	DNA polymerase I (EC 2.7.7.7)
