Attributes {
	id:kb|g.236106
	source:KBase
	gene_subsystem_hash:HASH(0x18767198)
	source_id:kb|g.236106
	geneAliasHash:HASH(0x1b7560f0)
	scientific_name:GFM MEintmetabat2297
	domain:Bacteria
	genetic_code:11
	dna_size:1366177
	num_contigs:60
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/106/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236106.CDS.474	CDS	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	kb|g.236106	none		35751	36336	+	MEint.metabat.2297_43001205	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
kb|g.236106.CDS.475	CDS	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	kb|g.236106	none		36338	36941	+	MEint.metabat.2297_43001205	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
kb|g.236106.CDS.476	CDS	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16) / Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	kb|g.236106	none		36937	37678	+	MEint.metabat.2297_43001205	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16);Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)
kb|g.236106.CDS.477	CDS	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)	kb|g.236106	none		37678	38452	+	MEint.metabat.2297_43001205	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)
kb|g.236106.CDS.478	CDS	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	kb|g.236106	none		38466	38838	+	MEint.metabat.2297_43001205	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)
kb|g.236106.CDS.479	CDS	Anthranilate synthase, aminase component (EC 4.1.3.27)	kb|g.236106	none		38837	40334	+	MEint.metabat.2297_43001205	Anthranilate synthase, aminase component (EC 4.1.3.27)
kb|g.236106.CDS.480	CDS		kb|g.236106	;	No annotated function	40334	40508	+	MEint.metabat.2297_43001205	
kb|g.236106.CDS.481	CDS	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	kb|g.236106	none		40504	41278	+	MEint.metabat.2297_43001205	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
kb|g.236106.CDS.482	CDS	Tryptophan synthase beta chain (EC 4.2.1.20)	kb|g.236106	none		41287	42499	+	MEint.metabat.2297_43001205	Tryptophan synthase beta chain (EC 4.2.1.20)
kb|g.236106.CDS.483	CDS	Tryptophan synthase alpha chain (EC 4.2.1.20)	kb|g.236106	none		42498	43296	+	MEint.metabat.2297_43001205	Tryptophan synthase alpha chain (EC 4.2.1.20)
kb|g.236106.CDS.484	CDS		kb|g.236106	;	No annotated function	43292	43787	+	MEint.metabat.2297_43001205	
kb|g.236106.CDS.485	CDS		kb|g.236106	;	No annotated function	43789	44470	+	MEint.metabat.2297_43001205	
kb|g.236106.CDS.486	CDS	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	kb|g.236106	none		44484	45306	+	MEint.metabat.2297_43001205	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)
kb|g.236106.CDS.487	CDS	nodulin 21-related protein	kb|g.236106	none		45347	46070	+	MEint.metabat.2297_43001205	nodulin 21-related protein
kb|g.236106.CDS.488	CDS	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	kb|g.236106	none		46211	50729	+	MEint.metabat.2297_43001205	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
kb|g.236106.CDS.489	CDS	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	kb|g.236106	none		50721	52176	+	MEint.metabat.2297_43001205	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)
kb|g.236106.CDS.490	CDS	Pyruvate kinase (EC 2.7.1.40)	kb|g.236106	none		52255	53695	+	MEint.metabat.2297_43001205	Pyruvate kinase (EC 2.7.1.40)
kb|g.236106.CDS.491	CDS	response regulator	kb|g.236106	none		53811	54420	+	MEint.metabat.2297_43001205	response regulator
kb|g.236106.CDS.492	CDS		kb|g.236106	;	No annotated function	559	703	+	MEint.metabat.2297_333001136	
kb|g.236106.CDS.493	CDS	Malate synthase (EC 2.3.3.9)	kb|g.236106	none		2617	997	-	MEint.metabat.2297_333001136	Malate synthase (EC 2.3.3.9)
kb|g.236106.CDS.494	CDS	Isocitrate lyase (EC 4.1.3.1)	kb|g.236106	none		3936	2646	-	MEint.metabat.2297_333001136	Isocitrate lyase (EC 4.1.3.1)
kb|g.236106.CDS.495	CDS	Transcriptional regulator, XRE family	kb|g.236106	none		4091	5549	+	MEint.metabat.2297_333001136	Transcriptional regulator, XRE family
kb|g.236106.CDS.496	CDS		kb|g.236106	;	No annotated function	6587	5555	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.497	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236106	none		7439	6608	-	MEint.metabat.2297_333001136	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236106.CDS.498	CDS		kb|g.236106	;	No annotated function	8422	7453	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.499	CDS		kb|g.236106	;	No annotated function	9412	8422	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.500	CDS	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	kb|g.236106	none		10221	9408	-	MEint.metabat.2297_333001136	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)
kb|g.236106.CDS.501	CDS		kb|g.236106	;	No annotated function	11182	10210	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.502	CDS		kb|g.236106	;	No annotated function	12774	11241	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.503	CDS	Glycogen debranching enzyme (EC 3.2.1.-) / Pullulanase (EC 3.2.1.41)	kb|g.236106	none		15375	13044	-	MEint.metabat.2297_333001136	Glycogen debranching enzyme (EC 3.2.1.-);Pullulanase (EC 3.2.1.41)
kb|g.236106.CDS.504	CDS	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	kb|g.236106	none		16281	15441	-	MEint.metabat.2297_333001136	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
kb|g.236106.CDS.505	CDS	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	kb|g.236106	none		16743	16284	-	MEint.metabat.2297_333001136	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)
kb|g.236106.CDS.506	CDS	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	kb|g.236106	none		17936	16742	-	MEint.metabat.2297_333001136	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12);GTP cyclohydrolase II (EC 3.5.4.25)
kb|g.236106.CDS.507	CDS	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	kb|g.236106	none		18541	17932	-	MEint.metabat.2297_333001136	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)
kb|g.236106.CDS.508	CDS	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	kb|g.236106	none		19530	18540	-	MEint.metabat.2297_333001136	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26);5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)
kb|g.236106.CDS.509	CDS		kb|g.236106	;	No annotated function	20359	19885	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.510	CDS	Argininosuccinate synthase (EC 6.3.4.5)	kb|g.236106	none		21699	20358	-	MEint.metabat.2297_333001136	Argininosuccinate synthase (EC 6.3.4.5)
kb|g.236106.CDS.511	CDS	Methyltransferase (EC 2.1.1.-)	kb|g.236106	none		22891	21709	-	MEint.metabat.2297_333001136	Methyltransferase (EC 2.1.1.-)
kb|g.236106.CDS.512	CDS		kb|g.236106	;	No annotated function	24153	22938	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.513	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.236106	none		24836	24152	-	MEint.metabat.2297_333001136	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.236106.CDS.514	CDS		kb|g.236106	;	No annotated function	24967	25423	+	MEint.metabat.2297_333001136	
kb|g.236106.CDS.515	CDS	Alpha-glucosidase (EC 3.2.1.20)	kb|g.236106	none		25510	27118	+	MEint.metabat.2297_333001136	Alpha-glucosidase (EC 3.2.1.20)
kb|g.236106.CDS.516	CDS		kb|g.236106	;	No annotated function	27497	27113	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.517	CDS		kb|g.236106	;	No annotated function	27650	27497	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.518	CDS	Cystathionine gamma-synthase (EC 2.5.1.48)	kb|g.236106	none		28806	27681	-	MEint.metabat.2297_333001136	Cystathionine gamma-synthase (EC 2.5.1.48)
kb|g.236106.CDS.519	CDS	Beta-carotene ketolase (EC 1.14.-.-)	kb|g.236106	none		30366	28815	-	MEint.metabat.2297_333001136	Beta-carotene ketolase (EC 1.14.-.-)
kb|g.236106.CDS.520	CDS	Maltose operon transcriptional repressor MalR, LacI family	kb|g.236106	none		31380	30366	-	MEint.metabat.2297_333001136	Maltose operon transcriptional repressor MalR, LacI family
kb|g.236106.CDS.521	CDS	Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)	kb|g.236106	none		31914	31509	-	MEint.metabat.2297_333001136	Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)
kb|g.236106.CDS.522	CDS	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)	kb|g.236106	none		32459	31910	-	MEint.metabat.2297_333001136	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)
kb|g.236106.CDS.523	CDS	WhiB-like transcription regulator	kb|g.236106	none		32744	33014	+	MEint.metabat.2297_333001136	WhiB-like transcription regulator
kb|g.236106.CDS.524	CDS	Serine phosphatase RsbU, regulator of sigma subunit	kb|g.236106	none		34506	33036	-	MEint.metabat.2297_333001136	Serine phosphatase RsbU, regulator of sigma subunit
kb|g.236106.CDS.525	CDS		kb|g.236106	;	No annotated function	34902	34509	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.526	CDS		kb|g.236106	;	No annotated function	36014	34928	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.527	CDS		kb|g.236106	;	No annotated function	36606	36006	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.528	CDS		kb|g.236106	;	No annotated function	36731	37271	+	MEint.metabat.2297_333001136	
kb|g.236106.CDS.529	CDS	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	kb|g.236106	none		39939	37266	-	MEint.metabat.2297_333001136	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
kb|g.236106.CDS.530	CDS		kb|g.236106	;	No annotated function	40632	39966	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.531	CDS	Sensor histidine kinase MtrB (EC 2.7.3.-)	kb|g.236106	none		42247	40672	-	MEint.metabat.2297_333001136	Sensor histidine kinase MtrB (EC 2.7.3.-)
kb|g.236106.CDS.532	CDS	Two component sensory transduction transcriptional regulatory protein MtrA	kb|g.236106	none		42935	42248	-	MEint.metabat.2297_333001136	Two component sensory transduction transcriptional regulatory protein MtrA
kb|g.236106.CDS.533	CDS	Adenosylhomocysteinase (EC 3.3.1.1)	kb|g.236106	none		44215	42934	-	MEint.metabat.2297_333001136	Adenosylhomocysteinase (EC 3.3.1.1)
kb|g.236106.CDS.534	CDS	Phosphomannomutase (EC 5.4.2.8)	kb|g.236106	none		45648	44310	-	MEint.metabat.2297_333001136	Phosphomannomutase (EC 5.4.2.8)
kb|g.236106.CDS.535	CDS		kb|g.236106	;	No annotated function	46058	45731	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.536	CDS		kb|g.236106	;	No annotated function	47476	46162	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.537	CDS		kb|g.236106	;	No annotated function	50508	47472	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.538	CDS	Sporulation regulatory protein WhiB	kb|g.236106	none		50822	50513	-	MEint.metabat.2297_333001136	Sporulation regulatory protein WhiB
kb|g.236106.CDS.539	CDS		kb|g.236106	;	No annotated function	51939	50970	-	MEint.metabat.2297_333001136	
kb|g.236106.CDS.540	CDS	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	kb|g.236106	none		53012	51938	-	MEint.metabat.2297_333001136	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)
kb|g.236106.CDS.541	CDS	Ferredoxin	kb|g.236106	none		53359	53041	-	MEint.metabat.2297_333001136	Ferredoxin
kb|g.236106.CDS.542	CDS		kb|g.236106	;	No annotated function	399	57	-	MEint.metabat.2297_345000495	
kb|g.236106.CDS.543	CDS		kb|g.236106	;	No annotated function	435	1278	+	MEint.metabat.2297_345000495	
kb|g.236106.CDS.544	CDS	ABC-type multidrug transport system, permease component	kb|g.236106	none		1264	2083	+	MEint.metabat.2297_345000495	ABC-type multidrug transport system, permease component
kb|g.236106.CDS.545	CDS		kb|g.236106	;	No annotated function	2079	2703	+	MEint.metabat.2297_345000495	
kb|g.236106.CDS.546	CDS		kb|g.236106	;	No annotated function	2705	3026	+	MEint.metabat.2297_345000495	
kb|g.236106.CDS.547	CDS	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	kb|g.236106	none		3594	3021	-	MEint.metabat.2297_345000495	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)
kb|g.236106.CDS.548	CDS	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	kb|g.236106	none		3623	4898	+	MEint.metabat.2297_345000495	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
kb|g.236106.CDS.549	CDS	Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)	kb|g.236106	none		4903	5815	+	MEint.metabat.2297_345000495	Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)
kb|g.236106.CDS.550	CDS	ATP synthase epsilon chain (EC 3.6.3.14)	kb|g.236106	none		6068	5816	-	MEint.metabat.2297_345000495	ATP synthase epsilon chain (EC 3.6.3.14)
kb|g.236106.CDS.551	CDS	ATP synthase beta chain (EC 3.6.3.14)	kb|g.236106	none		6760	6082	-	MEint.metabat.2297_345000495	ATP synthase beta chain (EC 3.6.3.14)
kb|g.236106.CDS.552	CDS		kb|g.236106	;	No annotated function	793	940	+	MEint.metabat.2297_322002883	
kb|g.236106.CDS.553	CDS		kb|g.236106	;	No annotated function	2208	1431	-	MEint.metabat.2297_322002883	
kb|g.236106.CDS.554	CDS	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	kb|g.236106	none		3168	2229	-	MEint.metabat.2297_322002883	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)
kb|g.236106.CDS.555	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236106	none		4299	3168	-	MEint.metabat.2297_322002883	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236106.CDS.556	CDS	Ferric iron ABC transporter, permease protein	kb|g.236106	none		61	892	+	MEint.metabat.2297_11001449	Ferric iron ABC transporter, permease protein
kb|g.236106.CDS.557	CDS		kb|g.236106	;	No annotated function	892	1936	+	MEint.metabat.2297_11001449	
kb|g.236106.CDS.558	CDS	Ribonuclease D (EC 3.1.26.3)	kb|g.236106	none		3229	1912	-	MEint.metabat.2297_11001449	Ribonuclease D (EC 3.1.26.3)
kb|g.236106.CDS.559	CDS	Uncharacterized protein Q1 colocalized with Q	kb|g.236106	none		3834	3252	-	MEint.metabat.2297_11001449	Uncharacterized protein Q1 colocalized with Q
kb|g.236106.CDS.560	CDS	Permease of the drug/metabolite transporter (DMT) superfamily	kb|g.236106	none		3867	4749	+	MEint.metabat.2297_11001449	Permease of the drug/metabolite transporter (DMT) superfamily
kb|g.236106.CDS.561	CDS		kb|g.236106	;	No annotated function	5229	4731	-	MEint.metabat.2297_11001449	
kb|g.236106.CDS.562	CDS		kb|g.236106	;	No annotated function	5559	6594	+	MEint.metabat.2297_11001449	
kb|g.236106.CDS.563	CDS	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)	kb|g.236106	none		6607	7753	+	MEint.metabat.2297_11001449	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
kb|g.236106.CDS.564	CDS		kb|g.236106	;	No annotated function	8362	7738	-	MEint.metabat.2297_11001449	
kb|g.236106.CDS.565	CDS		kb|g.236106	;	No annotated function	8880	8358	-	MEint.metabat.2297_11001449	
kb|g.236106.CDS.566	CDS	Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD15	kb|g.236106	none		10715	8924	-	MEint.metabat.2297_11001449	Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD15
kb|g.236106.CDS.567	CDS		kb|g.236106	;	No annotated function	10899	11226	+	MEint.metabat.2297_11001449	
kb|g.236106.CDS.568	CDS		kb|g.236106	;	No annotated function	11230	12178	+	MEint.metabat.2297_11001449	
kb|g.236106.CDS.569	CDS		kb|g.236106	;	No annotated function	12473	12173	-	MEint.metabat.2297_11001449	
kb|g.236106.CDS.570	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236106	none		12512	13196	+	MEint.metabat.2297_11001449	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236106.CDS.571	CDS		kb|g.236106	;	No annotated function	13887	13191	-	MEint.metabat.2297_11001449	
kb|g.236106.CDS.572	CDS	Uracil permease	kb|g.236106	none		15284	14015	-	MEint.metabat.2297_11001449	Uracil permease
kb|g.236106.CDS.573	CDS		kb|g.236106	;	No annotated function	16059	15477	-	MEint.metabat.2297_11001449	
kb|g.236106.CDS.574	CDS		kb|g.236106	;	No annotated function	16522	16201	-	MEint.metabat.2297_11001449	
kb|g.236106.CDS.575	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236106	none		16591	17335	+	MEint.metabat.2297_11001449	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236106.CDS.576	CDS	Short chain dehydrogenase family protein	kb|g.236106	none		17334	18177	+	MEint.metabat.2297_11001449	Short chain dehydrogenase family protein
kb|g.236106.CDS.577	CDS	Cytosine/purine/uracil/thiamine/allantoin permease family protein	kb|g.236106	none		18210	19629	+	MEint.metabat.2297_11001449	Cytosine/purine/uracil/thiamine/allantoin permease family protein
kb|g.236106.CDS.578	CDS	Na+/H+ antiporter NhaA type	kb|g.236106	none		19638	20829	+	MEint.metabat.2297_11001449	Na+/H+ antiporter NhaA type
kb|g.236106.CDS.579	CDS	Glutamine synthetase type I (EC 6.3.1.2)	kb|g.236106	none		22318	20884	-	MEint.metabat.2297_11001449	Glutamine synthetase type I (EC 6.3.1.2)
kb|g.236106.CDS.580	CDS		kb|g.236106	;	No annotated function	22472	22859	+	MEint.metabat.2297_11001449	
kb|g.236106.CDS.581	CDS	Transmembrane protein MT2276, clustered with lipoate gene	kb|g.236106	none		23536	22858	-	MEint.metabat.2297_11001449	Transmembrane protein MT2276, clustered with lipoate gene
kb|g.236106.CDS.582	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236106	none		24239	23540	-	MEint.metabat.2297_11001449	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236106.CDS.583	CDS	Lipoate synthase	kb|g.236106	none		25176	24231	-	MEint.metabat.2297_11001449	Lipoate synthase
kb|g.236106.CDS.584	CDS	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase	kb|g.236106	none		25841	25172	-	MEint.metabat.2297_11001449	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase
kb|g.236106.CDS.585	CDS	FIG00661240: hypothetical protein	kb|g.236106	none		25915	28069	+	MEint.metabat.2297_11001449	FIG00661240: hypothetical protein
kb|g.236106.CDS.586	CDS		kb|g.236106	;	No annotated function	28082	29258	+	MEint.metabat.2297_11001449	
kb|g.236106.CDS.587	CDS	Cell division inhibitor	kb|g.236106	none		30115	29224	-	MEint.metabat.2297_11001449	Cell division inhibitor
kb|g.236106.CDS.588	CDS	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	kb|g.236106	none		30483	30120	-	MEint.metabat.2297_11001449	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)
kb|g.236106.CDS.589	CDS		kb|g.236106	;	No annotated function	424	949	+	MEint.metabat.2297_2364002600	
kb|g.236106.CDS.590	CDS		kb|g.236106	;	No annotated function	966	1728	+	MEint.metabat.2297_2364002600	
kb|g.236106.CDS.591	CDS		kb|g.236106	;	No annotated function	1739	2279	+	MEint.metabat.2297_2364002600	
kb|g.236106.CDS.592	CDS	Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	kb|g.236106	none		3670	2278	-	MEint.metabat.2297_2364002600	Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)
kb|g.236106.CDS.593	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	kb|g.236106	none		4916	3680	-	MEint.metabat.2297_2364002600	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)
kb|g.236106.CDS.594	CDS	Acyl carrier protein	kb|g.236106	none		5173	4924	-	MEint.metabat.2297_2364002600	Acyl carrier protein
kb|g.236106.CDS.595	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	kb|g.236106	none		6312	5289	-	MEint.metabat.2297_2364002600	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)
kb|g.236106.CDS.596	CDS	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	kb|g.236106	none		7232	6311	-	MEint.metabat.2297_2364002600	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
kb|g.236106.CDS.597	CDS	Electron transfer flavoprotein, beta subunit	kb|g.236106	none		7360	8143	+	MEint.metabat.2297_2364002600	Electron transfer flavoprotein, beta subunit
kb|g.236106.CDS.598	CDS	Electron transfer flavoprotein, alpha subunit	kb|g.236106	none		8139	9093	+	MEint.metabat.2297_2364002600	Electron transfer flavoprotein, alpha subunit
kb|g.236106.CDS.599	CDS	Cysteine desulfurase (EC 2.8.1.7)	kb|g.236106	none		9119	10253	+	MEint.metabat.2297_2364002600	Cysteine desulfurase (EC 2.8.1.7)
kb|g.236106.CDS.600	CDS	tRNA-specific 2-thiouridylase MnmA	kb|g.236106	none		10249	11323	+	MEint.metabat.2297_2364002600	tRNA-specific 2-thiouridylase MnmA
kb|g.236106.CDS.601	CDS	DNA ligase (EC 6.5.1.2)	kb|g.236106	none		11319	13344	+	MEint.metabat.2297_2364002600	DNA ligase (EC 6.5.1.2)
kb|g.236106.CDS.602	CDS		kb|g.236106	;	No annotated function	13353	13476	+	MEint.metabat.2297_2364002600	
kb|g.236106.CDS.603	CDS	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	kb|g.236106	none		13510	14065	+	MEint.metabat.2297_2364002600	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)
kb|g.236106.CDS.604	CDS		kb|g.236106	;	No annotated function	14051	14429	+	MEint.metabat.2297_2364002600	
kb|g.236106.CDS.605	CDS		kb|g.236106	;	No annotated function	14418	15087	+	MEint.metabat.2297_2364002600	
kb|g.236106.CDS.606	CDS		kb|g.236106	;	No annotated function	15233	16148	+	MEint.metabat.2297_2364002600	
kb|g.236106.CDS.607	CDS	Leucyl-tRNA synthetase (EC 6.1.1.4)	kb|g.236106	none		16167	18639	+	MEint.metabat.2297_2364002600	Leucyl-tRNA synthetase (EC 6.1.1.4)
kb|g.236106.CDS.608	CDS		kb|g.236106	;	No annotated function	18677	19310	+	MEint.metabat.2297_2364002600	
kb|g.236106.CDS.609	CDS	DNA internalization-related competence protein ComEC/Rec2	kb|g.236106	none		19450	21472	+	MEint.metabat.2297_2364002600	DNA internalization-related competence protein ComEC/Rec2
kb|g.236106.CDS.610	CDS	DNA polymerase III delta subunit (EC 2.7.7.7)	kb|g.236106	none		21670	22426	+	MEint.metabat.2297_2364002600	DNA polymerase III delta subunit (EC 2.7.7.7)
