Attributes {
	id:kb|g.236114
	source:KBase
	gene_subsystem_hash:HASH(0x4a92e7c0)
	source_id:kb|g.236114
	geneAliasHash:HASH(0x38ddbfa8)
	scientific_name:GFM MEintmetabat3119
	domain:Bacteria
	genetic_code:11
	dna_size:1072527
	num_contigs:109
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/115/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236114.CDS.785	CDS		kb|g.236114	;	No annotated function	2310	2976	+	MEint.metabat.3119_309000793	
kb|g.236114.CDS.786	CDS	Enolase (EC 4.2.1.11)	kb|g.236114	none		2995	4285	+	MEint.metabat.3119_309000793	Enolase (EC 4.2.1.11)
kb|g.236114.CDS.787	CDS		kb|g.236114	;	No annotated function	4517	4280	-	MEint.metabat.3119_309000793	
kb|g.236114.CDS.788	CDS		kb|g.236114	;	No annotated function	4978	4561	-	MEint.metabat.3119_309000793	
kb|g.236114.CDS.789	CDS		kb|g.236114	;	No annotated function	101	527	+	MEint.metabat.3119_71000557	
kb|g.236114.CDS.790	CDS	Vancomycin B-type resistance protein VanW	kb|g.236114	none		2247	522	-	MEint.metabat.3119_71000557	Vancomycin B-type resistance protein VanW
kb|g.236114.CDS.791	CDS		kb|g.236114	;	No annotated function	2555	2243	-	MEint.metabat.3119_71000557	
kb|g.236114.CDS.792	CDS	N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase MshB	kb|g.236114	none		3532	2551	-	MEint.metabat.3119_71000557	N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase MshB
kb|g.236114.CDS.793	CDS		kb|g.236114	;	No annotated function	3495	5580	+	MEint.metabat.3119_71000557	
kb|g.236114.CDS.794	CDS	Sulfur carrier protein adenylyltransferase ThiF	kb|g.236114	none		6392	5582	-	MEint.metabat.3119_71000557	Sulfur carrier protein adenylyltransferase ThiF
kb|g.236114.CDS.795	CDS		kb|g.236114	;	No annotated function	1590	528	-	MEint.metabat.3119_90002291	
kb|g.236114.CDS.796	CDS	Substrate-specific component NikM of nickel ECF transporter	kb|g.236114	none		1712	2390	+	MEint.metabat.3119_90002291	Substrate-specific component NikM of nickel ECF transporter
kb|g.236114.CDS.797	CDS	Additional substrate-specific component NikN of nickel ECF transporter	kb|g.236114	none		2386	2689	+	MEint.metabat.3119_90002291	Additional substrate-specific component NikN of nickel ECF transporter
kb|g.236114.CDS.798	CDS	Transmembrane component NikQ of energizing module of nickel ECF transporter	kb|g.236114	none		2692	3517	+	MEint.metabat.3119_90002291	Transmembrane component NikQ of energizing module of nickel ECF transporter
kb|g.236114.CDS.799	CDS	ATPase component NikO of energizing module of nickel ECF transporter	kb|g.236114	none		3532	4273	+	MEint.metabat.3119_90002291	ATPase component NikO of energizing module of nickel ECF transporter
kb|g.236114.CDS.800	CDS	Short-chain dehydrogenase/reductase SDR	kb|g.236114	none		5099	4268	-	MEint.metabat.3119_90002291	Short-chain dehydrogenase/reductase SDR
kb|g.236114.CDS.801	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236114	none		5851	5101	-	MEint.metabat.3119_90002291	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236114.CDS.802	CDS	Inositol-1-phosphate synthase (EC 5.5.1.4)	kb|g.236114	none		6939	5859	-	MEint.metabat.3119_90002291	Inositol-1-phosphate synthase (EC 5.5.1.4)
kb|g.236114.CDS.803	CDS		kb|g.236114	;	No annotated function	7337	6935	-	MEint.metabat.3119_90002291	
kb|g.236114.CDS.804	CDS		kb|g.236114	;	No annotated function	1365	12	-	MEint.metabat.3119_71000432	
kb|g.236114.CDS.805	CDS	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	kb|g.236114	none		2510	1526	-	MEint.metabat.3119_71000432	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)
kb|g.236114.CDS.806	CDS	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	kb|g.236114	none		3408	2502	-	MEint.metabat.3119_71000432	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)
kb|g.236114.CDS.807	CDS		kb|g.236114	;	No annotated function	4127	3407	-	MEint.metabat.3119_71000432	
kb|g.236114.CDS.808	CDS	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	kb|g.236114	none		4915	4129	-	MEint.metabat.3119_71000432	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
kb|g.236114.CDS.809	CDS	Alanine racemase (EC 5.1.1.1)	kb|g.236114	none		6044	4916	-	MEint.metabat.3119_71000432	Alanine racemase (EC 5.1.1.1)
kb|g.236114.CDS.810	CDS		kb|g.236114	;	No annotated function	6406	6043	-	MEint.metabat.3119_71000432	
kb|g.236114.CDS.811	CDS		kb|g.236114	;	No annotated function	7099	6415	-	MEint.metabat.3119_71000432	
kb|g.236114.CDS.812	CDS	Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	kb|g.236114	none		8940	7101	-	MEint.metabat.3119_71000432	Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)
kb|g.236114.CDS.813	CDS	Phosphoglucosamine mutase (EC 5.4.2.10)	kb|g.236114	none		10281	8952	-	MEint.metabat.3119_71000432	Phosphoglucosamine mutase (EC 5.4.2.10)
kb|g.236114.CDS.814	CDS	SSU ribosomal protein S9p (S16e)	kb|g.236114	none		10804	10312	-	MEint.metabat.3119_71000432	SSU ribosomal protein S9p (S16e)
kb|g.236114.CDS.815	CDS	LSU ribosomal protein L13p (L13Ae)	kb|g.236114	none		11268	10803	-	MEint.metabat.3119_71000432	LSU ribosomal protein L13p (L13Ae)
kb|g.236114.CDS.816	CDS	tRNA pseudouridine synthase A (EC 4.2.1.70)	kb|g.236114	none		12261	11400	-	MEint.metabat.3119_71000432	tRNA pseudouridine synthase A (EC 4.2.1.70)
kb|g.236114.CDS.817	CDS		kb|g.236114	;	No annotated function	12763	12283	-	MEint.metabat.3119_71000432	
kb|g.236114.CDS.818	CDS	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	kb|g.236114	none		1897	715	-	MEint.metabat.3119_19000432	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
kb|g.236114.CDS.819	CDS	Electron transfer flavoprotein, beta subunit	kb|g.236114	none		2014	2809	+	MEint.metabat.3119_19000432	Electron transfer flavoprotein, beta subunit
kb|g.236114.CDS.820	CDS	Electron transfer flavoprotein, alpha subunit	kb|g.236114	none		2805	3750	+	MEint.metabat.3119_19000432	Electron transfer flavoprotein, alpha subunit
kb|g.236114.CDS.821	CDS	Cysteine desulfurase (EC 2.8.1.7)	kb|g.236114	none		3854	4952	+	MEint.metabat.3119_19000432	Cysteine desulfurase (EC 2.8.1.7)
kb|g.236114.CDS.822	CDS	tRNA-specific 2-thiouridylase MnmA	kb|g.236114	none		4948	6049	+	MEint.metabat.3119_19000432	tRNA-specific 2-thiouridylase MnmA
kb|g.236114.CDS.823	CDS	DNA ligase (EC 6.5.1.2)	kb|g.236114	none		6038	8096	+	MEint.metabat.3119_19000432	DNA ligase (EC 6.5.1.2)
kb|g.236114.CDS.824	CDS		kb|g.236114	;	No annotated function	8099	8225	+	MEint.metabat.3119_19000432	
kb|g.236114.CDS.825	CDS		kb|g.236114	;	No annotated function	8329	8803	+	MEint.metabat.3119_19000432	
kb|g.236114.CDS.826	CDS		kb|g.236114	;	No annotated function	8792	9170	+	MEint.metabat.3119_19000432	
kb|g.236114.CDS.827	CDS		kb|g.236114	;	No annotated function	9175	9832	+	MEint.metabat.3119_19000432	
kb|g.236114.CDS.828	CDS		kb|g.236114	;	No annotated function	9875	11471	+	MEint.metabat.3119_19000432	
kb|g.236114.CDS.829	CDS		kb|g.236114	;	No annotated function	11886	11616	-	MEint.metabat.3119_19000432	
kb|g.236114.CDS.830	CDS	GTP-binding protein TypA/BipA	kb|g.236114	none		2488	784	-	MEint.metabat.3119_92002253	GTP-binding protein TypA/BipA
kb|g.236114.CDS.831	CDS	GTP-binding and nucleic acid-binding protein YchF	kb|g.236114	none		3774	2700	-	MEint.metabat.3119_92002253	GTP-binding and nucleic acid-binding protein YchF
kb|g.236114.CDS.832	CDS	DNA recombination protein RmuC	kb|g.236114	none		3826	5017	+	MEint.metabat.3119_92002253	DNA recombination protein RmuC
kb|g.236114.CDS.833	CDS		kb|g.236114	;	No annotated function	5013	5469	+	MEint.metabat.3119_92002253	
kb|g.236114.CDS.834	CDS	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)	kb|g.236114	none		6405	5436	-	MEint.metabat.3119_92002253	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)
kb|g.236114.CDS.835	CDS	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	kb|g.236114	none		6456	7716	+	MEint.metabat.3119_92002253	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)
kb|g.236114.CDS.836	CDS	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	kb|g.236114	none		7715	7916	+	MEint.metabat.3119_92002253	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
kb|g.236114.CDS.837	CDS	Fumarate hydratase class I, aerobic (EC 4.2.1.2)	kb|g.236114	none		7956	9612	+	MEint.metabat.3119_92002253	Fumarate hydratase class I, aerobic (EC 4.2.1.2)
kb|g.236114.CDS.838	CDS		kb|g.236114	;	No annotated function	9919	9643	-	MEint.metabat.3119_92002253	
kb|g.236114.CDS.839	CDS		kb|g.236114	;	No annotated function	9879	10464	+	MEint.metabat.3119_92002253	
kb|g.236114.CDS.840	CDS		kb|g.236114	;	No annotated function	10651	11002	+	MEint.metabat.3119_92002253	
kb|g.236114.CDS.841	CDS	ATP-dependent Clp protease ATP-binding subunit ClpX	kb|g.236114	none		2583	1320	-	MEint.metabat.3119_278000907	ATP-dependent Clp protease ATP-binding subunit ClpX
kb|g.236114.CDS.842	CDS		kb|g.236114	;	No annotated function	3884	2624	-	MEint.metabat.3119_278000907	
kb|g.236114.CDS.843	CDS	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	kb|g.236114	none		4516	3886	-	MEint.metabat.3119_278000907	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)
kb|g.236114.CDS.844	CDS	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	kb|g.236114	none		5178	4551	-	MEint.metabat.3119_278000907	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)
kb|g.236114.CDS.845	CDS	Cell division trigger factor (EC 5.2.1.8)	kb|g.236114	none		6625	5329	-	MEint.metabat.3119_278000907	Cell division trigger factor (EC 5.2.1.8)
kb|g.236114.CDS.846	CDS	Phage tail fiber protein	kb|g.236114	none		7995	6891	-	MEint.metabat.3119_278000907	Phage tail fiber protein
kb|g.236114.CDS.847	CDS		kb|g.236114	;	No annotated function	208	19	-	MEint.metabat.3119_696002264	
kb|g.236114.CDS.848	CDS		kb|g.236114	;	No annotated function	248	422	+	MEint.metabat.3119_696002264	
kb|g.236114.CDS.849	CDS		kb|g.236114	;	No annotated function	507	669	+	MEint.metabat.3119_696002264	
kb|g.236114.CDS.850	CDS		kb|g.236114	;	No annotated function	814	1978	+	MEint.metabat.3119_696002264	
kb|g.236114.CDS.851	CDS	Ubiquinone biosynthesis monooxygenase UbiB	kb|g.236114	none		2137	3487	+	MEint.metabat.3119_696002264	Ubiquinone biosynthesis monooxygenase UbiB
kb|g.236114.CDS.852	CDS	WhiB-family transcriptional regulator	kb|g.236114	none		3957	3621	-	MEint.metabat.3119_696002264	WhiB-family transcriptional regulator
kb|g.236114.CDS.853	CDS		kb|g.236114	;	No annotated function	4388	4619	+	MEint.metabat.3119_696002264	
kb|g.236114.CDS.854	CDS	ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	kb|g.236114	none		6413	4610	-	MEint.metabat.3119_696002264	ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog
kb|g.236114.CDS.855	CDS	NADH pyrophosphatase (EC 3.6.1.22)	kb|g.236114	none		7384	6403	-	MEint.metabat.3119_696002264	NADH pyrophosphatase (EC 3.6.1.22)
kb|g.236114.CDS.856	CDS		kb|g.236114	;	No annotated function	7457	8261	+	MEint.metabat.3119_696002264	
kb|g.236114.CDS.857	CDS	ATP-dependent DNA helicase SCO5184	kb|g.236114	none		11340	8292	-	MEint.metabat.3119_696002264	ATP-dependent DNA helicase SCO5184
kb|g.236114.CDS.858	CDS	Trk system potassium uptake protein TrkA	kb|g.236114	none		920	1583	+	MEint.metabat.3119_225000301	Trk system potassium uptake protein TrkA
kb|g.236114.CDS.859	CDS	Trk system potassium uptake protein TrkA	kb|g.236114	none		1583	2246	+	MEint.metabat.3119_225000301	Trk system potassium uptake protein TrkA
kb|g.236114.CDS.860	CDS		kb|g.236114	;	No annotated function	2881	2251	-	MEint.metabat.3119_225000301	
kb|g.236114.CDS.861	CDS	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	kb|g.236114	none		3315	2877	-	MEint.metabat.3119_225000301	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)
kb|g.236114.CDS.862	CDS		kb|g.236114	;	No annotated function	3896	3311	-	MEint.metabat.3119_225000301	
kb|g.236114.CDS.863	CDS		kb|g.236114	;	No annotated function	4001	4406	+	MEint.metabat.3119_225000301	
kb|g.236114.CDS.864	CDS	FIG01121218: hypothetical protein	kb|g.236114	none		4698	4401	-	MEint.metabat.3119_225000301	FIG01121218: hypothetical protein
kb|g.236114.CDS.865	CDS		kb|g.236114	;	No annotated function	76	361	+	MEint.metabat.3119_147000296	
kb|g.236114.CDS.866	CDS		kb|g.236114	;	No annotated function	1131	360	-	MEint.metabat.3119_147000296	
kb|g.236114.CDS.867	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236114	none		1892	1127	-	MEint.metabat.3119_147000296	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236114.CDS.868	CDS		kb|g.236114	;	No annotated function	2509	1888	-	MEint.metabat.3119_147000296	
kb|g.236114.CDS.869	CDS	2-dehydro-3-deoxygluconate kinase (EC 2.7.1.45)	kb|g.236114	none		3459	2505	-	MEint.metabat.3119_147000296	2-dehydro-3-deoxygluconate kinase (EC 2.7.1.45)
kb|g.236114.CDS.870	CDS		kb|g.236114	;	No annotated function	4334	3458	-	MEint.metabat.3119_147000296	
kb|g.236114.CDS.871	CDS	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	kb|g.236114	none		4432	5833	+	MEint.metabat.3119_147000296	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD
kb|g.236114.CDS.872	CDS	Glycolate dehydrogenase (EC 1.1.99.14), iron-sulfur subunit GlcF	kb|g.236114	none		5829	6876	+	MEint.metabat.3119_147000296	Glycolate dehydrogenase (EC 1.1.99.14), iron-sulfur subunit GlcF
kb|g.236114.CDS.873	CDS		kb|g.236114	;	No annotated function	6872	7811	+	MEint.metabat.3119_147000296	
kb|g.236114.CDS.874	CDS		kb|g.236114	;	No annotated function	8061	7812	-	MEint.metabat.3119_147000296	
kb|g.236114.CDS.875	CDS	Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)	kb|g.236114	none		40	571	+	MEint.metabat.3119_1207002501	Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)
kb|g.236114.CDS.876	CDS		kb|g.236114	;	No annotated function	567	1347	+	MEint.metabat.3119_1207002501	
kb|g.236114.CDS.877	CDS		kb|g.236114	;	No annotated function	1343	1688	+	MEint.metabat.3119_1207002501	
kb|g.236114.CDS.878	CDS	Threonyl-tRNA synthetase (EC 6.1.1.3)	kb|g.236114	none		1707	3696	+	MEint.metabat.3119_1207002501	Threonyl-tRNA synthetase (EC 6.1.1.3)
kb|g.236114.CDS.879	CDS		kb|g.236114	;	No annotated function	4314	3663	-	MEint.metabat.3119_1207002501	
kb|g.236114.CDS.880	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236114	none		4341	4932	+	MEint.metabat.3119_1207002501	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236114.CDS.881	CDS		kb|g.236114	;	No annotated function	5178	5043	-	MEint.metabat.3119_1207002501	
kb|g.236114.CDS.882	CDS		kb|g.236114	;	No annotated function	70	688	+	MEint.metabat.3119_82000268	
kb|g.236114.CDS.883	CDS	Maltodextrin glucosidase (EC 3.2.1.20)	kb|g.236114	none		2275	676	-	MEint.metabat.3119_82000268	Maltodextrin glucosidase (EC 3.2.1.20)
kb|g.236114.CDS.884	CDS	Maltodextrin glucosidase (EC 3.2.1.20)	kb|g.236114	none		4412	2462	-	MEint.metabat.3119_82000268	Maltodextrin glucosidase (EC 3.2.1.20)
kb|g.236114.CDS.885	CDS	Maltose/maltodextrin ABC transporter, permease protein MalG	kb|g.236114	none		5047	4414	-	MEint.metabat.3119_82000268	Maltose/maltodextrin ABC transporter, permease protein MalG
kb|g.236114.CDS.886	CDS		kb|g.236114	;	No annotated function	1043	41	-	MEint.metabat.3119_239003021	
kb|g.236114.CDS.887	CDS	Methionine ABC transporter ATP-binding protein	kb|g.236114	none		1087	2305	+	MEint.metabat.3119_239003021	Methionine ABC transporter ATP-binding protein
kb|g.236114.CDS.888	CDS		kb|g.236114	;	No annotated function	2304	3084	+	MEint.metabat.3119_239003021	
kb|g.236114.CDS.889	CDS	Transcription elongation factor GreA	kb|g.236114	none		3594	3096	-	MEint.metabat.3119_239003021	Transcription elongation factor GreA
kb|g.236114.CDS.890	CDS		kb|g.236114	;	No annotated function	3983	3614	-	MEint.metabat.3119_239003021	
kb|g.236114.CDS.891	CDS		kb|g.236114	;	No annotated function	4023	4173	+	MEint.metabat.3119_239003021	
kb|g.236114.CDS.892	CDS		kb|g.236114	;	No annotated function	4174	4840	+	MEint.metabat.3119_239003021	
kb|g.236114.CDS.893	CDS		kb|g.236114	;	No annotated function	4849	5158	+	MEint.metabat.3119_239003021	
kb|g.236114.CDS.894	CDS	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	kb|g.236114	none		5176	5953	+	MEint.metabat.3119_239003021	Undecaprenyl diphosphate synthase (EC 2.5.1.31)
kb|g.236114.CDS.895	CDS	Predicted ATPase related to phosphate starvation-inducible protein PhoH	kb|g.236114	none		6046	7360	+	MEint.metabat.3119_239003021	Predicted ATPase related to phosphate starvation-inducible protein PhoH
kb|g.236114.CDS.896	CDS		kb|g.236114	;	No annotated function	7431	8652	+	MEint.metabat.3119_239003021	
kb|g.236114.CDS.897	CDS		kb|g.236114	;	No annotated function	8673	9018	+	MEint.metabat.3119_239003021	
kb|g.236114.CDS.898	CDS		kb|g.236114	;	No annotated function	9282	10632	+	MEint.metabat.3119_239003021	
kb|g.236114.CDS.899	CDS		kb|g.236114	;	No annotated function	10731	11646	+	MEint.metabat.3119_239003021	
kb|g.236114.CDS.900	CDS		kb|g.236114	;	No annotated function	1181	5	-	MEint.metabat.3119_498000317	
kb|g.236114.CDS.901	CDS	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	kb|g.236114	none		2188	1297	-	MEint.metabat.3119_498000317	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
kb|g.236114.CDS.902	CDS	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	kb|g.236114	none		2599	2191	-	MEint.metabat.3119_498000317	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
kb|g.236114.CDS.903	CDS		kb|g.236114	;	No annotated function	7	361	+	MEint.metabat.3119_1788000865	
kb|g.236114.CDS.904	CDS	Dihydroorotate dehydrogenase electron transfer subunit (EC 1.3.3.1)	kb|g.236114	none		373	1204	+	MEint.metabat.3119_1788000865	Dihydroorotate dehydrogenase electron transfer subunit (EC 1.3.3.1)
kb|g.236114.CDS.905	CDS	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	kb|g.236114	none		1200	2136	+	MEint.metabat.3119_1788000865	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)
kb|g.236114.CDS.906	CDS	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	kb|g.236114	none		2177	2894	+	MEint.metabat.3119_1788000865	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)
kb|g.236114.CDS.907	CDS		kb|g.236114	;	No annotated function	2903	3221	+	MEint.metabat.3119_1788000865	
kb|g.236114.CDS.908	CDS	Guanylate kinase (EC 2.7.4.8)	kb|g.236114	none		3237	3780	+	MEint.metabat.3119_1788000865	Guanylate kinase (EC 2.7.4.8)
kb|g.236114.CDS.909	CDS	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	kb|g.236114	none		3834	4101	+	MEint.metabat.3119_1788000865	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)
kb|g.236114.CDS.910	CDS	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	kb|g.236114	none		4114	5311	+	MEint.metabat.3119_1788000865	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36);Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)
kb|g.236114.CDS.911	CDS	S-adenosylmethionine synthetase (EC 2.5.1.6)	kb|g.236114	none		5315	6509	+	MEint.metabat.3119_1788000865	S-adenosylmethionine synthetase (EC 2.5.1.6)
kb|g.236114.CDS.912	CDS	Helicase PriA essential for oriC/DnaA-independent DNA replication	kb|g.236114	none		6516	8457	+	MEint.metabat.3119_1788000865	Helicase PriA essential for oriC/DnaA-independent DNA replication
kb|g.236114.CDS.913	CDS	Peptide deformylase (EC 3.5.1.88)	kb|g.236114	none		8466	9012	+	MEint.metabat.3119_1788000865	Peptide deformylase (EC 3.5.1.88)
kb|g.236114.CDS.914	CDS	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	kb|g.236114	none		9011	9932	+	MEint.metabat.3119_1788000865	Methionyl-tRNA formyltransferase (EC 2.1.2.9)
kb|g.236114.CDS.915	CDS	Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)	kb|g.236114	none		9924	11256	+	MEint.metabat.3119_1788000865	Ribosomal RNA small subunit methyltransferase B (EC 2.1.1.-)
kb|g.236114.CDS.916	CDS	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	kb|g.236114	none		11266	11938	+	MEint.metabat.3119_1788000865	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
kb|g.236114.CDS.917	CDS	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	kb|g.236114	none		11992	12256	+	MEint.metabat.3119_1788000865	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)
kb|g.236114.CDS.918	CDS	ATP phosphoribosyltransferase (EC 2.4.2.17)	kb|g.236114	none		12298	13141	+	MEint.metabat.3119_1788000865	ATP phosphoribosyltransferase (EC 2.4.2.17)
kb|g.236114.CDS.919	CDS	Phosphoserine phosphatase (EC 3.1.3.3)	kb|g.236114	none		14087	13136	-	MEint.metabat.3119_1788000865	Phosphoserine phosphatase (EC 3.1.3.3)
kb|g.236114.CDS.920	CDS	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	kb|g.236114	none		13	643	+	MEint.metabat.3119_2319002128	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
kb|g.236114.CDS.921	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	kb|g.236114	none		642	1653	+	MEint.metabat.3119_2319002128	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)
kb|g.236114.CDS.922	CDS		kb|g.236114	;	No annotated function	1680	1929	+	MEint.metabat.3119_2319002128	
kb|g.236114.CDS.923	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	kb|g.236114	none		1928	3170	+	MEint.metabat.3119_2319002128	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)
kb|g.236114.CDS.924	CDS	Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	kb|g.236114	none		3217	4567	+	MEint.metabat.3119_2319002128	Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)
kb|g.236114.CDS.925	CDS		kb|g.236114	;	No annotated function	5097	4569	-	MEint.metabat.3119_2319002128	
kb|g.236114.CDS.926	CDS		kb|g.236114	;	No annotated function	5471	5675	+	MEint.metabat.3119_2319002128	
kb|g.236114.CDS.927	CDS	Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	kb|g.236114	none		5795	6701	+	MEint.metabat.3119_2319002128	Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)
kb|g.236114.CDS.928	CDS	Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4) / Adenylylsulfate kinase (EC 2.7.1.25)	kb|g.236114	none		6712	8536	+	MEint.metabat.3119_2319002128	Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4);Adenylylsulfate kinase (EC 2.7.1.25)
kb|g.236114.CDS.929	CDS	Sulfate transporter, CysZ-type	kb|g.236114	none		8532	9285	+	MEint.metabat.3119_2319002128	Sulfate transporter, CysZ-type
kb|g.236114.CDS.930	CDS		kb|g.236114	;	No annotated function	9286	10387	+	MEint.metabat.3119_2319002128	
kb|g.236114.CDS.931	CDS		kb|g.236114	;	No annotated function	10977	10401	-	MEint.metabat.3119_2319002128	
kb|g.236114.CDS.932	CDS	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	kb|g.236114	none		1561	931	-	MEint.metabat.3119_2271000601	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)
kb|g.236114.CDS.933	CDS	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	kb|g.236114	none		2910	1560	-	MEint.metabat.3119_2271000601	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)
kb|g.236114.CDS.934	CDS	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	kb|g.236114	none		3566	2906	-	MEint.metabat.3119_2271000601	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)
kb|g.236114.CDS.935	CDS	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	kb|g.236114	none		4117	3562	-	MEint.metabat.3119_2271000601	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)
kb|g.236114.CDS.936	CDS	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	kb|g.236114	none		4477	4117	-	MEint.metabat.3119_2271000601	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)
kb|g.236114.CDS.937	CDS		kb|g.236114	;	No annotated function	5314	4618	-	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.938	CDS	Substrate-specific component BioY of biotin ECF transporter	kb|g.236114	none		5405	5999	+	MEint.metabat.3119_2271000601	Substrate-specific component BioY of biotin ECF transporter
kb|g.236114.CDS.939	CDS	Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	kb|g.236114	none		5995	7228	+	MEint.metabat.3119_2271000601	Menaquinone-specific isochorismate synthase (EC 5.4.4.2)
kb|g.236114.CDS.940	CDS	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	kb|g.236114	none		8845	7237	-	MEint.metabat.3119_2271000601	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)
