Attributes {
	id:kb|g.234910
	source:KBase
	gene_subsystem_hash:HASH(0x27ef8458)
	source_id:kb|g.234910
	geneAliasHash:HASH(0x28cfc7d0)
	scientific_name:GFM TBhypometabat3815
	domain:Bacteria
	genetic_code:11
	dna_size:2533789
	num_contigs:444
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/49/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.234910.CDS.796	CDS		kb|g.234910	;	No annotated function	1629	459	-	TBhypo.metabat.3815_10013339	
kb|g.234910.CDS.797	CDS	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	kb|g.234910	none		1808	2423	+	TBhypo.metabat.3815_10013339	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)
kb|g.234910.CDS.798	CDS		kb|g.234910	;	No annotated function	2500	2989	+	TBhypo.metabat.3815_10013339	
kb|g.234910.CDS.799	CDS		kb|g.234910	;	No annotated function	3129	3339	+	TBhypo.metabat.3815_10013339	
kb|g.234910.CDS.800	CDS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	kb|g.234910	none		3813	3372	-	TBhypo.metabat.3815_10013339	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)
kb|g.234910.CDS.801	CDS	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	kb|g.234910	none		4579	3862	-	TBhypo.metabat.3815_10013339	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)
kb|g.234910.CDS.802	CDS	Membrane-associated protein containing RNA-binding TRAM domain and ribonuclease PIN-domain, YacL B.subtilis ortholog	kb|g.234910	none		5745	4605	-	TBhypo.metabat.3815_10013339	Membrane-associated protein containing RNA-binding TRAM domain and ribonuclease PIN-domain, YacL B.subtilis ortholog
kb|g.234910.CDS.803	CDS	CarD-like transcriptional regulator	kb|g.234910	none		6208	5695	-	TBhypo.metabat.3815_10013339	CarD-like transcriptional regulator
kb|g.234910.CDS.804	CDS	DNA repair protein RadA	kb|g.234910	none		7319	6236	-	TBhypo.metabat.3815_10013339	DNA repair protein RadA
kb|g.234910.CDS.805	CDS		kb|g.234910	;	No annotated function	52	502	+	TBhypo.metabat.3815_10013252	
kb|g.234910.CDS.806	CDS	NAD-dependent protein deacetylase of SIR2 family	kb|g.234910	none		1321	526	-	TBhypo.metabat.3815_10013252	NAD-dependent protein deacetylase of SIR2 family
kb|g.234910.CDS.807	CDS		kb|g.234910	;	No annotated function	2619	1305	-	TBhypo.metabat.3815_10013252	
kb|g.234910.CDS.808	CDS		kb|g.234910	;	No annotated function	2725	3328	+	TBhypo.metabat.3815_10013252	
kb|g.234910.CDS.809	CDS		kb|g.234910	;	No annotated function	3337	3931	+	TBhypo.metabat.3815_10013252	
kb|g.234910.CDS.810	CDS		kb|g.234910	;	No annotated function	3944	4253	+	TBhypo.metabat.3815_10013252	
kb|g.234910.CDS.811	CDS	Serine--pyruvate aminotransferase (EC 2.6.1.51) / L-alanine:glyoxylate aminotransferase (EC 2.6.1.44)	kb|g.234910	none		4352	5495	+	TBhypo.metabat.3815_10013252	Serine--pyruvate aminotransferase (EC 2.6.1.51);L-alanine:glyoxylate aminotransferase (EC 2.6.1.44)
kb|g.234910.CDS.812	CDS	NADP-dependent malic enzyme (EC 1.1.1.40)	kb|g.234910	none		5639	7196	+	TBhypo.metabat.3815_10013252	NADP-dependent malic enzyme (EC 1.1.1.40)
kb|g.234910.CDS.813	CDS		kb|g.234910	;	No annotated function	5	194	+	TBhypo.metabat.3815_10013141	
kb|g.234910.CDS.814	CDS	Ribonuclease PH (EC 2.7.7.56)	kb|g.234910	none		234	954	+	TBhypo.metabat.3815_10013141	Ribonuclease PH (EC 2.7.7.56)
kb|g.234910.CDS.815	CDS		kb|g.234910	;	No annotated function	963	1641	+	TBhypo.metabat.3815_10013141	
kb|g.234910.CDS.816	CDS	Cobalt-zinc-cadmium resistance protein	kb|g.234910	none		1621	2557	+	TBhypo.metabat.3815_10013141	Cobalt-zinc-cadmium resistance protein
kb|g.234910.CDS.817	CDS	Manganese transport protein MntH	kb|g.234910	none		3884	2609	-	TBhypo.metabat.3815_10013141	Manganese transport protein MntH
kb|g.234910.CDS.818	CDS		kb|g.234910	;	No annotated function	5145	3894	-	TBhypo.metabat.3815_10013141	
kb|g.234910.CDS.819	CDS	1-phosphofructokinase (EC 2.7.1.56)	kb|g.234910	none		5537	6503	+	TBhypo.metabat.3815_10013141	1-phosphofructokinase (EC 2.7.1.56)
kb|g.234910.CDS.820	CDS	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	kb|g.234910	none		7	808	+	TBhypo.metabat.3815_10016534	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)
kb|g.234910.CDS.821	CDS	ABC transporter, ATP-binding protein	kb|g.234910	none		851	1796	+	TBhypo.metabat.3815_10016534	ABC transporter, ATP-binding protein
kb|g.234910.CDS.822	CDS		kb|g.234910	;	No annotated function	1840	3136	+	TBhypo.metabat.3815_10016534	
kb|g.234910.CDS.823	CDS		kb|g.234910	;	No annotated function	3161	4367	+	TBhypo.metabat.3815_10016534	
kb|g.234910.CDS.824	CDS		kb|g.234910	;	No annotated function	4713	4884	+	TBhypo.metabat.3815_10016534	
kb|g.234910.CDS.825	CDS		kb|g.234910	;	No annotated function	4677	4362	-	TBhypo.metabat.3815_10016534	
kb|g.234910.CDS.826	CDS		kb|g.234910	;	No annotated function	4880	5783	+	TBhypo.metabat.3815_10016534	
kb|g.234910.CDS.827	CDS		kb|g.234910	;	No annotated function	5995	5875	-	TBhypo.metabat.3815_10016534	
kb|g.234910.CDS.828	CDS		kb|g.234910	;	No annotated function	194	1571	+	TBhypo.metabat.3815_10013092	
kb|g.234910.CDS.829	CDS		kb|g.234910	;	No annotated function	3115	1579	-	TBhypo.metabat.3815_10013092	
kb|g.234910.CDS.830	CDS	Circadian phase modifier	kb|g.234910	none		3261	4032	+	TBhypo.metabat.3815_10013092	Circadian phase modifier
kb|g.234910.CDS.831	CDS		kb|g.234910	;	No annotated function	4028	4457	+	TBhypo.metabat.3815_10013092	
kb|g.234910.CDS.832	CDS	D-alanine--D-alanine ligase (EC 6.3.2.4)	kb|g.234910	none		4534	5605	+	TBhypo.metabat.3815_10013092	D-alanine--D-alanine ligase (EC 6.3.2.4)
kb|g.234910.CDS.833	CDS		kb|g.234910	;	No annotated function	6048	5628	-	TBhypo.metabat.3815_10013092	
kb|g.234910.CDS.834	CDS	Serine phosphatase RsbU, regulator of sigma subunit	kb|g.234910	none		7384	6109	-	TBhypo.metabat.3815_10013092	Serine phosphatase RsbU, regulator of sigma subunit
kb|g.234910.CDS.835	CDS		kb|g.234910	;	No annotated function	7556	7442	-	TBhypo.metabat.3815_10013092	
kb|g.234910.CDS.836	CDS		kb|g.234910	;	No annotated function	1232	11	-	TBhypo.metabat.3815_10012956	
kb|g.234910.CDS.837	CDS		kb|g.234910	;	No annotated function	2038	1228	-	TBhypo.metabat.3815_10012956	
kb|g.234910.CDS.838	CDS		kb|g.234910	;	No annotated function	3039	2034	-	TBhypo.metabat.3815_10012956	
kb|g.234910.CDS.839	CDS	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	kb|g.234910	none		4115	3035	-	TBhypo.metabat.3815_10012956	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)
kb|g.234910.CDS.840	CDS	Cardiolipin synthetase (EC 2.7.8.-)	kb|g.234910	none		5782	4267	-	TBhypo.metabat.3815_10012956	Cardiolipin synthetase (EC 2.7.8.-)
kb|g.234910.CDS.841	CDS		kb|g.234910	;	No annotated function	6105	5778	-	TBhypo.metabat.3815_10012956	
kb|g.234910.CDS.842	CDS	Amidophosphoribosyltransferase (EC 2.4.2.14)	kb|g.234910	none		7490	6056	-	TBhypo.metabat.3815_10012956	Amidophosphoribosyltransferase (EC 2.4.2.14)
kb|g.234910.CDS.843	CDS	Transaldolase (EC 2.2.1.2) / Glucose-6-phosphate isomerase (EC 5.3.1.9)	kb|g.234910	none		72	735	+	TBhypo.metabat.3815_10012767	Transaldolase (EC 2.2.1.2);Glucose-6-phosphate isomerase (EC 5.3.1.9)
kb|g.234910.CDS.844	CDS	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	kb|g.234910	none		792	1695	+	TBhypo.metabat.3815_10012767	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)
kb|g.234910.CDS.845	CDS	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	kb|g.234910	none		1691	3341	+	TBhypo.metabat.3815_10012767	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
kb|g.234910.CDS.846	CDS	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	kb|g.234910	none		3337	4087	+	TBhypo.metabat.3815_10012767	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type
kb|g.234910.CDS.847	CDS		kb|g.234910	;	No annotated function	4142	4472	+	TBhypo.metabat.3815_10012767	
kb|g.234910.CDS.848	CDS		kb|g.234910	;	No annotated function	4567	4777	+	TBhypo.metabat.3815_10012767	
kb|g.234910.CDS.849	CDS		kb|g.234910	;	No annotated function	4780	5158	+	TBhypo.metabat.3815_10012767	
kb|g.234910.CDS.850	CDS	FIG018171: hypothetical protein of Cupin superfamily	kb|g.234910	none		5721	6291	+	TBhypo.metabat.3815_10012767	FIG018171: hypothetical protein of Cupin superfamily
kb|g.234910.CDS.851	CDS		kb|g.234910	;	No annotated function	7682	6305	-	TBhypo.metabat.3815_10012767	
kb|g.234910.CDS.852	CDS		kb|g.234910	;	No annotated function	1362	204	-	TBhypo.metabat.3815_10012705	
kb|g.234910.CDS.853	CDS		kb|g.234910	;	No annotated function	1778	2363	+	TBhypo.metabat.3815_10012705	
kb|g.234910.CDS.854	CDS		kb|g.234910	;	No annotated function	2512	3127	+	TBhypo.metabat.3815_10012705	
kb|g.234910.CDS.855	CDS		kb|g.234910	;	No annotated function	3096	3897	+	TBhypo.metabat.3815_10012705	
kb|g.234910.CDS.856	CDS		kb|g.234910	;	No annotated function	3893	4520	+	TBhypo.metabat.3815_10012705	
kb|g.234910.CDS.857	CDS		kb|g.234910	;	No annotated function	5993	4988	-	TBhypo.metabat.3815_10012705	
kb|g.234910.CDS.858	CDS	Iron-sulfur cluster-binding protein	kb|g.234910	none		7266	6402	-	TBhypo.metabat.3815_10012705	Iron-sulfur cluster-binding protein
kb|g.234910.CDS.859	CDS		kb|g.234910	;	No annotated function	7468	7594	+	TBhypo.metabat.3815_10012705	
kb|g.234910.CDS.860	CDS		kb|g.234910	;	No annotated function	1519	1978	+	TBhypo.metabat.3815_10012600	
kb|g.234910.CDS.861	CDS	Agmatine deiminase (EC 3.5.3.12)	kb|g.234910	none		3252	2157	-	TBhypo.metabat.3815_10012600	Agmatine deiminase (EC 3.5.3.12)
kb|g.234910.CDS.862	CDS	Carbamate kinase (EC 2.7.2.2)	kb|g.234910	none		4481	3248	-	TBhypo.metabat.3815_10012600	Carbamate kinase (EC 2.7.2.2)
kb|g.234910.CDS.863	CDS	Agmatine/putrescine antiporter, associated with agmatine catabolism	kb|g.234910	none		5938	4489	-	TBhypo.metabat.3815_10012600	Agmatine/putrescine antiporter, associated with agmatine catabolism
kb|g.234910.CDS.864	CDS	Ornithine carbamoyltransferase (EC 2.1.3.3)	kb|g.234910	none		6982	5971	-	TBhypo.metabat.3815_10012600	Ornithine carbamoyltransferase (EC 2.1.3.3)
kb|g.234910.CDS.865	CDS		kb|g.234910	;	No annotated function	7140	7809	+	TBhypo.metabat.3815_10012600	
kb|g.234910.CDS.866	CDS		kb|g.234910	;	No annotated function	79	409	+	TBhypo.metabat.3815_10012375	
kb|g.234910.CDS.867	CDS		kb|g.234910	;	No annotated function	446	1085	+	TBhypo.metabat.3815_10012375	
kb|g.234910.CDS.868	CDS		kb|g.234910	;	No annotated function	1104	2148	+	TBhypo.metabat.3815_10012375	
kb|g.234910.CDS.869	CDS		kb|g.234910	;	No annotated function	2220	3492	+	TBhypo.metabat.3815_10012375	
kb|g.234910.CDS.870	CDS		kb|g.234910	;	No annotated function	3524	4388	+	TBhypo.metabat.3815_10012375	
kb|g.234910.CDS.871	CDS		kb|g.234910	;	No annotated function	5231	4415	-	TBhypo.metabat.3815_10012375	
kb|g.234910.CDS.872	CDS	Agmatinase (EC 3.5.3.11)	kb|g.234910	none		6201	5250	-	TBhypo.metabat.3815_10012375	Agmatinase (EC 3.5.3.11)
kb|g.234910.CDS.873	CDS		kb|g.234910	;	No annotated function	7862	6197	-	TBhypo.metabat.3815_10012375	
kb|g.234910.CDS.874	CDS		kb|g.234910	;	No annotated function	4	610	+	TBhypo.metabat.3815_10012310	
kb|g.234910.CDS.875	CDS		kb|g.234910	;	No annotated function	891	756	-	TBhypo.metabat.3815_10012310	
kb|g.234910.CDS.876	CDS		kb|g.234910	;	No annotated function	1213	1696	+	TBhypo.metabat.3815_10012310	
kb|g.234910.CDS.877	CDS		kb|g.234910	;	No annotated function	1851	2103	+	TBhypo.metabat.3815_10012310	
kb|g.234910.CDS.878	CDS		kb|g.234910	;	No annotated function	2296	2593	+	TBhypo.metabat.3815_10012310	
kb|g.234910.CDS.879	CDS	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)	kb|g.234910	none		3258	2760	-	TBhypo.metabat.3815_10012310	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)
kb|g.234910.CDS.880	CDS		kb|g.234910	;	No annotated function	3460	4417	+	TBhypo.metabat.3815_10012310	
kb|g.234910.CDS.881	CDS		kb|g.234910	;	No annotated function	4772	4484	-	TBhypo.metabat.3815_10012310	
kb|g.234910.CDS.882	CDS		kb|g.234910	;	No annotated function	4879	5170	+	TBhypo.metabat.3815_10012310	
kb|g.234910.CDS.883	CDS		kb|g.234910	;	No annotated function	6201	5646	-	TBhypo.metabat.3815_10012310	
kb|g.234910.CDS.884	CDS	Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	kb|g.234910	none		6847	7606	+	TBhypo.metabat.3815_10012310	Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)
kb|g.234910.CDS.885	CDS		kb|g.234910	;	No annotated function	33	2583	+	TBhypo.metabat.3815_10010757	
kb|g.234910.CDS.886	CDS		kb|g.234910	;	No annotated function	2792	3437	+	TBhypo.metabat.3815_10010757	
kb|g.234910.CDS.887	CDS		kb|g.234910	;	No annotated function	3704	3578	-	TBhypo.metabat.3815_10010757	
kb|g.234910.CDS.888	CDS		kb|g.234910	;	No annotated function	3925	4927	+	TBhypo.metabat.3815_10010757	
kb|g.234910.CDS.889	CDS		kb|g.234910	;	No annotated function	5370	5091	-	TBhypo.metabat.3815_10010757	
kb|g.234910.CDS.890	CDS		kb|g.234910	;	No annotated function	6011	6134	+	TBhypo.metabat.3815_10010757	
kb|g.234910.CDS.891	CDS		kb|g.234910	;	No annotated function	5892	5619	-	TBhypo.metabat.3815_10010757	
kb|g.234910.CDS.892	CDS		kb|g.234910	;	No annotated function	8835	6480	-	TBhypo.metabat.3815_10010757	
kb|g.234910.CDS.893	CDS		kb|g.234910	;	No annotated function	69	342	+	TBhypo.metabat.3815_10017665	
kb|g.234910.CDS.894	CDS		kb|g.234910	;	No annotated function	370	862	+	TBhypo.metabat.3815_10017665	
kb|g.234910.CDS.895	CDS	NAD-reducing hydrogenase subunit HoxF (EC 1.12.1.2)	kb|g.234910	none		947	2711	+	TBhypo.metabat.3815_10017665	NAD-reducing hydrogenase subunit HoxF (EC 1.12.1.2)
kb|g.234910.CDS.896	CDS		kb|g.234910	;	No annotated function	2720	3485	+	TBhypo.metabat.3815_10017665	
kb|g.234910.CDS.897	CDS		kb|g.234910	;	No annotated function	4593	3645	-	TBhypo.metabat.3815_10017665	
kb|g.234910.CDS.898	CDS		kb|g.234910	;	No annotated function	5850	4725	-	TBhypo.metabat.3815_10017665	
kb|g.234910.CDS.899	CDS		kb|g.234910	;	No annotated function	986	344	-	TBhypo.metabat.3815_10010697	
kb|g.234910.CDS.900	CDS	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase (EC 2.6.1.-)	kb|g.234910	none		1094	2192	+	TBhypo.metabat.3815_10010697	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase (EC 2.6.1.-)
kb|g.234910.CDS.901	CDS		kb|g.234910	;	No annotated function	2309	3383	+	TBhypo.metabat.3815_10010697	
kb|g.234910.CDS.902	CDS		kb|g.234910	;	No annotated function	3457	4360	+	TBhypo.metabat.3815_10010697	
kb|g.234910.CDS.903	CDS		kb|g.234910	;	No annotated function	4373	5045	+	TBhypo.metabat.3815_10010697	
kb|g.234910.CDS.904	CDS	Uncharacterized ABC transporter ATP-binding protein MJ0121	kb|g.234910	none		5277	6072	+	TBhypo.metabat.3815_10010697	Uncharacterized ABC transporter ATP-binding protein MJ0121
kb|g.234910.CDS.905	CDS	Ni2+-binding GTPase involved in regulation of expression and maturation of hydrogenase	kb|g.234910	none		6068	6770	+	TBhypo.metabat.3815_10010697	Ni2+-binding GTPase involved in regulation of expression and maturation of hydrogenase
kb|g.234910.CDS.906	CDS	Cysteine desulfurase (EC 2.8.1.7)	kb|g.234910	none		6774	7956	+	TBhypo.metabat.3815_10010697	Cysteine desulfurase (EC 2.8.1.7)
kb|g.234910.CDS.907	CDS	COG2000: Predicted Fe-S protein	kb|g.234910	none		7969	8776	+	TBhypo.metabat.3815_10010697	COG2000: Predicted Fe-S protein
kb|g.234910.CDS.908	CDS		kb|g.234910	;	No annotated function	1672	337	-	TBhypo.metabat.3815_10010653	
kb|g.234910.CDS.909	CDS	Periplasmic [Fe] hydrogenase large subunit (EC 1.12.7.2)	kb|g.234910	none		3682	1744	-	TBhypo.metabat.3815_10010653	Periplasmic [Fe] hydrogenase large subunit (EC 1.12.7.2)
kb|g.234910.CDS.910	CDS	NAD-reducing hydrogenase subunit HoxF (EC 1.12.1.2)	kb|g.234910	none		4890	3678	-	TBhypo.metabat.3815_10010653	NAD-reducing hydrogenase subunit HoxF (EC 1.12.1.2)
kb|g.234910.CDS.911	CDS		kb|g.234910	;	No annotated function	5408	4886	-	TBhypo.metabat.3815_10010653	
kb|g.234910.CDS.912	CDS		kb|g.234910	;	No annotated function	5791	5413	-	TBhypo.metabat.3815_10010653	
kb|g.234910.CDS.913	CDS		kb|g.234910	;	No annotated function	7340	6104	-	TBhypo.metabat.3815_10010653	
kb|g.234910.CDS.914	CDS	Periplasmic [Fe] hydrogenase (EC 1.12.7.2)	kb|g.234910	none		8893	7342	-	TBhypo.metabat.3815_10010653	Periplasmic [Fe] hydrogenase (EC 1.12.7.2)
kb|g.234910.CDS.915	CDS		kb|g.234910	;	No annotated function	2993	62	-	TBhypo.metabat.3815_10019799	
kb|g.234910.CDS.916	CDS		kb|g.234910	;	No annotated function	3688	3115	-	TBhypo.metabat.3815_10019799	
kb|g.234910.CDS.917	CDS		kb|g.234910	;	No annotated function	4286	3974	-	TBhypo.metabat.3815_10019799	
kb|g.234910.CDS.918	CDS	Exopolyphosphatase (EC 3.6.1.11)	kb|g.234910	none		5471	4565	-	TBhypo.metabat.3815_10019799	Exopolyphosphatase (EC 3.6.1.11)
kb|g.234910.CDS.919	CDS		kb|g.234910	;	No annotated function	232	1624	+	TBhypo.metabat.3815_10009678	
kb|g.234910.CDS.920	CDS		kb|g.234910	;	No annotated function	2854	1606	-	TBhypo.metabat.3815_10009678	
kb|g.234910.CDS.921	CDS	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	kb|g.234910	none		5815	2926	-	TBhypo.metabat.3815_10009678	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)
kb|g.234910.CDS.922	CDS		kb|g.234910	;	No annotated function	5995	7318	+	TBhypo.metabat.3815_10009678	
kb|g.234910.CDS.923	CDS	Phosphoglycolate phosphatase (EC 3.1.3.18)	kb|g.234910	none		8250	8922	+	TBhypo.metabat.3815_10009678	Phosphoglycolate phosphatase (EC 3.1.3.18)
kb|g.234910.CDS.924	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.234910	none		8084	7325	-	TBhypo.metabat.3815_10009678	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.234910.CDS.925	CDS		kb|g.234910	;	No annotated function	31	718	+	TBhypo.metabat.3815_10009438	
kb|g.234910.CDS.926	CDS	GTP-binding and nucleic acid-binding protein YchF	kb|g.234910	none		714	1815	+	TBhypo.metabat.3815_10009438	GTP-binding and nucleic acid-binding protein YchF
kb|g.234910.CDS.927	CDS		kb|g.234910	;	No annotated function	6412	1861	-	TBhypo.metabat.3815_10009438	
kb|g.234910.CDS.928	CDS	Osmosensitive K+ channel histidine kinase KdpD (EC 2.7.3.-)	kb|g.234910	none		6395	9311	+	TBhypo.metabat.3815_10009438	Osmosensitive K+ channel histidine kinase KdpD (EC 2.7.3.-)
kb|g.234910.CDS.929	CDS	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54)	kb|g.234910	none		1660	643	-	TBhypo.metabat.3815_10008634	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54)
kb|g.234910.CDS.930	CDS	Biosynthetic Aromatic amino acid aminotransferase beta (EC 2.6.1.57) @ Histidinol-phosphate aminotransferase (EC 2.6.1.9)	kb|g.234910	none		2787	1668	-	TBhypo.metabat.3815_10008634	Biosynthetic Aromatic amino acid aminotransferase beta (EC 2.6.1.57);Histidinol-phosphate aminotransferase (EC 2.6.1.9)
kb|g.234910.CDS.931	CDS	Chorismate mutase II (EC 5.4.99.5)	kb|g.234910	none		3145	2791	-	TBhypo.metabat.3815_10008634	Chorismate mutase II (EC 5.4.99.5)
kb|g.234910.CDS.932	CDS	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	kb|g.234910	none		4156	3196	-	TBhypo.metabat.3815_10008634	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)
kb|g.234910.CDS.933	CDS		kb|g.234910	;	No annotated function	4728	4152	-	TBhypo.metabat.3815_10008634	
kb|g.234910.CDS.934	CDS	Segregation and condensation protein A	kb|g.234910	none		5599	4789	-	TBhypo.metabat.3815_10008634	Segregation and condensation protein A
kb|g.234910.CDS.935	CDS	Cell division protein FtsZ (EC 3.4.24.-)	kb|g.234910	none		6804	5607	-	TBhypo.metabat.3815_10008634	Cell division protein FtsZ (EC 3.4.24.-)
kb|g.234910.CDS.936	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.234910	none		7546	6787	-	TBhypo.metabat.3815_10008634	Chromosome (plasmid) partitioning protein ParA
kb|g.234910.CDS.937	CDS		kb|g.234910	;	No annotated function	8106	7695	-	TBhypo.metabat.3815_10008634	
kb|g.234910.CDS.938	CDS	tRNA-guanine transglycosylase (EC 2.4.2.29)	kb|g.234910	none		9230	8111	-	TBhypo.metabat.3815_10008634	tRNA-guanine transglycosylase (EC 2.4.2.29)
kb|g.234910.CDS.939	CDS	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	kb|g.234910	none		10293	9279	-	TBhypo.metabat.3815_10008634	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)
kb|g.234910.CDS.940	CDS		kb|g.234910	;	No annotated function	36	261	+	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.941	CDS		kb|g.234910	;	No annotated function	1072	295	-	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.942	CDS		kb|g.234910	;	No annotated function	1235	1607	+	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.943	CDS		kb|g.234910	;	No annotated function	1701	2073	+	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.944	CDS		kb|g.234910	;	No annotated function	2057	3233	+	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.945	CDS		kb|g.234910	;	No annotated function	3400	3724	+	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.946	CDS		kb|g.234910	;	No annotated function	3728	4091	+	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.947	CDS		kb|g.234910	;	No annotated function	4117	5056	+	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.948	CDS		kb|g.234910	;	No annotated function	5052	5388	+	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.949	CDS		kb|g.234910	;	No annotated function	6813	5376	-	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.950	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.234910	none		7525	6826	-	TBhypo.metabat.3815_10008462	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.234910.CDS.951	CDS		kb|g.234910	;	No annotated function	9028	7597	-	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.952	CDS		kb|g.234910	;	No annotated function	10495	9043	-	TBhypo.metabat.3815_10008462	
kb|g.234910.CDS.953	CDS		kb|g.234910	;	No annotated function	585	2427	+	TBhypo.metabat.3815_10008410	
kb|g.234910.CDS.954	CDS		kb|g.234910	;	No annotated function	3702	2496	-	TBhypo.metabat.3815_10008410	
kb|g.234910.CDS.955	CDS		kb|g.234910	;	No annotated function	4223	3848	-	TBhypo.metabat.3815_10008410	
kb|g.234910.CDS.956	CDS	ATPase, AAA family	kb|g.234910	none		5616	4233	-	TBhypo.metabat.3815_10008410	ATPase, AAA family
kb|g.234910.CDS.957	CDS	HNH endonuclease family protein	kb|g.234910	none		5683	6178	+	TBhypo.metabat.3815_10008410	HNH endonuclease family protein
