Attributes {
	id:kb|g.236111
	source:KBase
	gene_subsystem_hash:HASH(0x213046f0)
	source_id:kb|g.236111
	geneAliasHash:HASH(0x2815d0f8)
	scientific_name:GFM MEintmetabat2729
	domain:Bacteria
	genetic_code:11
	dna_size:1671113
	num_contigs:87
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/112/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236111.CDS.603	CDS	Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	kb|g.236111	none		64	1336	+	MEint.metabat.2729_15001365	Dihydrolipoamide dehydrogenase (EC 1.8.1.4)
kb|g.236111.CDS.604	CDS		kb|g.236111	;	No annotated function	3161	1397	-	MEint.metabat.2729_15001365	
kb|g.236111.CDS.605	CDS		kb|g.236111	;	No annotated function	3523	3928	+	MEint.metabat.2729_15001365	
kb|g.236111.CDS.606	CDS	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	kb|g.236111	none		3989	4952	+	MEint.metabat.2729_15001365	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)
kb|g.236111.CDS.607	CDS	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	kb|g.236111	none		6755	4928	-	MEint.metabat.2729_15001365	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
kb|g.236111.CDS.608	CDS		kb|g.236111	;	No annotated function	7672	7066	-	MEint.metabat.2729_15001365	
kb|g.236111.CDS.609	CDS	Mycothiol S-conjugate amidase Mca	kb|g.236111	none		7727	8672	+	MEint.metabat.2729_15001365	Mycothiol S-conjugate amidase Mca
kb|g.236111.CDS.610	CDS		kb|g.236111	;	No annotated function	9541	8698	-	MEint.metabat.2729_15001365	
kb|g.236111.CDS.611	CDS		kb|g.236111	;	No annotated function	10027	9550	-	MEint.metabat.2729_15001365	
kb|g.236111.CDS.612	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.236111	none		11257	10069	-	MEint.metabat.2729_15001365	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.236111.CDS.613	CDS	NADH pyrophosphatase (EC 3.6.1.22)	kb|g.236111	none		11295	12093	+	MEint.metabat.2729_15001365	NADH pyrophosphatase (EC 3.6.1.22)
kb|g.236111.CDS.614	CDS	Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	kb|g.236111	none		12137	13019	+	MEint.metabat.2729_15001365	Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases
kb|g.236111.CDS.615	CDS		kb|g.236111	;	No annotated function	13018	13744	+	MEint.metabat.2729_15001365	
kb|g.236111.CDS.616	CDS		kb|g.236111	;	No annotated function	14784	13758	-	MEint.metabat.2729_15001365	
kb|g.236111.CDS.617	CDS	Oxidoreductase, short chain dehydrogenase/reductase family	kb|g.236111	none		15637	14821	-	MEint.metabat.2729_15001365	Oxidoreductase, short chain dehydrogenase/reductase family
kb|g.236111.CDS.618	CDS		kb|g.236111	;	No annotated function	15785	15950	+	MEint.metabat.2729_15001365	
kb|g.236111.CDS.619	CDS		kb|g.236111	;	No annotated function	17384	15917	-	MEint.metabat.2729_15001365	
kb|g.236111.CDS.620	CDS	FIG00659836: hypothetical protein	kb|g.236111	none		18002	17402	-	MEint.metabat.2729_15001365	FIG00659836: hypothetical protein
kb|g.236111.CDS.621	CDS		kb|g.236111	;	No annotated function	18571	18049	-	MEint.metabat.2729_15001365	
kb|g.236111.CDS.622	CDS		kb|g.236111	;	No annotated function	19595	19442	-	MEint.metabat.2729_15001365	
kb|g.236111.CDS.623	CDS		kb|g.236111	;	No annotated function	19446	18570	-	MEint.metabat.2729_15001365	
kb|g.236111.CDS.624	CDS		kb|g.236111	;	No annotated function	145	778	+	MEint.metabat.2729_136001317	
kb|g.236111.CDS.625	CDS	Inorganic pyrophosphatase (EC 3.6.1.1)	kb|g.236111	none		795	1272	+	MEint.metabat.2729_136001317	Inorganic pyrophosphatase (EC 3.6.1.1)
kb|g.236111.CDS.626	CDS		kb|g.236111	;	No annotated function	1722	1284	-	MEint.metabat.2729_136001317	
kb|g.236111.CDS.627	CDS		kb|g.236111	;	No annotated function	2107	1735	-	MEint.metabat.2729_136001317	
kb|g.236111.CDS.628	CDS		kb|g.236111	;	No annotated function	3137	2270	-	MEint.metabat.2729_136001317	
kb|g.236111.CDS.629	CDS		kb|g.236111	;	No annotated function	3871	3133	-	MEint.metabat.2729_136001317	
kb|g.236111.CDS.630	CDS	Zinc ABC transporter, periplasmic-binding protein ZnuA	kb|g.236111	none		4836	3867	-	MEint.metabat.2729_136001317	Zinc ABC transporter, periplasmic-binding protein ZnuA
kb|g.236111.CDS.631	CDS		kb|g.236111	;	No annotated function	5554	4933	-	MEint.metabat.2729_136001317	
kb|g.236111.CDS.632	CDS		kb|g.236111	;	No annotated function	5595	6276	+	MEint.metabat.2729_136001317	
kb|g.236111.CDS.633	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236111	none		62	821	+	MEint.metabat.2729_99001232	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236111.CDS.634	CDS	Carbon monoxide dehydrogenase large chain (EC 1.2.99.2)	kb|g.236111	none		817	3067	+	MEint.metabat.2729_99001232	Carbon monoxide dehydrogenase large chain (EC 1.2.99.2)
kb|g.236111.CDS.635	CDS		kb|g.236111	;	No annotated function	4218	3069	-	MEint.metabat.2729_99001232	
kb|g.236111.CDS.636	CDS		kb|g.236111	;	No annotated function	4619	4229	-	MEint.metabat.2729_99001232	
kb|g.236111.CDS.637	CDS		kb|g.236111	;	No annotated function	4653	4782	+	MEint.metabat.2729_99001232	
kb|g.236111.CDS.638	CDS		kb|g.236111	;	No annotated function	4778	5564	+	MEint.metabat.2729_99001232	
kb|g.236111.CDS.639	CDS	Kynureninase (EC 3.7.1.3)	kb|g.236111	none		5560	6742	+	MEint.metabat.2729_99001232	Kynureninase (EC 3.7.1.3)
kb|g.236111.CDS.640	CDS	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	kb|g.236111	none		6822	7950	+	MEint.metabat.2729_99001232	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)
kb|g.236111.CDS.641	CDS	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	kb|g.236111	none		8078	9203	+	MEint.metabat.2729_99001232	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)
kb|g.236111.CDS.642	CDS	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	kb|g.236111	none		9199	10288	+	MEint.metabat.2729_99001232	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)
kb|g.236111.CDS.643	CDS	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	kb|g.236111	none		10284	11061	+	MEint.metabat.2729_99001232	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
kb|g.236111.CDS.644	CDS	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	kb|g.236111	none		11050	11761	+	MEint.metabat.2729_99001232	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
kb|g.236111.CDS.645	CDS		kb|g.236111	;	No annotated function	12277	11770	-	MEint.metabat.2729_99001232	
kb|g.236111.CDS.646	CDS		kb|g.236111	;	No annotated function	12324	13131	+	MEint.metabat.2729_99001232	
kb|g.236111.CDS.647	CDS	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)	kb|g.236111	none		13127	13910	+	MEint.metabat.2729_99001232	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)
kb|g.236111.CDS.648	CDS		kb|g.236111	;	No annotated function	13906	14542	+	MEint.metabat.2729_99001232	
kb|g.236111.CDS.649	CDS	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	kb|g.236111	none		14644	15616	+	MEint.metabat.2729_99001232	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
kb|g.236111.CDS.650	CDS	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	kb|g.236111	none		15612	16665	+	MEint.metabat.2729_99001232	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
kb|g.236111.CDS.651	CDS	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	kb|g.236111	none		16673	17561	+	MEint.metabat.2729_99001232	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
kb|g.236111.CDS.652	CDS		kb|g.236111	;	No annotated function	17678	19046	+	MEint.metabat.2729_99001232	
kb|g.236111.CDS.653	CDS	ADP-ribose pyrophosphatase	kb|g.236111	none		19131	19671	+	MEint.metabat.2729_99001232	ADP-ribose pyrophosphatase
kb|g.236111.CDS.654	CDS	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	kb|g.236111	none		19685	20582	+	MEint.metabat.2729_99001232	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
kb|g.236111.CDS.655	CDS		kb|g.236111	;	No annotated function	20991	20604	-	MEint.metabat.2729_99001232	
kb|g.236111.CDS.656	CDS		kb|g.236111	;	No annotated function	23533	20992	-	MEint.metabat.2729_99001232	
kb|g.236111.CDS.657	CDS		kb|g.236111	;	No annotated function	24278	23537	-	MEint.metabat.2729_99001232	
kb|g.236111.CDS.658	CDS	Alkyl hydroperoxide reductase subunit C-like protein	kb|g.236111	none		25002	24369	-	MEint.metabat.2729_99001232	Alkyl hydroperoxide reductase subunit C-like protein
kb|g.236111.CDS.659	CDS		kb|g.236111	;	No annotated function	25728	25083	-	MEint.metabat.2729_99001232	
kb|g.236111.CDS.660	CDS		kb|g.236111	;	No annotated function	25827	25956	+	MEint.metabat.2729_99001232	
kb|g.236111.CDS.661	CDS	Lactyl (2) diphospho-(5')guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase	kb|g.236111	none		1447	475	-	MEint.metabat.2729_25000652	Lactyl (2) diphospho-(5')guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase
kb|g.236111.CDS.662	CDS	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	kb|g.236111	none		1548	2535	+	MEint.metabat.2729_25000652	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)
kb|g.236111.CDS.663	CDS		kb|g.236111	;	No annotated function	3811	2530	-	MEint.metabat.2729_25000652	
kb|g.236111.CDS.664	CDS		kb|g.236111	;	No annotated function	4188	3864	-	MEint.metabat.2729_25000652	
kb|g.236111.CDS.665	CDS		kb|g.236111	;	No annotated function	4356	7500	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.666	CDS		kb|g.236111	;	No annotated function	7496	8960	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.667	CDS		kb|g.236111	;	No annotated function	8956	9400	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.668	CDS	Cell division protein FtsH (EC 3.4.24.-)	kb|g.236111	none		11232	9423	-	MEint.metabat.2729_25000652	Cell division protein FtsH (EC 3.4.24.-)
kb|g.236111.CDS.669	CDS		kb|g.236111	;	No annotated function	11653	12364	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.670	CDS		kb|g.236111	;	No annotated function	12369	14832	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.671	CDS	Phosphomannomutase (EC 5.4.2.8)	kb|g.236111	none		14831	16199	+	MEint.metabat.2729_25000652	Phosphomannomutase (EC 5.4.2.8)
kb|g.236111.CDS.672	CDS		kb|g.236111	;	No annotated function	16200	16458	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.673	CDS	Adenosylhomocysteinase (EC 3.3.1.1)	kb|g.236111	none		16575	18024	+	MEint.metabat.2729_25000652	Adenosylhomocysteinase (EC 3.3.1.1)
kb|g.236111.CDS.674	CDS		kb|g.236111	;	No annotated function	18747	18087	-	MEint.metabat.2729_25000652	
kb|g.236111.CDS.675	CDS		kb|g.236111	;	No annotated function	18746	19271	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.676	CDS		kb|g.236111	;	No annotated function	19891	19270	-	MEint.metabat.2729_25000652	
kb|g.236111.CDS.677	CDS	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	kb|g.236111	none		19992	22776	+	MEint.metabat.2729_25000652	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
kb|g.236111.CDS.678	CDS	Peptide chain release factor 2	kb|g.236111	none		22800	23901	+	MEint.metabat.2729_25000652	Peptide chain release factor 2
kb|g.236111.CDS.679	CDS	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	kb|g.236111	none		23965	24643	+	MEint.metabat.2729_25000652	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
kb|g.236111.CDS.680	CDS	Cell division protein FtsX	kb|g.236111	none		24639	25545	+	MEint.metabat.2729_25000652	Cell division protein FtsX
kb|g.236111.CDS.681	CDS		kb|g.236111	;	No annotated function	25588	26449	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.682	CDS	Hemoglobin-like protein HbO	kb|g.236111	none		26452	26857	+	MEint.metabat.2729_25000652	Hemoglobin-like protein HbO
kb|g.236111.CDS.683	CDS		kb|g.236111	;	No annotated function	27651	26841	-	MEint.metabat.2729_25000652	
kb|g.236111.CDS.684	CDS	Naphthoate synthase (EC 4.1.3.36)	kb|g.236111	none		28575	27672	-	MEint.metabat.2729_25000652	Naphthoate synthase (EC 4.1.3.36)
kb|g.236111.CDS.685	CDS		kb|g.236111	;	No annotated function	28616	29072	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.686	CDS		kb|g.236111	;	No annotated function	29029	29590	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.687	CDS	Biotin carboxylase (EC 6.3.4.14)	kb|g.236111	none		31447	29617	-	MEint.metabat.2729_25000652	Biotin carboxylase (EC 6.3.4.14)
kb|g.236111.CDS.688	CDS		kb|g.236111	;	No annotated function	31518	32409	+	MEint.metabat.2729_25000652	
kb|g.236111.CDS.689	CDS	Homoserine O-acetyltransferase (EC 2.3.1.31)	kb|g.236111	none		1276	91	-	MEint.metabat.2729_85000372	Homoserine O-acetyltransferase (EC 2.3.1.31)
kb|g.236111.CDS.690	CDS		kb|g.236111	;	No annotated function	3089	1466	-	MEint.metabat.2729_85000372	
kb|g.236111.CDS.691	CDS		kb|g.236111	;	No annotated function	4158	3168	-	MEint.metabat.2729_85000372	
kb|g.236111.CDS.692	CDS	Cytochrome oxidase biogenesis protein Surf1, facilitates heme A insertion	kb|g.236111	none		4314	5025	+	MEint.metabat.2729_85000372	Cytochrome oxidase biogenesis protein Surf1, facilitates heme A insertion
kb|g.236111.CDS.693	CDS	Fumarylacetoacetase (EC 3.7.1.2)	kb|g.236111	none		5919	4986	-	MEint.metabat.2729_85000372	Fumarylacetoacetase (EC 3.7.1.2)
kb|g.236111.CDS.694	CDS		kb|g.236111	;	No annotated function	7124	5915	-	MEint.metabat.2729_85000372	
kb|g.236111.CDS.695	CDS		kb|g.236111	;	No annotated function	7669	7126	-	MEint.metabat.2729_85000372	
kb|g.236111.CDS.696	CDS	carbon monoxide dehydrogenase E protein	kb|g.236111	none		9205	7765	-	MEint.metabat.2729_85000372	carbon monoxide dehydrogenase E protein
kb|g.236111.CDS.697	CDS	carbon monoxide dehydrogenase D protein	kb|g.236111	none		10086	9222	-	MEint.metabat.2729_85000372	carbon monoxide dehydrogenase D protein
kb|g.236111.CDS.698	CDS		kb|g.236111	;	No annotated function	10225	11770	+	MEint.metabat.2729_85000372	
kb|g.236111.CDS.699	CDS		kb|g.236111	;	No annotated function	1144	1	-	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.700	CDS	Ubiquinone biosynthesis monooxygenase UbiB	kb|g.236111	none		1242	2832	+	MEint.metabat.2729_2271000152	Ubiquinone biosynthesis monooxygenase UbiB
kb|g.236111.CDS.701	CDS	FIG00996186: hypothetical protein	kb|g.236111	none		2950	3535	+	MEint.metabat.2729_2271000152	FIG00996186: hypothetical protein
kb|g.236111.CDS.702	CDS		kb|g.236111	;	No annotated function	5027	3530	-	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.703	CDS	MaoC-like dehydratase	kb|g.236111	none		5988	5130	-	MEint.metabat.2729_2271000152	MaoC-like dehydratase
kb|g.236111.CDS.704	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236111	none		6926	5996	-	MEint.metabat.2729_2271000152	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236111.CDS.705	CDS		kb|g.236111	;	No annotated function	7029	8247	+	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.706	CDS	Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	kb|g.236111	none		8268	9231	+	MEint.metabat.2729_2271000152	Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)
kb|g.236111.CDS.707	CDS		kb|g.236111	;	No annotated function	9282	10518	+	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.708	CDS	putative esterase	kb|g.236111	none		11646	10479	-	MEint.metabat.2729_2271000152	putative esterase
kb|g.236111.CDS.709	CDS	N5,N10-methylenetetrahydromethanopterin reductase-related protein	kb|g.236111	none		12701	11648	-	MEint.metabat.2729_2271000152	N5,N10-methylenetetrahydromethanopterin reductase-related protein
kb|g.236111.CDS.710	CDS		kb|g.236111	;	No annotated function	12799	13687	+	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.711	CDS	Cysteinyl-tRNA synthetase-like	kb|g.236111	none		13683	15006	+	MEint.metabat.2729_2271000152	Cysteinyl-tRNA synthetase-like
kb|g.236111.CDS.712	CDS		kb|g.236111	;	No annotated function	15857	15011	-	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.713	CDS		kb|g.236111	;	No annotated function	16648	15856	-	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.714	CDS	Zinc ABC transporter, periplasmic-binding protein ZnuA	kb|g.236111	none		17751	16644	-	MEint.metabat.2729_2271000152	Zinc ABC transporter, periplasmic-binding protein ZnuA
kb|g.236111.CDS.715	CDS	putative cytochrome P450 hydroxylase	kb|g.236111	none		18981	17787	-	MEint.metabat.2729_2271000152	putative cytochrome P450 hydroxylase
kb|g.236111.CDS.716	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236111	none		20154	18984	-	MEint.metabat.2729_2271000152	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236111.CDS.717	CDS		kb|g.236111	;	No annotated function	20192	21086	+	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.718	CDS		kb|g.236111	;	No annotated function	21082	21958	+	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.719	CDS		kb|g.236111	;	No annotated function	21957	22479	+	MEint.metabat.2729_2271000152	
kb|g.236111.CDS.720	CDS	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	kb|g.236111	none		3485	389	-	MEint.metabat.2729_12000037	Isoleucyl-tRNA synthetase (EC 6.1.1.5)
kb|g.236111.CDS.721	CDS	Integral membrane protein YggT, involved in response to extracytoplasmic stress (osmotic shock)	kb|g.236111	none		3783	3543	-	MEint.metabat.2729_12000037	Integral membrane protein YggT, involved in response to extracytoplasmic stress (osmotic shock)
kb|g.236111.CDS.722	CDS		kb|g.236111	;	No annotated function	4326	3798	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.723	CDS	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC	kb|g.236111	none		5064	4416	-	MEint.metabat.2729_12000037	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC
kb|g.236111.CDS.724	CDS	Cell division protein FtsZ (EC 3.4.24.-)	kb|g.236111	none		6180	5073	-	MEint.metabat.2729_12000037	Cell division protein FtsZ (EC 3.4.24.-)
kb|g.236111.CDS.725	CDS		kb|g.236111	;	No annotated function	7502	6290	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.726	CDS	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	kb|g.236111	none		8523	7494	-	MEint.metabat.2729_12000037	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)
kb|g.236111.CDS.727	CDS	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	kb|g.236111	none		9938	8522	-	MEint.metabat.2729_12000037	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)
kb|g.236111.CDS.728	CDS		kb|g.236111	;	No annotated function	11071	9967	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.729	CDS	Cell division protein FtsW	kb|g.236111	none		12284	11084	-	MEint.metabat.2729_12000037	Cell division protein FtsW
kb|g.236111.CDS.730	CDS	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	kb|g.236111	none		13623	12273	-	MEint.metabat.2729_12000037	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
kb|g.236111.CDS.731	CDS	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	kb|g.236111	none		14684	13625	-	MEint.metabat.2729_12000037	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
kb|g.236111.CDS.732	CDS	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	kb|g.236111	none		16117	14680	-	MEint.metabat.2729_12000037	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)
kb|g.236111.CDS.733	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236111	none		17932	16132	-	MEint.metabat.2729_12000037	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236111.CDS.734	CDS		kb|g.236111	;	No annotated function	18795	18330	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.735	CDS	rRNA small subunit methyltransferase H	kb|g.236111	none		19747	18796	-	MEint.metabat.2729_12000037	rRNA small subunit methyltransferase H
kb|g.236111.CDS.736	CDS		kb|g.236111	;	No annotated function	20358	19941	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.737	CDS		kb|g.236111	;	No annotated function	21190	20533	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.738	CDS	HNH endonuclease family protein	kb|g.236111	none		21808	21208	-	MEint.metabat.2729_12000037	HNH endonuclease family protein
kb|g.236111.CDS.739	CDS		kb|g.236111	;	No annotated function	22025	21758	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.740	CDS		kb|g.236111	;	No annotated function	22402	22072	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.741	CDS	DNA polymerase IV (EC 2.7.7.7)	kb|g.236111	none		23746	22486	-	MEint.metabat.2729_12000037	DNA polymerase IV (EC 2.7.7.7)
kb|g.236111.CDS.742	CDS		kb|g.236111	;	No annotated function	23796	24057	+	MEint.metabat.2729_12000037	
kb|g.236111.CDS.743	CDS	Inositol-1-monophosphatase (EC 3.1.3.25)	kb|g.236111	none		24056	24854	+	MEint.metabat.2729_12000037	Inositol-1-monophosphatase (EC 3.1.3.25)
kb|g.236111.CDS.744	CDS	Glycerol kinase (EC 2.7.1.30)	kb|g.236111	none		24856	26323	+	MEint.metabat.2729_12000037	Glycerol kinase (EC 2.7.1.30)
kb|g.236111.CDS.745	CDS	Glucokinase (EC 2.7.1.2)	kb|g.236111	none		27228	26361	-	MEint.metabat.2729_12000037	Glucokinase (EC 2.7.1.2)
kb|g.236111.CDS.746	CDS		kb|g.236111	;	No annotated function	27659	27224	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.747	CDS		kb|g.236111	;	No annotated function	28161	27651	-	MEint.metabat.2729_12000037	
kb|g.236111.CDS.748	CDS	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)	kb|g.236111	none		29282	28160	-	MEint.metabat.2729_12000037	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
