Attributes {
	id:kb|g.236129
	source:KBase
	gene_subsystem_hash:HASH(0x4be66870)
	source_id:kb|g.236129
	geneAliasHash:HASH(0x4daf22e8)
	scientific_name:GFM MEintmetabat11576
	domain:Bacteria
	genetic_code:11
	dna_size:1204682
	num_contigs:149
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/133/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236129.CDS.494	CDS	3-dehydroquinate dehydratase II (EC 4.2.1.10)	kb|g.236129	none		2941	3397	+	MEint.metabat.11576_186000517	3-dehydroquinate dehydratase II (EC 4.2.1.10)
kb|g.236129.CDS.495	CDS	Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)	kb|g.236129	none		3393	4578	+	MEint.metabat.11576_186000517	Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)
kb|g.236129.CDS.496	CDS	Translation elongation factor P	kb|g.236129	none		4550	5114	+	MEint.metabat.11576_186000517	Translation elongation factor P
kb|g.236129.CDS.497	CDS	Transcription termination protein NusB	kb|g.236129	none		5127	5685	+	MEint.metabat.11576_186000517	Transcription termination protein NusB
kb|g.236129.CDS.498	CDS		kb|g.236129	;	No annotated function	5694	7152	+	MEint.metabat.11576_186000517	
kb|g.236129.CDS.499	CDS		kb|g.236129	;	No annotated function	2587	1729	-	MEint.metabat.11576_9000830	
kb|g.236129.CDS.500	CDS	Anthranilate synthase, aminase component (EC 4.1.3.27)	kb|g.236129	none		4122	2583	-	MEint.metabat.11576_9000830	Anthranilate synthase, aminase component (EC 4.1.3.27)
kb|g.236129.CDS.501	CDS	Heat shock protein 60 family co-chaperone GroES	kb|g.236129	none		4286	4130	-	MEint.metabat.11576_9000830	Heat shock protein 60 family co-chaperone GroES
kb|g.236129.CDS.502	CDS	Ribokinase (EC 2.7.1.15)	kb|g.236129	none		717	1644	+	MEint.metabat.11576_68000419	Ribokinase (EC 2.7.1.15)
kb|g.236129.CDS.503	CDS	Phytanoyl-CoA dioxygenase	kb|g.236129	none		2485	1639	-	MEint.metabat.11576_68000419	Phytanoyl-CoA dioxygenase
kb|g.236129.CDS.504	CDS		kb|g.236129	;	No annotated function	3567	2481	-	MEint.metabat.11576_68000419	
kb|g.236129.CDS.505	CDS		kb|g.236129	;	No annotated function	4666	3595	-	MEint.metabat.11576_68000419	
kb|g.236129.CDS.506	CDS	Probable acyl-ACP desaturase, Stearoyl-ACP desaturase (EC 1.14.19.2)	kb|g.236129	none		5590	4675	-	MEint.metabat.11576_68000419	Probable acyl-ACP desaturase, Stearoyl-ACP desaturase (EC 1.14.19.2)
kb|g.236129.CDS.507	CDS	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	kb|g.236129	none		6454	5599	-	MEint.metabat.11576_68000419	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)
kb|g.236129.CDS.508	CDS	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	kb|g.236129	none		7410	6450	-	MEint.metabat.11576_68000419	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)
kb|g.236129.CDS.509	CDS	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	kb|g.236129	none		8017	7450	-	MEint.metabat.11576_68000419	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)
kb|g.236129.CDS.510	CDS	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	kb|g.236129	none		9105	8016	-	MEint.metabat.11576_68000419	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)
kb|g.236129.CDS.511	CDS		kb|g.236129	;	No annotated function	9150	10383	+	MEint.metabat.11576_68000419	
kb|g.236129.CDS.512	CDS		kb|g.236129	;	No annotated function	10379	11168	+	MEint.metabat.11576_68000419	
kb|g.236129.CDS.513	CDS	GTP-binding protein HflX	kb|g.236129	none		1407	105	-	MEint.metabat.11576_497000625	GTP-binding protein HflX
kb|g.236129.CDS.514	CDS	Diaminopimelate epimerase (EC 5.1.1.7)	kb|g.236129	none		2255	1403	-	MEint.metabat.11576_497000625	Diaminopimelate epimerase (EC 5.1.1.7)
kb|g.236129.CDS.515	CDS	tRNA dimethylallyltransferase (EC 2.5.1.75)	kb|g.236129	none		3201	2277	-	MEint.metabat.11576_497000625	tRNA dimethylallyltransferase (EC 2.5.1.75)
kb|g.236129.CDS.516	CDS	tRNA-i(6)A37 methylthiotransferase	kb|g.236129	none		4616	3197	-	MEint.metabat.11576_497000625	tRNA-i(6)A37 methylthiotransferase
kb|g.236129.CDS.517	CDS	RecA protein	kb|g.236129	none		5502	4746	-	MEint.metabat.11576_497000625	RecA protein
kb|g.236129.CDS.518	CDS		kb|g.236129	;	No annotated function	47	191	+	MEint.metabat.11576_492000435	
kb|g.236129.CDS.519	CDS	ATP phosphoribosyltransferase (EC 2.4.2.17)	kb|g.236129	none		198	1071	+	MEint.metabat.11576_492000435	ATP phosphoribosyltransferase (EC 2.4.2.17)
kb|g.236129.CDS.520	CDS	Adenosine deaminase (EC 3.5.4.4)	kb|g.236129	none		1163	2255	+	MEint.metabat.11576_492000435	Adenosine deaminase (EC 3.5.4.4)
kb|g.236129.CDS.521	CDS		kb|g.236129	;	No annotated function	3594	2283	-	MEint.metabat.11576_492000435	
kb|g.236129.CDS.522	CDS		kb|g.236129	;	No annotated function	4334	3602	-	MEint.metabat.11576_492000435	
kb|g.236129.CDS.523	CDS		kb|g.236129	;	No annotated function	4369	4726	+	MEint.metabat.11576_492000435	
kb|g.236129.CDS.524	CDS		kb|g.236129	;	No annotated function	5241	4758	-	MEint.metabat.11576_492000435	
kb|g.236129.CDS.525	CDS		kb|g.236129	;	No annotated function	5624	5267	-	MEint.metabat.11576_492000435	
kb|g.236129.CDS.526	CDS		kb|g.236129	;	No annotated function	1118	1916	+	MEint.metabat.11576_2242000227	
kb|g.236129.CDS.527	CDS	F420-dependent N(5),N(10)-methylenetetrahydromethanopterin reductase (EC 1.5.99.11)	kb|g.236129	none		1917	2913	+	MEint.metabat.11576_2242000227	F420-dependent N(5),N(10)-methylenetetrahydromethanopterin reductase (EC 1.5.99.11)
kb|g.236129.CDS.528	CDS	Lipid A export ATP-binding/permease protein MsbA	kb|g.236129	none		2909	4853	+	MEint.metabat.11576_2242000227	Lipid A export ATP-binding/permease protein MsbA
kb|g.236129.CDS.529	CDS	Lipid A export ATP-binding/permease protein MsbA	kb|g.236129	none		4853	6641	+	MEint.metabat.11576_2242000227	Lipid A export ATP-binding/permease protein MsbA
kb|g.236129.CDS.530	CDS	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	kb|g.236129	none		10175	6689	-	MEint.metabat.11576_2242000227	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)
kb|g.236129.CDS.531	CDS	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	kb|g.236129	none		10214	10766	+	MEint.metabat.11576_2242000227	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)
kb|g.236129.CDS.532	CDS	Cytosol aminopeptidase PepA (EC 3.4.11.1)	kb|g.236129	none		10865	12371	+	MEint.metabat.11576_2242000227	Cytosol aminopeptidase PepA (EC 3.4.11.1)
kb|g.236129.CDS.533	CDS		kb|g.236129	;	No annotated function	12479	12338	-	MEint.metabat.11576_2242000227	
kb|g.236129.CDS.534	CDS	NAD(P)HX epimerase / NAD(P)HX dehydratase	kb|g.236129	none		12478	13252	+	MEint.metabat.11576_2242000227	NAD(P)HX epimerase;NAD(P)HX dehydratase
kb|g.236129.CDS.535	CDS		kb|g.236129	;	No annotated function	13341	14028	+	MEint.metabat.11576_2242000227	
kb|g.236129.CDS.536	CDS		kb|g.236129	;	No annotated function	14445	14052	-	MEint.metabat.11576_2242000227	
kb|g.236129.CDS.537	CDS	NAD-dependent protein deacetylase of SIR2 family	kb|g.236129	none		14499	15345	+	MEint.metabat.11576_2242000227	NAD-dependent protein deacetylase of SIR2 family
kb|g.236129.CDS.538	CDS		kb|g.236129	;	No annotated function	2106	1680	-	MEint.metabat.11576_1683000172	
kb|g.236129.CDS.539	CDS	Enolase (EC 4.2.1.11)	kb|g.236129	none		3427	2152	-	MEint.metabat.11576_1683000172	Enolase (EC 4.2.1.11)
kb|g.236129.CDS.540	CDS	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	kb|g.236129	none		4951	3439	-	MEint.metabat.11576_1683000172	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)
kb|g.236129.CDS.541	CDS		kb|g.236129	;	No annotated function	5852	4958	-	MEint.metabat.11576_1683000172	
kb|g.236129.CDS.542	CDS	Transcription-repair coupling factor	kb|g.236129	none		9356	5948	-	MEint.metabat.11576_1683000172	Transcription-repair coupling factor
kb|g.236129.CDS.543	CDS	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	kb|g.236129	none		9985	9367	-	MEint.metabat.11576_1683000172	Peptidyl-tRNA hydrolase (EC 3.1.1.29)
kb|g.236129.CDS.544	CDS		kb|g.236129	;	No annotated function	10534	10006	-	MEint.metabat.11576_1683000172	
kb|g.236129.CDS.545	CDS		kb|g.236129	;	No annotated function	1555	1096	-	MEint.metabat.11576_687000331	
kb|g.236129.CDS.546	CDS		kb|g.236129	;	No annotated function	1697	1562	-	MEint.metabat.11576_687000331	
kb|g.236129.CDS.547	CDS	Cytochrome c-type biogenesis protein CcmC, putative heme lyase for CcmE	kb|g.236129	none		2446	1699	-	MEint.metabat.11576_687000331	Cytochrome c-type biogenesis protein CcmC, putative heme lyase for CcmE
kb|g.236129.CDS.548	CDS		kb|g.236129	;	No annotated function	3128	2447	-	MEint.metabat.11576_687000331	
kb|g.236129.CDS.549	CDS		kb|g.236129	;	No annotated function	3796	3124	-	MEint.metabat.11576_687000331	
kb|g.236129.CDS.550	CDS		kb|g.236129	;	No annotated function	3842	4172	+	MEint.metabat.11576_687000331	
kb|g.236129.CDS.551	CDS		kb|g.236129	;	No annotated function	4168	4750	+	MEint.metabat.11576_687000331	
kb|g.236129.CDS.552	CDS	Probable ATP-dependent helicase lhr (EC 3.6.1.-)	kb|g.236129	none		8080	4804	-	MEint.metabat.11576_687000331	Probable ATP-dependent helicase lhr (EC 3.6.1.-)
kb|g.236129.CDS.553	CDS		kb|g.236129	;	No annotated function	1537	547	-	MEint.metabat.11576_2080000050	
kb|g.236129.CDS.554	CDS	Chromate transport protein ChrA	kb|g.236129	none		1557	2685	+	MEint.metabat.11576_2080000050	Chromate transport protein ChrA
kb|g.236129.CDS.555	CDS	Choline-sulfatase (EC 3.1.6.6)	kb|g.236129	none		4219	2680	-	MEint.metabat.11576_2080000050	Choline-sulfatase (EC 3.1.6.6)
kb|g.236129.CDS.556	CDS		kb|g.236129	;	No annotated function	4763	4301	-	MEint.metabat.11576_2080000050	
kb|g.236129.CDS.557	CDS		kb|g.236129	;	No annotated function	948	240	-	MEint.metabat.11576_109000468	
kb|g.236129.CDS.558	CDS	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	kb|g.236129	none		2018	1013	-	MEint.metabat.11576_109000468	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
kb|g.236129.CDS.559	CDS		kb|g.236129	;	No annotated function	3006	3147	+	MEint.metabat.11576_109000468	
kb|g.236129.CDS.560	CDS	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	kb|g.236129	none		3019	2014	-	MEint.metabat.11576_109000468	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23);Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)
kb|g.236129.CDS.561	CDS		kb|g.236129	;	No annotated function	3257	3419	+	MEint.metabat.11576_109000468	
kb|g.236129.CDS.562	CDS	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	kb|g.236129	none		3985	3463	-	MEint.metabat.11576_109000468	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
kb|g.236129.CDS.563	CDS	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	kb|g.236129	none		106	1108	+	MEint.metabat.11576_760000254	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)
kb|g.236129.CDS.564	CDS	Lipoate synthase	kb|g.236129	none		1107	2769	+	MEint.metabat.11576_760000254	Lipoate synthase
kb|g.236129.CDS.565	CDS	Pirin-related protein	kb|g.236129	none		2765	3671	+	MEint.metabat.11576_760000254	Pirin-related protein
kb|g.236129.CDS.566	CDS		kb|g.236129	;	No annotated function	3696	4809	+	MEint.metabat.11576_760000254	
kb|g.236129.CDS.567	CDS		kb|g.236129	;	No annotated function	4834	5575	+	MEint.metabat.11576_760000254	
kb|g.236129.CDS.568	CDS		kb|g.236129	;	No annotated function	79	514	+	MEint.metabat.11576_231000050	
kb|g.236129.CDS.569	CDS		kb|g.236129	;	No annotated function	570	1143	+	MEint.metabat.11576_231000050	
kb|g.236129.CDS.570	CDS		kb|g.236129	;	No annotated function	1180	1567	+	MEint.metabat.11576_231000050	
kb|g.236129.CDS.571	CDS	Phosphoenolpyruvate carboxykinase [GTP] (EC 4.1.1.32)	kb|g.236129	none		3397	1597	-	MEint.metabat.11576_231000050	Phosphoenolpyruvate carboxykinase [GTP] (EC 4.1.1.32)
kb|g.236129.CDS.572	CDS		kb|g.236129	;	No annotated function	3640	3418	-	MEint.metabat.11576_231000050	
kb|g.236129.CDS.573	CDS		kb|g.236129	;	No annotated function	43	268	+	MEint.metabat.11576_1221002712	
kb|g.236129.CDS.574	CDS		kb|g.236129	;	No annotated function	1090	316	-	MEint.metabat.11576_1221002712	
kb|g.236129.CDS.575	CDS		kb|g.236129	;	No annotated function	1135	2488	+	MEint.metabat.11576_1221002712	
kb|g.236129.CDS.576	CDS		kb|g.236129	;	No annotated function	3060	2694	-	MEint.metabat.11576_1221002712	
kb|g.236129.CDS.577	CDS		kb|g.236129	;	No annotated function	4255	3079	-	MEint.metabat.11576_1221002712	
kb|g.236129.CDS.578	CDS	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	kb|g.236129	none		4878	4275	-	MEint.metabat.11576_1221002712	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)
kb|g.236129.CDS.579	CDS		kb|g.236129	;	No annotated function	46	160	+	MEint.metabat.11576_1607001943	
kb|g.236129.CDS.580	CDS	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	kb|g.236129	none		167	1226	+	MEint.metabat.11576_1607001943	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
kb|g.236129.CDS.581	CDS	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	kb|g.236129	none		1260	4695	+	MEint.metabat.11576_1607001943	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
kb|g.236129.CDS.582	CDS		kb|g.236129	;	No annotated function	5345	5102	-	MEint.metabat.11576_1607001943	
kb|g.236129.CDS.583	CDS	GTP-binding protein Era	kb|g.236129	none		160	1000	+	MEint.metabat.11576_417002472	GTP-binding protein Era
kb|g.236129.CDS.584	CDS		kb|g.236129	;	No annotated function	1691	1055	-	MEint.metabat.11576_417002472	
kb|g.236129.CDS.585	CDS		kb|g.236129	;	No annotated function	3073	1687	-	MEint.metabat.11576_417002472	
kb|g.236129.CDS.586	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.236129	none		3245	3935	+	MEint.metabat.11576_417002472	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.236129.CDS.587	CDS	DinG family ATP-dependent helicase YoaA	kb|g.236129	none		5801	3884	-	MEint.metabat.11576_417002472	DinG family ATP-dependent helicase YoaA
kb|g.236129.CDS.588	CDS		kb|g.236129	;	No annotated function	5969	5804	-	MEint.metabat.11576_417002472	
kb|g.236129.CDS.589	CDS		kb|g.236129	;	No annotated function	12	786	+	MEint.metabat.11576_1669002464	
kb|g.236129.CDS.590	CDS	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	kb|g.236129	none		1732	748	-	MEint.metabat.11576_1669002464	GDP-mannose 4,6-dehydratase (EC 4.2.1.47)
kb|g.236129.CDS.591	CDS	Lactyl (2) diphospho-(5')guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase	kb|g.236129	none		1781	2762	+	MEint.metabat.11576_1669002464	Lactyl (2) diphospho-(5')guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase
kb|g.236129.CDS.592	CDS		kb|g.236129	;	No annotated function	2761	3475	+	MEint.metabat.11576_1669002464	
kb|g.236129.CDS.593	CDS		kb|g.236129	;	No annotated function	4096	3502	-	MEint.metabat.11576_1669002464	
kb|g.236129.CDS.594	CDS		kb|g.236129	;	No annotated function	1427	2528	+	MEint.metabat.11576_1004001261	
kb|g.236129.CDS.595	CDS	Carboxynorspermidine dehydrogenase	kb|g.236129	none		3826	2578	-	MEint.metabat.11576_1004001261	Carboxynorspermidine dehydrogenase
kb|g.236129.CDS.596	CDS		kb|g.236129	;	No annotated function	3977	4097	+	MEint.metabat.11576_1004001261	
kb|g.236129.CDS.597	CDS		kb|g.236129	;	No annotated function	4505	4067	-	MEint.metabat.11576_1004001261	
kb|g.236129.CDS.598	CDS		kb|g.236129	;	No annotated function	4539	5325	+	MEint.metabat.11576_1004001261	
kb|g.236129.CDS.599	CDS		kb|g.236129	;	No annotated function	6005	5405	-	MEint.metabat.11576_1004001261	
kb|g.236129.CDS.600	CDS		kb|g.236129	;	No annotated function	1105	355	-	MEint.metabat.11576_2260002504	
kb|g.236129.CDS.601	CDS	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	kb|g.236129	none		1382	4274	+	MEint.metabat.11576_2260002504	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)
kb|g.236129.CDS.602	CDS		kb|g.236129	;	No annotated function	4277	4706	+	MEint.metabat.11576_2260002504	
kb|g.236129.CDS.603	CDS	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	kb|g.236129	none		5805	4752	-	MEint.metabat.11576_2260002504	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)
kb|g.236129.CDS.604	CDS		kb|g.236129	;	No annotated function	6315	5808	-	MEint.metabat.11576_2260002504	
kb|g.236129.CDS.605	CDS		kb|g.236129	;	No annotated function	6875	6359	-	MEint.metabat.11576_2260002504	
kb|g.236129.CDS.606	CDS	transcriptional regulator, MerR family	kb|g.236129	none		7672	6895	-	MEint.metabat.11576_2260002504	transcriptional regulator, MerR family
kb|g.236129.CDS.607	CDS		kb|g.236129	;	No annotated function	8154	7677	-	MEint.metabat.11576_2260002504	
kb|g.236129.CDS.608	CDS	Glycine cleavage system H protein	kb|g.236129	none		8544	8169	-	MEint.metabat.11576_2260002504	Glycine cleavage system H protein
kb|g.236129.CDS.609	CDS		kb|g.236129	;	No annotated function	9154	8560	-	MEint.metabat.11576_2260002504	
kb|g.236129.CDS.610	CDS		kb|g.236129	;	No annotated function	9534	9357	-	MEint.metabat.11576_2260002504	
kb|g.236129.CDS.611	CDS		kb|g.236129	;	No annotated function	10328	9614	-	MEint.metabat.11576_2260002504	
kb|g.236129.CDS.612	CDS		kb|g.236129	;	No annotated function	10569	10419	-	MEint.metabat.11576_2260002504	
kb|g.236129.CDS.613	CDS	GTP-binding protein EngA	kb|g.236129	none		12010	10675	-	MEint.metabat.11576_2260002504	GTP-binding protein EngA
kb|g.236129.CDS.614	CDS	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)	kb|g.236129	none		12046	13117	+	MEint.metabat.11576_2260002504	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)
kb|g.236129.CDS.615	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236129	none		14590	13120	-	MEint.metabat.11576_2260002504	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236129.CDS.616	CDS		kb|g.236129	;	No annotated function	1318	622	-	MEint.metabat.11576_762000463	
kb|g.236129.CDS.617	CDS		kb|g.236129	;	No annotated function	1602	2814	+	MEint.metabat.11576_762000463	
kb|g.236129.CDS.618	CDS		kb|g.236129	;	No annotated function	3068	3428	+	MEint.metabat.11576_762000463	
kb|g.236129.CDS.619	CDS		kb|g.236129	;	No annotated function	3424	4639	+	MEint.metabat.11576_762000463	
kb|g.236129.CDS.620	CDS		kb|g.236129	;	No annotated function	5337	4638	-	MEint.metabat.11576_762000463	
kb|g.236129.CDS.621	CDS		kb|g.236129	;	No annotated function	5990	5348	-	MEint.metabat.11576_762000463	
kb|g.236129.CDS.622	CDS		kb|g.236129	;	No annotated function	6741	6021	-	MEint.metabat.11576_762000463	
kb|g.236129.CDS.623	CDS		kb|g.236129	;	No annotated function	7176	6768	-	MEint.metabat.11576_762000463	
kb|g.236129.CDS.624	CDS	Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)	kb|g.236129	none		7221	8214	+	MEint.metabat.11576_762000463	Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)
kb|g.236129.CDS.625	CDS		kb|g.236129	;	No annotated function	8938	8251	-	MEint.metabat.11576_762000463	
kb|g.236129.CDS.626	CDS		kb|g.236129	;	No annotated function	8937	9522	+	MEint.metabat.11576_762000463	
kb|g.236129.CDS.627	CDS		kb|g.236129	;	No annotated function	10627	9583	-	MEint.metabat.11576_762000463	
kb|g.236129.CDS.628	CDS		kb|g.236129	;	No annotated function	829	1411	+	MEint.metabat.11576_507001960	
kb|g.236129.CDS.629	CDS		kb|g.236129	;	No annotated function	1421	1553	+	MEint.metabat.11576_507001960	
kb|g.236129.CDS.630	CDS		kb|g.236129	;	No annotated function	2895	1506	-	MEint.metabat.11576_507001960	
kb|g.236129.CDS.631	CDS		kb|g.236129	;	No annotated function	2922	3291	+	MEint.metabat.11576_507001960	
kb|g.236129.CDS.632	CDS		kb|g.236129	;	No annotated function	3403	3265	-	MEint.metabat.11576_507001960	
kb|g.236129.CDS.633	CDS		kb|g.236129	;	No annotated function	3983	3365	-	MEint.metabat.11576_507001960	
kb|g.236129.CDS.634	CDS		kb|g.236129	;	No annotated function	4090	5488	+	MEint.metabat.11576_507001960	
kb|g.236129.CDS.635	CDS		kb|g.236129	;	No annotated function	5867	5522	-	MEint.metabat.11576_507001960	
kb|g.236129.CDS.636	CDS	AclJ	kb|g.236129	none		6354	5895	-	MEint.metabat.11576_507001960	AclJ
kb|g.236129.CDS.637	CDS		kb|g.236129	;	No annotated function	6329	6449	+	MEint.metabat.11576_507001960	
kb|g.236129.CDS.638	CDS		kb|g.236129	;	No annotated function	6456	6846	+	MEint.metabat.11576_507001960	
kb|g.236129.CDS.639	CDS		kb|g.236129	;	No annotated function	6858	7329	+	MEint.metabat.11576_507001960	
kb|g.236129.CDS.640	CDS		kb|g.236129	;	No annotated function	7428	7293	-	MEint.metabat.11576_507001960	
kb|g.236129.CDS.641	CDS	2-haloalkanoic acid dehalogenase	kb|g.236129	none		7429	8059	+	MEint.metabat.11576_507001960	2-haloalkanoic acid dehalogenase
kb|g.236129.CDS.642	CDS		kb|g.236129	;	No annotated function	8115	9753	+	MEint.metabat.11576_507001960	
kb|g.236129.CDS.643	CDS	Integrins alpha chain:ASPIC/UnbV	kb|g.236129	none		9787	11452	+	MEint.metabat.11576_507001960	Integrins alpha chain:ASPIC/UnbV
kb|g.236129.CDS.644	CDS	D-xylose transport ATP-binding protein XylG	kb|g.236129	none		12264	11499	-	MEint.metabat.11576_507001960	D-xylose transport ATP-binding protein XylG
kb|g.236129.CDS.645	CDS	Xylose ABC transporter, permease protein XylH	kb|g.236129	none		13615	12277	-	MEint.metabat.11576_507001960	Xylose ABC transporter, permease protein XylH
kb|g.236129.CDS.646	CDS	Xylose ABC transporter, periplasmic xylose-binding protein XylF	kb|g.236129	none		14816	13712	-	MEint.metabat.11576_507001960	Xylose ABC transporter, periplasmic xylose-binding protein XylF
kb|g.236129.CDS.647	CDS		kb|g.236129	;	No annotated function	14978	15515	+	MEint.metabat.11576_507001960	
kb|g.236129.CDS.648	CDS	Malate dehydrogenase (EC 1.1.1.37)	kb|g.236129	none		28	553	+	MEint.metabat.11576_746002887	Malate dehydrogenase (EC 1.1.1.37)
