Attributes {
	id:kb|g.236162
	source:KBase
	gene_subsystem_hash:HASH(0x4ee48300)
	source_id:kb|g.236162
	geneAliasHash:HASH(0x48a83da0)
	scientific_name:SAG AAA027M14
	domain:Bacteria
	genetic_code:11
	dna_size:822317
	num_contigs:22
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/156/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236162.CDS.676	CDS	Folate-dependent protein for Fe/S cluster synthesis/repair in oxidative stress	kb|g.236162	none		1215	309	-	A27M14DRAFT_NODE-unique_9_len_49097.9	Folate-dependent protein for Fe/S cluster synthesis/repair in oxidative stress
kb|g.236162.CDS.677	CDS	Transcriptional regulator, FUR family	kb|g.236162	none		1637	1229	-	A27M14DRAFT_NODE-unique_9_len_49097.9	Transcriptional regulator, FUR family
kb|g.236162.CDS.678	CDS		kb|g.236162	;	No annotated function	2128	1681	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.679	CDS		kb|g.236162	;	No annotated function	2603	2189	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.680	CDS		kb|g.236162	;	No annotated function	2561	3335	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.681	CDS		kb|g.236162	;	No annotated function	3338	3812	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.682	CDS		kb|g.236162	;	No annotated function	3878	4622	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.683	CDS		kb|g.236162	;	No annotated function	4749	5667	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.684	CDS	Aminotransferase class-III	kb|g.236162	none		7017	5640	-	A27M14DRAFT_NODE-unique_9_len_49097.9	Aminotransferase class-III
kb|g.236162.CDS.685	CDS		kb|g.236162	;	No annotated function	7796	7031	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.686	CDS	Fructokinase (EC 2.7.1.4)	kb|g.236162	none		8717	7808	-	A27M14DRAFT_NODE-unique_9_len_49097.9	Fructokinase (EC 2.7.1.4)
kb|g.236162.CDS.687	CDS		kb|g.236162	;	No annotated function	9202	8713	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.688	CDS		kb|g.236162	;	No annotated function	9318	9933	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.689	CDS		kb|g.236162	;	No annotated function	9929	10547	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.690	CDS		kb|g.236162	;	No annotated function	10669	11200	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.691	CDS		kb|g.236162	;	No annotated function	11221	11542	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.692	CDS		kb|g.236162	;	No annotated function	11538	12318	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.693	CDS		kb|g.236162	;	No annotated function	12607	12337	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.694	CDS	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	kb|g.236162	none		12686	13640	+	A27M14DRAFT_NODE-unique_9_len_49097.9	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)
kb|g.236162.CDS.695	CDS	UDP-glucose dehydrogenase (EC 1.1.1.22)	kb|g.236162	none		14854	13648	-	A27M14DRAFT_NODE-unique_9_len_49097.9	UDP-glucose dehydrogenase (EC 1.1.1.22)
kb|g.236162.CDS.696	CDS		kb|g.236162	;	No annotated function	16555	14854	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.697	CDS		kb|g.236162	;	No annotated function	18515	16658	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.698	CDS		kb|g.236162	;	No annotated function	20046	18702	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.699	CDS		kb|g.236162	;	No annotated function	20206	21019	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.700	CDS		kb|g.236162	;	No annotated function	21753	21060	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.701	CDS		kb|g.236162	;	No annotated function	22870	21805	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.702	CDS		kb|g.236162	;	No annotated function	23070	23844	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.703	CDS		kb|g.236162	;	No annotated function	23914	24049	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.704	CDS		kb|g.236162	;	No annotated function	24048	24549	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.705	CDS	Hypothetical protein of L-Asparaginase type 2-like superfamily	kb|g.236162	none		24549	25470	+	A27M14DRAFT_NODE-unique_9_len_49097.9	Hypothetical protein of L-Asparaginase type 2-like superfamily
kb|g.236162.CDS.706	CDS		kb|g.236162	;	No annotated function	25487	25619	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.707	CDS		kb|g.236162	;	No annotated function	25967	26780	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.708	CDS		kb|g.236162	;	No annotated function	27514	26821	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.709	CDS		kb|g.236162	;	No annotated function	29441	27566	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.710	CDS		kb|g.236162	;	No annotated function	30567	29433	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.711	CDS		kb|g.236162	;	No annotated function	31660	30559	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.712	CDS	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	kb|g.236162	none		32658	31656	-	A27M14DRAFT_NODE-unique_9_len_49097.9	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)
kb|g.236162.CDS.713	CDS		kb|g.236162	;	No annotated function	32784	33789	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.714	CDS	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	kb|g.236162	none		33826	34759	+	A27M14DRAFT_NODE-unique_9_len_49097.9	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)
kb|g.236162.CDS.715	CDS		kb|g.236162	;	No annotated function	34760	35807	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.716	CDS		kb|g.236162	;	No annotated function	36861	35802	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.717	CDS		kb|g.236162	;	No annotated function	36880	37798	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.718	CDS		kb|g.236162	;	No annotated function	38632	37774	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.719	CDS		kb|g.236162	;	No annotated function	39445	38683	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.720	CDS		kb|g.236162	;	No annotated function	39509	40406	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.721	CDS		kb|g.236162	;	No annotated function	40425	41499	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.722	CDS		kb|g.236162	;	No annotated function	41510	41999	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.723	CDS		kb|g.236162	;	No annotated function	43445	42581	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.724	CDS		kb|g.236162	;	No annotated function	43467	44400	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.725	CDS		kb|g.236162	;	No annotated function	44653	45097	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.726	CDS		kb|g.236162	;	No annotated function	45101	45938	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.727	CDS		kb|g.236162	;	No annotated function	45934	47170	+	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.728	CDS	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	kb|g.236162	none		47210	48236	+	A27M14DRAFT_NODE-unique_9_len_49097.9	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)
kb|g.236162.CDS.729	CDS		kb|g.236162	;	No annotated function	48920	48203	-	A27M14DRAFT_NODE-unique_9_len_49097.9	
kb|g.236162.CDS.730	CDS	Gluconolactonase (EC 3.1.1.17)	kb|g.236162	none		53	758	+	A27M14DRAFT_NODE-unique_10_len_22595.10	Gluconolactonase (EC 3.1.1.17)
kb|g.236162.CDS.731	CDS		kb|g.236162	;	No annotated function	754	1522	+	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.732	CDS	L-carnitine dehydratase/bile acid-inducible protein F	kb|g.236162	none		1573	2761	+	A27M14DRAFT_NODE-unique_10_len_22595.10	L-carnitine dehydratase/bile acid-inducible protein F
kb|g.236162.CDS.733	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236162	none		2841	3534	+	A27M14DRAFT_NODE-unique_10_len_22595.10	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236162.CDS.734	CDS	DNA ligase (EC 6.5.1.2)	kb|g.236162	none		3535	5755	+	A27M14DRAFT_NODE-unique_10_len_22595.10	DNA ligase (EC 6.5.1.2)
kb|g.236162.CDS.735	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236162	none		5758	6478	+	A27M14DRAFT_NODE-unique_10_len_22595.10	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236162.CDS.736	CDS		kb|g.236162	;	No annotated function	6507	7725	+	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.737	CDS		kb|g.236162	;	No annotated function	8065	7747	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.738	CDS		kb|g.236162	;	No annotated function	9280	8077	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.739	CDS		kb|g.236162	;	No annotated function	10437	9408	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.740	CDS		kb|g.236162	;	No annotated function	11503	10507	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.741	CDS		kb|g.236162	;	No annotated function	12284	11504	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.742	CDS	Transcriptional regulator, GntR family	kb|g.236162	none		13150	12280	-	A27M14DRAFT_NODE-unique_10_len_22595.10	Transcriptional regulator, GntR family
kb|g.236162.CDS.743	CDS		kb|g.236162	;	No annotated function	13215	13977	+	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.744	CDS		kb|g.236162	;	No annotated function	15102	13977	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.745	CDS		kb|g.236162	;	No annotated function	15252	15720	+	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.746	CDS		kb|g.236162	;	No annotated function	15763	16885	+	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.747	CDS		kb|g.236162	;	No annotated function	16935	17478	+	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.748	CDS		kb|g.236162	;	No annotated function	17788	17479	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.749	CDS		kb|g.236162	;	No annotated function	17855	18062	+	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.750	CDS		kb|g.236162	;	No annotated function	18206	18065	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.751	CDS		kb|g.236162	;	No annotated function	18979	18196	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.752	CDS		kb|g.236162	;	No annotated function	19862	19031	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.753	CDS		kb|g.236162	;	No annotated function	19972	20293	+	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.754	CDS	Tungsten-containing aldehyde:ferredoxin oxidoreductase (EC 1.2.7.5)	kb|g.236162	none		20333	22289	+	A27M14DRAFT_NODE-unique_10_len_22595.10	Tungsten-containing aldehyde:ferredoxin oxidoreductase (EC 1.2.7.5)
kb|g.236162.CDS.755	CDS		kb|g.236162	;	No annotated function	22434	22290	-	A27M14DRAFT_NODE-unique_10_len_22595.10	
kb|g.236162.CDS.756	CDS	Pyruvate,phosphate dikinase (EC 2.7.9.1)	kb|g.236162	none		43	439	+	A27M14DRAFT_NODE-unique_11_len_15317.11	Pyruvate,phosphate dikinase (EC 2.7.9.1)
kb|g.236162.CDS.757	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236162	none		517	949	+	A27M14DRAFT_NODE-unique_11_len_15317.11	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236162.CDS.758	CDS		kb|g.236162	;	No annotated function	1577	1943	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.759	CDS		kb|g.236162	;	No annotated function	1994	2537	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.760	CDS		kb|g.236162	;	No annotated function	2553	3552	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.761	CDS		kb|g.236162	;	No annotated function	3548	4763	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.762	CDS		kb|g.236162	;	No annotated function	4795	5617	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.763	CDS		kb|g.236162	;	No annotated function	5699	5906	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.764	CDS		kb|g.236162	;	No annotated function	6038	6464	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.765	CDS		kb|g.236162	;	No annotated function	6507	7050	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.766	CDS		kb|g.236162	;	No annotated function	7061	7673	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.767	CDS		kb|g.236162	;	No annotated function	7681	8095	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.768	CDS		kb|g.236162	;	No annotated function	8212	8752	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.769	CDS		kb|g.236162	;	No annotated function	11172	9069	-	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.770	CDS		kb|g.236162	;	No annotated function	11254	11860	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.771	CDS		kb|g.236162	;	No annotated function	12002	12539	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.772	CDS		kb|g.236162	;	No annotated function	12891	12546	-	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.773	CDS		kb|g.236162	;	No annotated function	13090	13423	+	A27M14DRAFT_NODE-unique_11_len_15317.11	
kb|g.236162.CDS.774	CDS	Ornithine cyclodeaminase (EC 4.3.1.12)	kb|g.236162	none		14508	13461	-	A27M14DRAFT_NODE-unique_11_len_15317.11	Ornithine cyclodeaminase (EC 4.3.1.12)
kb|g.236162.CDS.775	CDS	Phenazine biosynthesis protein PhzF like	kb|g.236162	none		15199	14512	-	A27M14DRAFT_NODE-unique_11_len_15317.11	Phenazine biosynthesis protein PhzF like
kb|g.236162.CDS.776	CDS	Glycosyltransferase MshA involved in mycothiol biosynthesis (EC 2.4.1.-)	kb|g.236162	none		127	1138	+	A27M14DRAFT_NODE-unique_12_len_12791.12	Glycosyltransferase MshA involved in mycothiol biosynthesis (EC 2.4.1.-)
kb|g.236162.CDS.777	CDS	Uncharacterized protein Rv0487/MT0505 clustered with mycothiol biosynthesis gene	kb|g.236162	none		1138	1618	+	A27M14DRAFT_NODE-unique_12_len_12791.12	Uncharacterized protein Rv0487/MT0505 clustered with mycothiol biosynthesis gene
kb|g.236162.CDS.778	CDS	Phosphoglycerate mutase (EC 5.4.2.1)	kb|g.236162	none		1636	2386	+	A27M14DRAFT_NODE-unique_12_len_12791.12	Phosphoglycerate mutase (EC 5.4.2.1)
kb|g.236162.CDS.779	CDS		kb|g.236162	;	No annotated function	2880	2388	-	A27M14DRAFT_NODE-unique_12_len_12791.12	
kb|g.236162.CDS.780	CDS	CarD-like transcriptional regulator	kb|g.236162	none		2997	3480	+	A27M14DRAFT_NODE-unique_12_len_12791.12	CarD-like transcriptional regulator
kb|g.236162.CDS.781	CDS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	kb|g.236162	none		3499	4621	+	A27M14DRAFT_NODE-unique_12_len_12791.12	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)
kb|g.236162.CDS.782	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236162	none		4639	6046	+	A27M14DRAFT_NODE-unique_12_len_12791.12	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236162.CDS.783	CDS	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	kb|g.236162	none		6048	7002	+	A27M14DRAFT_NODE-unique_12_len_12791.12	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)
kb|g.236162.CDS.784	CDS		kb|g.236162	;	No annotated function	7018	7798	+	A27M14DRAFT_NODE-unique_12_len_12791.12	
kb|g.236162.CDS.785	CDS	Beta-galactosidase (EC 3.2.1.23)	kb|g.236162	none		10798	7789	-	A27M14DRAFT_NODE-unique_12_len_12791.12	Beta-galactosidase (EC 3.2.1.23)
kb|g.236162.CDS.786	CDS	Carbonic anhydrase (EC 4.2.1.1)	kb|g.236162	none		11034	11553	+	A27M14DRAFT_NODE-unique_12_len_12791.12	Carbonic anhydrase (EC 4.2.1.1)
kb|g.236162.CDS.787	CDS		kb|g.236162	;	No annotated function	12325	11548	-	A27M14DRAFT_NODE-unique_12_len_12791.12	
kb|g.236162.CDS.788	CDS	NADH dehydrogenase (EC 1.6.99.3)	kb|g.236162	none		12645	12336	-	A27M14DRAFT_NODE-unique_12_len_12791.12	NADH dehydrogenase (EC 1.6.99.3)
kb|g.236162.CDS.789	CDS	Prephenate dehydratase (EC 4.2.1.51)	kb|g.236162	none		1731	888	-	A27M14DRAFT_NODE-unique_13_len_10628.13	Prephenate dehydratase (EC 4.2.1.51)
kb|g.236162.CDS.790	CDS	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	kb|g.236162	none		2277	1734	-	A27M14DRAFT_NODE-unique_13_len_10628.13	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
kb|g.236162.CDS.791	CDS	Protein serine/threonine phosphatase PrpC, regulation of stationary phase	kb|g.236162	none		2467	3244	+	A27M14DRAFT_NODE-unique_13_len_10628.13	Protein serine/threonine phosphatase PrpC, regulation of stationary phase
kb|g.236162.CDS.792	CDS	Serine/threonine protein kinase PrkC, regulator of stationary phase	kb|g.236162	none		3240	4800	+	A27M14DRAFT_NODE-unique_13_len_10628.13	Serine/threonine protein kinase PrkC, regulator of stationary phase
kb|g.236162.CDS.793	CDS	Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	kb|g.236162	none		5434	4804	-	A27M14DRAFT_NODE-unique_13_len_10628.13	Anthranilate synthase, amidotransferase component (EC 4.1.3.27);Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)
kb|g.236162.CDS.794	CDS		kb|g.236162	;	No annotated function	5526	5730	+	A27M14DRAFT_NODE-unique_13_len_10628.13	
kb|g.236162.CDS.795	CDS	L-lactate dehydrogenase (EC 1.1.2.3)	kb|g.236162	none		5757	6987	+	A27M14DRAFT_NODE-unique_13_len_10628.13	L-lactate dehydrogenase (EC 1.1.2.3)
kb|g.236162.CDS.796	CDS	Fe-S oxidoreductase	kb|g.236162	none		7004	9056	+	A27M14DRAFT_NODE-unique_13_len_10628.13	Fe-S oxidoreductase
kb|g.236162.CDS.797	CDS		kb|g.236162	;	No annotated function	9575	9017	-	A27M14DRAFT_NODE-unique_13_len_10628.13	
kb|g.236162.CDS.798	CDS	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	kb|g.236162	none		10099	9589	-	A27M14DRAFT_NODE-unique_13_len_10628.13	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)
kb|g.236162.CDS.799	CDS	Alanine racemase (EC 5.1.1.1)	kb|g.236162	none		1073	344	-	A27M14DRAFT_NODE-unique_14_len_8952.14	Alanine racemase (EC 5.1.1.1)
kb|g.236162.CDS.800	CDS	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	kb|g.236162	none		1151	1718	+	A27M14DRAFT_NODE-unique_14_len_8952.14	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
kb|g.236162.CDS.801	CDS	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	kb|g.236162	none		1692	2424	+	A27M14DRAFT_NODE-unique_14_len_8952.14	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
kb|g.236162.CDS.802	CDS	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	kb|g.236162	none		2426	3338	+	A27M14DRAFT_NODE-unique_14_len_8952.14	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)
kb|g.236162.CDS.803	CDS		kb|g.236162	;	No annotated function	3330	4323	+	A27M14DRAFT_NODE-unique_14_len_8952.14	
kb|g.236162.CDS.804	CDS		kb|g.236162	;	No annotated function	4521	5880	+	A27M14DRAFT_NODE-unique_14_len_8952.14	
kb|g.236162.CDS.805	CDS		kb|g.236162	;	No annotated function	5884	7489	+	A27M14DRAFT_NODE-unique_14_len_8952.14	
kb|g.236162.CDS.806	CDS	TsaE protein, required for threonylcarbamoyladenosine t(6)A37 formation in tRNA	kb|g.236162	none		7585	7999	+	A27M14DRAFT_NODE-unique_14_len_8952.14	TsaE protein, required for threonylcarbamoyladenosine t(6)A37 formation in tRNA
kb|g.236162.CDS.807	CDS	TsaB protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	kb|g.236162	none		7995	8526	+	A27M14DRAFT_NODE-unique_14_len_8952.14	TsaB protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
kb|g.236162.CDS.808	CDS		kb|g.236162	;	No annotated function	1823	326	-	A27M14DRAFT_NODE-unique_15_len_7373.15	
kb|g.236162.CDS.809	CDS	6-phosphofructokinase (EC 2.7.1.11)	kb|g.236162	none		1912	2938	+	A27M14DRAFT_NODE-unique_15_len_7373.15	6-phosphofructokinase (EC 2.7.1.11)
kb|g.236162.CDS.810	CDS	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)	kb|g.236162	none		2980	4333	+	A27M14DRAFT_NODE-unique_15_len_7373.15	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)
kb|g.236162.CDS.811	CDS	Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	kb|g.236162	none		4343	4838	+	A27M14DRAFT_NODE-unique_15_len_7373.15	Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
kb|g.236162.CDS.812	CDS	Low-specificity L-threonine aldolase (EC 4.1.2.48)	kb|g.236162	none		5848	4810	-	A27M14DRAFT_NODE-unique_15_len_7373.15	Low-specificity L-threonine aldolase (EC 4.1.2.48)
kb|g.236162.CDS.813	CDS	Permease of the drug/metabolite transporter (DMT) superfamily	kb|g.236162	none		6714	5850	-	A27M14DRAFT_NODE-unique_15_len_7373.15	Permease of the drug/metabolite transporter (DMT) superfamily
kb|g.236162.CDS.814	CDS	Endonuclease IV (EC 3.1.21.2)	kb|g.236162	none		7172	6710	-	A27M14DRAFT_NODE-unique_15_len_7373.15	Endonuclease IV (EC 3.1.21.2)
kb|g.236162.CDS.815	CDS	ATP-dependent DNA helicase SCO5184	kb|g.236162	none		98	2009	+	A27M14DRAFT_NODE-unique_16_len_4912.16	ATP-dependent DNA helicase SCO5184
kb|g.236162.CDS.816	CDS	Catalase (EC 1.11.1.6) / Peroxidase (EC 1.11.1.7)	kb|g.236162	none		4208	2030	-	A27M14DRAFT_NODE-unique_16_len_4912.16	Catalase (EC 1.11.1.6);Peroxidase (EC 1.11.1.7)
kb|g.236162.CDS.817	CDS		kb|g.236162	;	No annotated function	4817	4280	-	A27M14DRAFT_NODE-unique_16_len_4912.16	
kb|g.236162.CDS.818	CDS		kb|g.236162	;	No annotated function	1230	2016	+	A27M14DRAFT_NODE-unique_17_len_2765.17	
kb|g.236162.CDS.819	CDS		kb|g.236162	;	No annotated function	2417	2267	-	A27M14DRAFT_NODE-unique_17_len_2765.17	
kb|g.236162.CDS.820	CDS	Phosphoserine aminotransferase (EC 2.6.1.52)	kb|g.236162	none		1788	1134	-	A27M14DRAFT_NODE-unique_18_len_1923.18	Phosphoserine aminotransferase (EC 2.6.1.52)
kb|g.236162.CDS.821	CDS	Permease of the drug/metabolite transporter (DMT) superfamily	kb|g.236162	none		112	844	+	A27M14DRAFT_NODE-unique_19_len_1739.19	Permease of the drug/metabolite transporter (DMT) superfamily
kb|g.236162.CDS.822	CDS	Undecaprenyl-diphosphatase (EC 3.6.1.27)	kb|g.236162	none		860	1670	+	A27M14DRAFT_NODE-unique_19_len_1739.19	Undecaprenyl-diphosphatase (EC 3.6.1.27)
kb|g.236162.CDS.823	CDS		kb|g.236162	;	No annotated function	1224	327	-	A27M14DRAFT_NODE-unique_20_len_1673.20	
kb|g.236162.CDS.824	CDS	ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	kb|g.236162	none		1164	18	-	A27M14DRAFT_NODE-unique_22_len_1191.22	ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog
kb|g.236162.rna.1	rna	tRNA-Pseudo-GCT	kb|g.236162	none		10985	11074	+	A27M14DRAFT_NODE-unique_1_len_150543.1	tRNA-Pseudo-GCT
kb|g.236162.rna.2	rna	tRNA-Arg-ACG	kb|g.236162	none		19664	19737	+	A27M14DRAFT_NODE-unique_1_len_150543.1	tRNA-Arg-ACG
kb|g.236162.rna.3	rna	tRNA-Lys-TTT	kb|g.236162	none		74241	74314	+	A27M14DRAFT_NODE-unique_1_len_150543.1	tRNA-Lys-TTT
kb|g.236162.rna.4	rna	tRNA-Glu-TTC	kb|g.236162	none		71246	71173	-	A27M14DRAFT_NODE-unique_1_len_150543.1	tRNA-Glu-TTC
kb|g.236162.rna.5	rna	tRNA-Asp-GTC	kb|g.236162	none		71130	71056	-	A27M14DRAFT_NODE-unique_1_len_150543.1	tRNA-Asp-GTC
kb|g.236162.rna.6	rna	tRNA-Phe-GAA	kb|g.236162	none		70947	70873	-	A27M14DRAFT_NODE-unique_1_len_150543.1	tRNA-Phe-GAA
kb|g.236162.rna.7	rna	tRNA-Ser-GGA	kb|g.236162	none		41162	41077	-	A27M14DRAFT_NODE-unique_1_len_150543.1	tRNA-Ser-GGA
