Attributes {
	id:kb|g.234916
	source:KBase
	gene_subsystem_hash:HASH(0x247ddc80)
	source_id:kb|g.234916
	geneAliasHash:HASH(0x49e92770)
	scientific_name:GFM TBhypometabat9906
	domain:Bacteria
	genetic_code:11
	dna_size:796017
	num_contigs:188
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/55/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.234916.CDS.862	CDS		kb|g.234916	;	No annotated function	6735	7086	+	TBhypo.metabat.9906_10012296	
kb|g.234916.CDS.863	CDS		kb|g.234916	;	No annotated function	7325	7121	-	TBhypo.metabat.9906_10012296	
kb|g.234916.CDS.864	CDS	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	kb|g.234916	none		7991	7325	-	TBhypo.metabat.9906_10012296	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)
kb|g.234916.CDS.865	CDS		kb|g.234916	;	No annotated function	1257	825	-	TBhypo.metabat.9906_10024930	
kb|g.234916.CDS.866	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.234916	none		1699	3124	+	TBhypo.metabat.9906_10024930	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.234916.CDS.867	CDS		kb|g.234916	;	No annotated function	3310	3424	+	TBhypo.metabat.9906_10024930	
kb|g.234916.CDS.868	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.234916	none		3442	4462	+	TBhypo.metabat.9906_10024930	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.234916.CDS.869	CDS		kb|g.234916	;	No annotated function	266	968	+	TBhypo.metabat.9906_10024237	
kb|g.234916.CDS.870	CDS		kb|g.234916	;	No annotated function	1362	1065	-	TBhypo.metabat.9906_10024237	
kb|g.234916.CDS.871	CDS		kb|g.234916	;	No annotated function	1382	1583	+	TBhypo.metabat.9906_10024237	
kb|g.234916.CDS.872	CDS		kb|g.234916	;	No annotated function	1558	3328	+	TBhypo.metabat.9906_10024237	
kb|g.234916.CDS.873	CDS		kb|g.234916	;	No annotated function	4626	4347	-	TBhypo.metabat.9906_10024237	
kb|g.234916.CDS.874	CDS	Rod shape-determining protein RodA	kb|g.234916	none		24	1164	+	TBhypo.metabat.9906_10027739	Rod shape-determining protein RodA
kb|g.234916.CDS.875	CDS		kb|g.234916	;	No annotated function	1166	1676	+	TBhypo.metabat.9906_10027739	
kb|g.234916.CDS.876	CDS	Cell division protein FtsW	kb|g.234916	none		2946	1656	-	TBhypo.metabat.9906_10027739	Cell division protein FtsW
kb|g.234916.CDS.877	CDS		kb|g.234916	;	No annotated function	2927	3044	+	TBhypo.metabat.9906_10027739	
kb|g.234916.CDS.878	CDS		kb|g.234916	;	No annotated function	3245	3014	-	TBhypo.metabat.9906_10027739	
kb|g.234916.rna.1	rna	tRNA-Ala-GGC	kb|g.234916	none		4932	5005	+	TBhypo.metabat.9906_10018308	tRNA-Ala-GGC
kb|g.234916.rna.2	rna	tRNA-Pseudo-CGA	kb|g.234916	none		1055	970	-	TBhypo.metabat.9906_10022896	tRNA-Pseudo-CGA
kb|g.234916.rna.3	rna	tRNA-Tyr-GTA	kb|g.234916	none		811	729	-	TBhypo.metabat.9906_10034157	tRNA-Tyr-GTA
kb|g.234916.rna.4	rna	tRNA-Arg-CCG	kb|g.234916	none		2742	2670	-	TBhypo.metabat.9906_10039150	tRNA-Arg-CCG
kb|g.234916.rna.5	rna	tRNA-Gln-TTG	kb|g.234916	none		2767	2840	+	TBhypo.metabat.9906_10043709	tRNA-Gln-TTG
kb|g.234916.rna.6	rna	tRNA-Val-TAC	kb|g.234916	none		1980	1906	-	TBhypo.metabat.9906_10022509	tRNA-Val-TAC
kb|g.234916.rna.7	rna	tRNA-Arg-ACG	kb|g.234916	none		169	243	+	TBhypo.metabat.9906_10028038	tRNA-Arg-ACG
kb|g.234916.rna.8	rna	tRNA-Arg-TCG	kb|g.234916	none		3489	3562	+	TBhypo.metabat.9906_10028038	tRNA-Arg-TCG
kb|g.234916.rna.9	rna	tRNA-Gln-CTG	kb|g.234916	none		991	919	-	TBhypo.metabat.9906_10035091	tRNA-Gln-CTG
kb|g.234916.rna.10	rna	tRNA-Glu-CTC	kb|g.234916	none		884	811	-	TBhypo.metabat.9906_10035091	tRNA-Glu-CTC
kb|g.234916.rna.11	rna	tRNA-Val-CAC	kb|g.234916	none		1873	1947	+	TBhypo.metabat.9906_10049751	tRNA-Val-CAC
kb|g.234916.rna.12	rna	tRNA-Ser-TGA	kb|g.234916	none		1061	976	-	TBhypo.metabat.9906_10032716	tRNA-Ser-TGA
kb|g.234916.rna.13	rna	tRNA-Pseudo-GGA	kb|g.234916	none		1458	1543	+	TBhypo.metabat.9906_10046228	tRNA-Pseudo-GGA
kb|g.234916.rna.14	rna	tRNA-Leu-CAA	kb|g.234916	none		1752	1668	-	TBhypo.metabat.9906_10025772	tRNA-Leu-CAA
kb|g.234916.rna.15	rna	tRNA-Leu-CAG	kb|g.234916	none		3339	3423	+	TBhypo.metabat.9906_10019217	tRNA-Leu-CAG
kb|g.234916.rna.16	rna	tRNA-Ser-GCT	kb|g.234916	none		3136	3227	+	TBhypo.metabat.9906_10015618	tRNA-Ser-GCT
kb|g.234916.rna.17	rna	tRNA-Ala-TGC	kb|g.234916	none		762	835	+	TBhypo.metabat.9906_10024874	tRNA-Ala-TGC
kb|g.234916.rna.18	rna	tRNA-Pro-GGG	kb|g.234916	none		2061	1985	-	TBhypo.metabat.9906_10043137	tRNA-Pro-GGG
kb|g.234916.rna.19	rna	tRNA-His-GTG	kb|g.234916	none		1510	1584	+	TBhypo.metabat.9906_10024930	tRNA-His-GTG
kb|g.234916.rna.20	rna	tRNA-Lys-CTT	kb|g.234916	none		3164	3237	+	TBhypo.metabat.9906_10024930	tRNA-Lys-CTT
kb|g.234916.rna.21	rna	tRNA-Arg-TCT	kb|g.234916	none		1436	1362	-	TBhypo.metabat.9906_10024930	tRNA-Arg-TCT
}
