Attributes {
	id:kb|g.236093
	source:KBase
	gene_subsystem_hash:HASH(0x25a6b858)
	source_id:kb|g.236093
	geneAliasHash:HASH(0x16c35c68)
	scientific_name:GFM MEintmetabat885
	domain:Bacteria
	genetic_code:11
	dna_size:866570
	num_contigs:78
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/91/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236093.CDS.769	CDS		kb|g.236093	;	No annotated function	1125	1380	+	MEint.metabat.885_1516002652	
kb|g.236093.CDS.770	CDS		kb|g.236093	;	No annotated function	1681	1375	-	MEint.metabat.885_1516002652	
kb|g.236093.CDS.771	CDS		kb|g.236093	;	No annotated function	2361	1677	-	MEint.metabat.885_1516002652	
kb|g.236093.CDS.772	CDS	Thymidylate synthase thyX (EC 2.1.1.-)	kb|g.236093	none		2422	3154	+	MEint.metabat.885_1516002652	Thymidylate synthase thyX (EC 2.1.1.-)
kb|g.236093.CDS.773	CDS	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	kb|g.236093	none		3177	4068	+	MEint.metabat.885_1516002652	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)
kb|g.236093.CDS.774	CDS	Ribonuclease J2 (endoribonuclease in RNA processing)	kb|g.236093	none		4067	5750	+	MEint.metabat.885_1516002652	Ribonuclease J2 (endoribonuclease in RNA processing)
kb|g.236093.CDS.775	CDS	Cell division protein FtsK	kb|g.236093	none		5799	8133	+	MEint.metabat.885_1516002652	Cell division protein FtsK
kb|g.236093.CDS.776	CDS		kb|g.236093	;	No annotated function	8254	8971	+	MEint.metabat.885_1516002652	
kb|g.236093.CDS.777	CDS	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase	kb|g.236093	none		9000	10401	+	MEint.metabat.885_1516002652	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase
kb|g.236093.CDS.778	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236093	none		10397	10928	+	MEint.metabat.885_1516002652	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236093.CDS.779	CDS		kb|g.236093	;	No annotated function	10924	11395	+	MEint.metabat.885_1516002652	
kb|g.236093.CDS.780	CDS	FIG01123282: hypothetical protein	kb|g.236093	none		11435	11708	+	MEint.metabat.885_1516002652	FIG01123282: hypothetical protein
kb|g.236093.CDS.781	CDS		kb|g.236093	;	No annotated function	11729	12263	+	MEint.metabat.885_1516002652	
kb|g.236093.CDS.782	CDS		kb|g.236093	;	No annotated function	12279	12477	+	MEint.metabat.885_1516002652	
kb|g.236093.CDS.783	CDS		kb|g.236093	;	No annotated function	13875	12468	-	MEint.metabat.885_1516002652	
kb|g.236093.CDS.784	CDS	RecA protein	kb|g.236093	none		14065	15151	+	MEint.metabat.885_1516002652	RecA protein
kb|g.236093.CDS.785	CDS		kb|g.236093	;	No annotated function	15137	15635	+	MEint.metabat.885_1516002652	
kb|g.236093.CDS.786	CDS	tRNA-i(6)A37 methylthiotransferase	kb|g.236093	none		15708	17091	+	MEint.metabat.885_1516002652	tRNA-i(6)A37 methylthiotransferase
kb|g.236093.CDS.787	CDS	tRNA dimethylallyltransferase (EC 2.5.1.75)	kb|g.236093	none		17087	17999	+	MEint.metabat.885_1516002652	tRNA dimethylallyltransferase (EC 2.5.1.75)
kb|g.236093.CDS.788	CDS	Diaminopimelate epimerase (EC 5.1.1.7)	kb|g.236093	none		17995	18802	+	MEint.metabat.885_1516002652	Diaminopimelate epimerase (EC 5.1.1.7)
kb|g.236093.CDS.789	CDS	GTP-binding protein HflX	kb|g.236093	none		18794	20240	+	MEint.metabat.885_1516002652	GTP-binding protein HflX
kb|g.236093.CDS.790	CDS	SOS-response repressor and protease LexA (EC 3.4.21.88)	kb|g.236093	none		20914	20242	-	MEint.metabat.885_1516002652	SOS-response repressor and protease LexA (EC 3.4.21.88)
kb|g.236093.CDS.791	CDS		kb|g.236093	;	No annotated function	21122	21458	+	MEint.metabat.885_1516002652	
kb|g.236093.CDS.792	CDS	Ribonucleotide reductase transcriptional regulator NrdR	kb|g.236093	none		21622	22123	+	MEint.metabat.885_1516002652	Ribonucleotide reductase transcriptional regulator NrdR
kb|g.236093.CDS.793	CDS	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	kb|g.236093	none		22285	25036	+	MEint.metabat.885_1516002652	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
kb|g.236093.CDS.794	CDS	DinG family ATP-dependent helicase YoaA	kb|g.236093	none		25183	27190	+	MEint.metabat.885_1516002652	DinG family ATP-dependent helicase YoaA
kb|g.236093.CDS.795	CDS		kb|g.236093	;	No annotated function	27251	27968	+	MEint.metabat.885_1516002652	
kb|g.236093.CDS.796	CDS		kb|g.236093	;	No annotated function	28122	27954	-	MEint.metabat.885_1516002652	
kb|g.236093.CDS.797	CDS	Prephenate dehydratase (EC 4.2.1.51)	kb|g.236093	none		410	1331	+	MEint.metabat.885_357002118	Prephenate dehydratase (EC 4.2.1.51)
kb|g.236093.CDS.798	CDS	Seryl-tRNA synthetase (EC 6.1.1.11)	kb|g.236093	none		1331	2597	+	MEint.metabat.885_357002118	Seryl-tRNA synthetase (EC 6.1.1.11)
kb|g.236093.CDS.799	CDS		kb|g.236093	;	No annotated function	2593	3415	+	MEint.metabat.885_357002118	
kb|g.236093.CDS.800	CDS		kb|g.236093	;	No annotated function	3411	4059	+	MEint.metabat.885_357002118	
kb|g.236093.CDS.801	CDS	putative succinate dehydrogenase [membrane anchor subunit] (succinic dehydrogenase)	kb|g.236093	none		4283	5087	+	MEint.metabat.885_357002118	putative succinate dehydrogenase [membrane anchor subunit] (succinic dehydrogenase)
kb|g.236093.CDS.802	CDS	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	kb|g.236093	none		5094	6990	+	MEint.metabat.885_357002118	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)
kb|g.236093.CDS.803	CDS		kb|g.236093	;	No annotated function	1257	2385	+	MEint.metabat.885_174000020	
kb|g.236093.CDS.804	CDS	FIG01173569: hypothetical protein	kb|g.236093	none		3099	2385	-	MEint.metabat.885_174000020	FIG01173569: hypothetical protein
kb|g.236093.CDS.805	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236093	none		3122	4592	+	MEint.metabat.885_174000020	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236093.CDS.806	CDS		kb|g.236093	;	No annotated function	4905	4587	-	MEint.metabat.885_174000020	
kb|g.236093.CDS.807	CDS		kb|g.236093	;	No annotated function	4943	5516	+	MEint.metabat.885_174000020	
kb|g.236093.CDS.808	CDS		kb|g.236093	;	No annotated function	5525	5846	+	MEint.metabat.885_174000020	
kb|g.236093.CDS.809	CDS	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	kb|g.236093	none		6414	5841	-	MEint.metabat.885_174000020	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)
kb|g.236093.CDS.810	CDS	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	kb|g.236093	none		6497	7793	+	MEint.metabat.885_174000020	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
kb|g.236093.CDS.811	CDS		kb|g.236093	;	No annotated function	8544	7797	-	MEint.metabat.885_174000020	
kb|g.236093.CDS.812	CDS	ATP synthase epsilon chain (EC 3.6.3.14)	kb|g.236093	none		8794	8530	-	MEint.metabat.885_174000020	ATP synthase epsilon chain (EC 3.6.3.14)
kb|g.236093.CDS.813	CDS	ATP synthase beta chain (EC 3.6.3.14)	kb|g.236093	none		10219	8797	-	MEint.metabat.885_174000020	ATP synthase beta chain (EC 3.6.3.14)
kb|g.236093.CDS.814	CDS	ATP synthase gamma chain (EC 3.6.3.14)	kb|g.236093	none		10494	10218	-	MEint.metabat.885_174000020	ATP synthase gamma chain (EC 3.6.3.14)
kb|g.236093.CDS.815	CDS		kb|g.236093	;	No annotated function	27	1437	+	MEint.metabat.885_61001581	
kb|g.236093.CDS.816	CDS		kb|g.236093	;	No annotated function	1477	2917	+	MEint.metabat.885_61001581	
kb|g.236093.CDS.817	CDS		kb|g.236093	;	No annotated function	3018	3861	+	MEint.metabat.885_61001581	
kb|g.236093.CDS.818	CDS		kb|g.236093	;	No annotated function	3868	4684	+	MEint.metabat.885_61001581	
kb|g.236093.CDS.819	CDS		kb|g.236093	;	No annotated function	4683	5394	+	MEint.metabat.885_61001581	
kb|g.236093.CDS.820	CDS		kb|g.236093	;	No annotated function	5393	6239	+	MEint.metabat.885_61001581	
kb|g.236093.CDS.821	CDS		kb|g.236093	;	No annotated function	6279	6579	+	MEint.metabat.885_61001581	
kb|g.236093.CDS.822	CDS	Altronate dehydratase (EC 4.2.1.7)	kb|g.236093	none		6557	7724	+	MEint.metabat.885_61001581	Altronate dehydratase (EC 4.2.1.7)
kb|g.236093.CDS.823	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236093	none		7762	8716	+	MEint.metabat.885_61001581	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236093.CDS.824	CDS		kb|g.236093	;	No annotated function	8715	9726	+	MEint.metabat.885_61001581	
kb|g.236093.CDS.825	CDS		kb|g.236093	;	No annotated function	9722	10691	+	MEint.metabat.885_61001581	
kb|g.236093.CDS.826	CDS	Translation initiation factor 1	kb|g.236093	none		10777	10999	+	MEint.metabat.885_61001581	Translation initiation factor 1
kb|g.236093.CDS.827	CDS	SSU ribosomal protein S13p (S18e)	kb|g.236093	none		11268	11646	+	MEint.metabat.885_61001581	SSU ribosomal protein S13p (S18e)
kb|g.236093.CDS.828	CDS	SSU ribosomal protein S11p (S14e)	kb|g.236093	none		11645	12077	+	MEint.metabat.885_61001581	SSU ribosomal protein S11p (S14e)
kb|g.236093.CDS.829	CDS	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	kb|g.236093	none		92	2303	+	MEint.metabat.885_2277002854	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)
kb|g.236093.CDS.830	CDS		kb|g.236093	;	No annotated function	2292	2985	+	MEint.metabat.885_2277002854	
kb|g.236093.CDS.831	CDS	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	kb|g.236093	none		2992	3853	+	MEint.metabat.885_2277002854	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)
kb|g.236093.CDS.832	CDS		kb|g.236093	;	No annotated function	4373	3848	-	MEint.metabat.885_2277002854	
kb|g.236093.CDS.833	CDS		kb|g.236093	;	No annotated function	4458	5370	+	MEint.metabat.885_2277002854	
kb|g.236093.CDS.834	CDS		kb|g.236093	;	No annotated function	5362	6280	+	MEint.metabat.885_2277002854	
kb|g.236093.CDS.835	CDS		kb|g.236093	;	No annotated function	6334	6553	+	MEint.metabat.885_2277002854	
kb|g.236093.rna.1	rna	tRNA-Val-TAC	kb|g.236093	none		1077	1005	-	MEint.metabat.885_600001625	tRNA-Val-TAC
kb|g.236093.rna.2	rna	tRNA-Met-CAT	kb|g.236093	none		6671	6597	-	MEint.metabat.885_676001290	tRNA-Met-CAT
kb|g.236093.rna.3	rna	tRNA-Leu-TAG	kb|g.236093	none		1161	1082	-	MEint.metabat.885_240002078	tRNA-Leu-TAG
kb|g.236093.rna.4	rna	tRNA-Gln-TTG	kb|g.236093	none		3568	3496	-	MEint.metabat.885_555002781	tRNA-Gln-TTG
kb|g.236093.rna.5	rna	tRNA-Met-CAT	kb|g.236093	none		1580	1654	+	MEint.metabat.885_339002318	tRNA-Met-CAT
kb|g.236093.rna.6	rna	tRNA-Ala-GGC	kb|g.236093	none		5430	5503	+	MEint.metabat.885_1496000612	tRNA-Ala-GGC
kb|g.236093.rna.7	rna	tRNA-Leu-TAA	kb|g.236093	none		7846	7773	-	MEint.metabat.885_1865002635	tRNA-Leu-TAA
kb|g.236093.rna.8	rna	tRNA-Leu-TAA	kb|g.236093	none		1771	1844	+	MEint.metabat.885_398000228	tRNA-Leu-TAA
kb|g.236093.rna.9	rna	tRNA-Asn-GTT	kb|g.236093	none		6328	6401	+	MEint.metabat.885_2249002820	tRNA-Asn-GTT
kb|g.236093.rna.10	rna	tRNA-Pro-GGG	kb|g.236093	none		4818	4892	+	MEint.metabat.885_277001830	tRNA-Pro-GGG
kb|g.236093.rna.11	rna	tRNA-Leu-TAG	kb|g.236093	none		7800	7879	+	MEint.metabat.885_445002332	tRNA-Leu-TAG
kb|g.236093.rna.12	rna	tRNA-Arg-CCG	kb|g.236093	none		19755	19827	+	MEint.metabat.885_956001285	tRNA-Arg-CCG
kb|g.236093.rna.13	rna	tRNA-Gln-CTG	kb|g.236093	none		10497	10425	-	MEint.metabat.885_2244001123	tRNA-Gln-CTG
kb|g.236093.rna.14	rna	tRNA-Glu-CTC	kb|g.236093	none		10377	10304	-	MEint.metabat.885_2244001123	tRNA-Glu-CTC
kb|g.236093.rna.15	rna	tRNA-Lys-CTT	kb|g.236093	none		20678	20605	-	MEint.metabat.885_24001353	tRNA-Lys-CTT
kb|g.236093.rna.16	rna	tRNA-Arg-TCT	kb|g.236093	none		6177	6251	+	MEint.metabat.885_255001826	tRNA-Arg-TCT
kb|g.236093.rna.17	rna	tRNA-Leu-GAG	kb|g.236093	none		23437	23353	-	MEint.metabat.885_244000760	tRNA-Leu-GAG
kb|g.236093.rna.18	rna	tRNA-Ser-TGA	kb|g.236093	none		4075	4158	+	MEint.metabat.885_357002118	tRNA-Ser-TGA
}
