Attributes {
	id:kb|g.236116
	source:KBase
	gene_subsystem_hash:HASH(0x4e0d1048)
	source_id:kb|g.236116
	geneAliasHash:HASH(0x9624080)
	scientific_name:GFM MEintmetabat3163
	domain:Bacteria
	genetic_code:11
	dna_size:1785613
	num_contigs:131
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/118/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236116.CDS.665	CDS	Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)	kb|g.236116	none		6851	5510	-	MEint.metabat.3163_1075000603	Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)
kb|g.236116.CDS.666	CDS		kb|g.236116	;	No annotated function	7	559	+	MEint.metabat.3163_42000661	
kb|g.236116.CDS.667	CDS		kb|g.236116	;	No annotated function	555	1032	+	MEint.metabat.3163_42000661	
kb|g.236116.CDS.668	CDS	ATP phosphoribosyltransferase (EC 2.4.2.17)	kb|g.236116	none		1080	1953	+	MEint.metabat.3163_42000661	ATP phosphoribosyltransferase (EC 2.4.2.17)
kb|g.236116.CDS.669	CDS		kb|g.236116	;	No annotated function	1956	2199	+	MEint.metabat.3163_42000661	
kb|g.236116.CDS.670	CDS		kb|g.236116	;	No annotated function	2644	2194	-	MEint.metabat.3163_42000661	
kb|g.236116.CDS.671	CDS	Translation initiation factor 3	kb|g.236116	none		2964	3450	+	MEint.metabat.3163_42000661	Translation initiation factor 3
kb|g.236116.CDS.672	CDS	LSU ribosomal protein L35p	kb|g.236116	none		3430	3628	+	MEint.metabat.3163_42000661	LSU ribosomal protein L35p
kb|g.236116.CDS.673	CDS	LSU ribosomal protein L20p	kb|g.236116	none		3679	4036	+	MEint.metabat.3163_42000661	LSU ribosomal protein L20p
kb|g.236116.CDS.674	CDS		kb|g.236116	;	No annotated function	4086	4830	+	MEint.metabat.3163_42000661	
kb|g.236116.CDS.675	CDS	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	kb|g.236116	none		4850	5879	+	MEint.metabat.3163_42000661	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)
kb|g.236116.CDS.676	CDS	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	kb|g.236116	none		5875	8236	+	MEint.metabat.3163_42000661	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)
kb|g.236116.CDS.677	CDS	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	kb|g.236116	none		8285	9311	+	MEint.metabat.3163_42000661	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)
kb|g.236116.CDS.678	CDS	Acetylglutamate kinase (EC 2.7.2.8)	kb|g.236116	none		9301	10192	+	MEint.metabat.3163_42000661	Acetylglutamate kinase (EC 2.7.2.8)
kb|g.236116.CDS.679	CDS	Ammonium transporter	kb|g.236116	none		61	877	+	MEint.metabat.3163_19000492	Ammonium transporter
kb|g.236116.CDS.680	CDS	Nitrogen regulatory protein P-II	kb|g.236116	none		886	1225	+	MEint.metabat.3163_19000492	Nitrogen regulatory protein P-II
kb|g.236116.CDS.681	CDS		kb|g.236116	;	No annotated function	1239	2427	+	MEint.metabat.3163_19000492	
kb|g.236116.CDS.682	CDS		kb|g.236116	;	No annotated function	2430	3357	+	MEint.metabat.3163_19000492	
kb|g.236116.CDS.683	CDS	Uracil-DNA glycosylase, family 5	kb|g.236116	none		4026	3336	-	MEint.metabat.3163_19000492	Uracil-DNA glycosylase, family 5
kb|g.236116.CDS.684	CDS	Phosphoglycerate mutase (EC 5.4.2.1)	kb|g.236116	none		4068	4722	+	MEint.metabat.3163_19000492	Phosphoglycerate mutase (EC 5.4.2.1)
kb|g.236116.CDS.685	CDS		kb|g.236116	;	No annotated function	4718	5225	+	MEint.metabat.3163_19000492	
kb|g.236116.CDS.686	CDS		kb|g.236116	;	No annotated function	5233	5956	+	MEint.metabat.3163_19000492	
kb|g.236116.CDS.687	CDS		kb|g.236116	;	No annotated function	5968	6955	+	MEint.metabat.3163_19000492	
kb|g.236116.CDS.688	CDS	Electron transfer flavoprotein, alpha subunit	kb|g.236116	none		7921	6955	-	MEint.metabat.3163_19000492	Electron transfer flavoprotein, alpha subunit
kb|g.236116.CDS.689	CDS	Electron transfer flavoprotein, beta subunit	kb|g.236116	none		8579	7931	-	MEint.metabat.3163_19000492	Electron transfer flavoprotein, beta subunit
kb|g.236116.CDS.690	CDS		kb|g.236116	;	No annotated function	8779	9697	+	MEint.metabat.3163_19000492	
kb|g.236116.CDS.691	CDS	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	kb|g.236116	none		10425	9696	-	MEint.metabat.3163_19000492	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
kb|g.236116.CDS.692	CDS	WhiB-like transcription regulator	kb|g.236116	none		10552	10852	+	MEint.metabat.3163_19000492	WhiB-like transcription regulator
kb|g.236116.CDS.693	CDS	Serine phosphatase RsbU, regulator of sigma subunit	kb|g.236116	none		12389	10847	-	MEint.metabat.3163_19000492	Serine phosphatase RsbU, regulator of sigma subunit
kb|g.236116.CDS.694	CDS		kb|g.236116	;	No annotated function	12638	12401	-	MEint.metabat.3163_19000492	
kb|g.236116.CDS.695	CDS	Mrp protein homolog	kb|g.236116	none		13793	12647	-	MEint.metabat.3163_19000492	Mrp protein homolog
kb|g.236116.CDS.696	CDS		kb|g.236116	;	No annotated function	13891	14626	+	MEint.metabat.3163_19000492	
kb|g.236116.CDS.697	CDS		kb|g.236116	;	No annotated function	15247	14635	-	MEint.metabat.3163_19000492	
kb|g.236116.CDS.698	CDS		kb|g.236116	;	No annotated function	15968	15257	-	MEint.metabat.3163_19000492	
kb|g.236116.CDS.699	CDS		kb|g.236116	;	No annotated function	16453	15964	-	MEint.metabat.3163_19000492	
kb|g.236116.CDS.700	CDS		kb|g.236116	;	No annotated function	17004	16449	-	MEint.metabat.3163_19000492	
kb|g.236116.CDS.701	CDS	Cytochrome c heme lyase subunit CcmF	kb|g.236116	none		19006	16996	-	MEint.metabat.3163_19000492	Cytochrome c heme lyase subunit CcmF
kb|g.236116.CDS.702	CDS		kb|g.236116	;	No annotated function	19488	18984	-	MEint.metabat.3163_19000492	
kb|g.236116.CDS.703	CDS		kb|g.236116	;	No annotated function	19613	19478	-	MEint.metabat.3163_19000492	
kb|g.236116.CDS.704	CDS	Cytochrome c-type biogenesis protein CcmC, putative heme lyase for CcmE	kb|g.236116	none		20272	19612	-	MEint.metabat.3163_19000492	Cytochrome c-type biogenesis protein CcmC, putative heme lyase for CcmE
kb|g.236116.CDS.705	CDS	ABC transporter involved in cytochrome c biogenesis, CcmB subunit	kb|g.236116	none		21114	20415	-	MEint.metabat.3163_19000492	ABC transporter involved in cytochrome c biogenesis, CcmB subunit
kb|g.236116.CDS.706	CDS		kb|g.236116	;	No annotated function	21770	21110	-	MEint.metabat.3163_19000492	
kb|g.236116.CDS.707	CDS		kb|g.236116	;	No annotated function	22508	22394	-	MEint.metabat.3163_19000492	
kb|g.236116.CDS.708	CDS		kb|g.236116	;	No annotated function	1155	1830	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.709	CDS	POSSIBLE OXIDOREDUCTASE	kb|g.236116	none		2795	1817	-	MEint.metabat.3163_1696000267	POSSIBLE OXIDOREDUCTASE
kb|g.236116.CDS.710	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236116	none		4004	2864	-	MEint.metabat.3163_1696000267	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236116.CDS.711	CDS		kb|g.236116	;	No annotated function	4042	5686	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.712	CDS		kb|g.236116	;	No annotated function	5783	6677	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.713	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236116	none		6679	7804	+	MEint.metabat.3163_1696000267	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236116.CDS.714	CDS		kb|g.236116	;	No annotated function	7807	8677	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.715	CDS		kb|g.236116	;	No annotated function	8865	8679	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.716	CDS		kb|g.236116	;	No annotated function	9149	12020	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.717	CDS		kb|g.236116	;	No annotated function	12918	12048	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.718	CDS	Integral membrane protein TerC	kb|g.236116	none		13060	13813	+	MEint.metabat.3163_1696000267	Integral membrane protein TerC
kb|g.236116.CDS.719	CDS		kb|g.236116	;	No annotated function	14765	13826	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.720	CDS	Ferric iron ABC transporter, permease protein	kb|g.236116	none		16336	14761	-	MEint.metabat.3163_1696000267	Ferric iron ABC transporter, permease protein
kb|g.236116.CDS.721	CDS	Ferric iron ABC transporter, iron-binding protein	kb|g.236116	none		17400	16356	-	MEint.metabat.3163_1696000267	Ferric iron ABC transporter, iron-binding protein
kb|g.236116.CDS.722	CDS		kb|g.236116	;	No annotated function	17542	19003	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.723	CDS		kb|g.236116	;	No annotated function	19913	18998	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.724	CDS		kb|g.236116	;	No annotated function	20821	20134	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.725	CDS		kb|g.236116	;	No annotated function	22600	20821	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.726	CDS		kb|g.236116	;	No annotated function	24139	22642	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.727	CDS		kb|g.236116	;	No annotated function	24621	24195	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.728	CDS		kb|g.236116	;	No annotated function	24741	25260	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.729	CDS		kb|g.236116	;	No annotated function	25345	25873	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.730	CDS		kb|g.236116	;	No annotated function	25877	26492	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.731	CDS		kb|g.236116	;	No annotated function	26692	26512	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.732	CDS	Oxidoreductase, short chain dehydrogenase/reductase family	kb|g.236116	none		26808	27633	+	MEint.metabat.3163_1696000267	Oxidoreductase, short chain dehydrogenase/reductase family
kb|g.236116.CDS.733	CDS		kb|g.236116	;	No annotated function	28362	27609	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.734	CDS		kb|g.236116	;	No annotated function	29262	28368	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.735	CDS	NADH pyrophosphatase (EC 3.6.1.22)	kb|g.236116	none		30066	29271	-	MEint.metabat.3163_1696000267	NADH pyrophosphatase (EC 3.6.1.22)
kb|g.236116.CDS.736	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	kb|g.236116	none		30129	31314	+	MEint.metabat.3163_1696000267	3-ketoacyl-CoA thiolase (EC 2.3.1.16);Acetyl-CoA acetyltransferase (EC 2.3.1.9)
kb|g.236116.CDS.737	CDS		kb|g.236116	;	No annotated function	31406	31802	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.738	CDS		kb|g.236116	;	No annotated function	31812	32664	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.739	CDS		kb|g.236116	;	No annotated function	32871	32637	-	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.740	CDS	Mycothiol S-conjugate amidase Mca	kb|g.236116	none		33812	32867	-	MEint.metabat.3163_1696000267	Mycothiol S-conjugate amidase Mca
kb|g.236116.CDS.741	CDS		kb|g.236116	;	No annotated function	33853	34483	+	MEint.metabat.3163_1696000267	
kb|g.236116.CDS.742	CDS	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	kb|g.236116	none		34615	36583	+	MEint.metabat.3163_1696000267	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
kb|g.236116.CDS.743	CDS	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	kb|g.236116	none		37567	36586	-	MEint.metabat.3163_1696000267	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)
kb|g.236116.CDS.744	CDS	Biotin--protein ligase (EC 6.3.4.9, EC 6.3.4.10, EC 6.3.4.11, EC 6.3.4.15)	kb|g.236116	none		38360	37604	-	MEint.metabat.3163_1696000267	Biotin--protein ligase (EC 6.3.4.9, EC 6.3.4.10, EC 6.3.4.11, EC 6.3.4.15)
kb|g.236116.CDS.745	CDS	ATP-dependent DNA helicase UvrD/PcrA	kb|g.236116	none		97	868	+	MEint.metabat.3163_30000536	ATP-dependent DNA helicase UvrD/PcrA
kb|g.236116.CDS.746	CDS		kb|g.236116	;	No annotated function	923	1352	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.747	CDS		kb|g.236116	;	No annotated function	1829	1340	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.748	CDS	B12 binding domain of Methylmalonyl-CoA mutase (EC 5.4.99.2)	kb|g.236116	none		1998	2283	+	MEint.metabat.3163_30000536	B12 binding domain of Methylmalonyl-CoA mutase (EC 5.4.99.2)
kb|g.236116.CDS.749	CDS	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	kb|g.236116	none		2346	3498	+	MEint.metabat.3163_30000536	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)
kb|g.236116.CDS.750	CDS	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	kb|g.236116	none		3506	4406	+	MEint.metabat.3163_30000536	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)
kb|g.236116.CDS.751	CDS	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	kb|g.236116	none		4436	5921	+	MEint.metabat.3163_30000536	IMP cyclohydrolase (EC 3.5.4.10);Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)
kb|g.236116.CDS.752	CDS	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	kb|g.236116	none		5930	6803	+	MEint.metabat.3163_30000536	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)
kb|g.236116.CDS.753	CDS	Acyltransferase	kb|g.236116	none		6783	8862	+	MEint.metabat.3163_30000536	Acyltransferase
kb|g.236116.CDS.754	CDS	Malate dehydrogenase (EC 1.1.1.37)	kb|g.236116	none		8915	9902	+	MEint.metabat.3163_30000536	Malate dehydrogenase (EC 1.1.1.37)
kb|g.236116.CDS.755	CDS		kb|g.236116	;	No annotated function	9922	10705	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.756	CDS		kb|g.236116	;	No annotated function	10701	11136	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.757	CDS		kb|g.236116	;	No annotated function	11524	11125	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.758	CDS	Pyrophosphate-energized proton pump (EC 3.6.1.1)	kb|g.236116	none		13990	11620	-	MEint.metabat.3163_30000536	Pyrophosphate-energized proton pump (EC 3.6.1.1)
kb|g.236116.CDS.759	CDS	Succinate dehydrogenase cytochrome b subunit	kb|g.236116	none		14254	15019	+	MEint.metabat.3163_30000536	Succinate dehydrogenase cytochrome b subunit
kb|g.236116.CDS.760	CDS	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	kb|g.236116	none		15044	16967	+	MEint.metabat.3163_30000536	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)
kb|g.236116.CDS.761	CDS	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	kb|g.236116	none		16963	17740	+	MEint.metabat.3163_30000536	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)
kb|g.236116.CDS.762	CDS	Magnesium chelatase, subunit ChlI (EC 6.6.1.1)	kb|g.236116	none		17757	19197	+	MEint.metabat.3163_30000536	Magnesium chelatase, subunit ChlI (EC 6.6.1.1)
kb|g.236116.CDS.763	CDS		kb|g.236116	;	No annotated function	19213	19948	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.764	CDS	Carbon monoxide dehydrogenase large chain (EC 1.2.99.2)	kb|g.236116	none		19989	22302	+	MEint.metabat.3163_30000536	Carbon monoxide dehydrogenase large chain (EC 1.2.99.2)
kb|g.236116.CDS.765	CDS	Carbon monoxide dehydrogenase small chain (EC 1.2.99.2)	kb|g.236116	none		22301	22793	+	MEint.metabat.3163_30000536	Carbon monoxide dehydrogenase small chain (EC 1.2.99.2)
kb|g.236116.CDS.766	CDS	Carbon monoxide dehydrogenase medium chain (EC 1.2.99.2)	kb|g.236116	none		22789	23611	+	MEint.metabat.3163_30000536	Carbon monoxide dehydrogenase medium chain (EC 1.2.99.2)
kb|g.236116.CDS.767	CDS		kb|g.236116	;	No annotated function	23613	23835	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.768	CDS		kb|g.236116	;	No annotated function	24850	23830	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.769	CDS		kb|g.236116	;	No annotated function	26046	24846	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.770	CDS	putative cytochrome P450 hydroxylase	kb|g.236116	none		27259	26050	-	MEint.metabat.3163_30000536	putative cytochrome P450 hydroxylase
kb|g.236116.CDS.771	CDS		kb|g.236116	;	No annotated function	28034	27275	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.772	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236116	none		28826	28040	-	MEint.metabat.3163_30000536	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236116.CDS.773	CDS		kb|g.236116	;	No annotated function	28880	29255	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.774	CDS		kb|g.236116	;	No annotated function	30566	29237	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.775	CDS	Acetoacetyl-CoA synthetase (EC 6.2.1.16)	kb|g.236116	none		32539	30616	-	MEint.metabat.3163_30000536	Acetoacetyl-CoA synthetase (EC 6.2.1.16)
kb|g.236116.CDS.776	CDS		kb|g.236116	;	No annotated function	33549	32556	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.777	CDS	Adenylate cyclase (EC 4.6.1.1)	kb|g.236116	none		34073	33521	-	MEint.metabat.3163_30000536	Adenylate cyclase (EC 4.6.1.1)
kb|g.236116.CDS.778	CDS	FIG019045: long form Mg-chelase associated protein with vWA domain	kb|g.236116	none		34108	36109	+	MEint.metabat.3163_30000536	FIG019045: long form Mg-chelase associated protein with vWA domain
kb|g.236116.CDS.779	CDS	Sporulation regulatory protein WhiB	kb|g.236116	none		36363	36636	+	MEint.metabat.3163_30000536	Sporulation regulatory protein WhiB
kb|g.236116.CDS.780	CDS	Glutamate formiminotransferase (EC 2.1.2.5) @ Glutamate formyltransferase	kb|g.236116	none		37436	36641	-	MEint.metabat.3163_30000536	Glutamate formiminotransferase (EC 2.1.2.5);Glutamate formyltransferase
kb|g.236116.CDS.781	CDS		kb|g.236116	;	No annotated function	37486	37663	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.782	CDS		kb|g.236116	;	No annotated function	37885	38008	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.783	CDS		kb|g.236116	;	No annotated function	37891	37678	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.784	CDS		kb|g.236116	;	No annotated function	38085	38352	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.785	CDS	Polyphosphate kinase (EC 2.7.4.1)	kb|g.236116	none		38419	40507	+	MEint.metabat.3163_30000536	Polyphosphate kinase (EC 2.7.4.1)
kb|g.236116.CDS.786	CDS	Phosphate transport system regulatory protein PhoU	kb|g.236116	none		40595	41339	+	MEint.metabat.3163_30000536	Phosphate transport system regulatory protein PhoU
kb|g.236116.CDS.787	CDS	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	kb|g.236116	none		41344	42493	+	MEint.metabat.3163_30000536	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)
kb|g.236116.CDS.788	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.236116	none		42489	43203	+	MEint.metabat.3163_30000536	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.236116.CDS.789	CDS		kb|g.236116	;	No annotated function	45624	44424	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.790	CDS		kb|g.236116	;	No annotated function	45636	46182	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.791	CDS		kb|g.236116	;	No annotated function	46189	46408	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.792	CDS	Rod shape-determining protein MreB	kb|g.236116	none		46431	47436	+	MEint.metabat.3163_30000536	Rod shape-determining protein MreB
kb|g.236116.CDS.793	CDS		kb|g.236116	;	No annotated function	48518	47438	-	MEint.metabat.3163_30000536	
kb|g.236116.CDS.794	CDS	Acyl-CoA thioesterase II (EC 3.1.2.-)	kb|g.236116	none		49371	48510	-	MEint.metabat.3163_30000536	Acyl-CoA thioesterase II (EC 3.1.2.-)
kb|g.236116.CDS.795	CDS	Beta-galactosidase (EC 3.2.1.23)	kb|g.236116	none		49461	50676	+	MEint.metabat.3163_30000536	Beta-galactosidase (EC 3.2.1.23)
kb|g.236116.CDS.796	CDS		kb|g.236116	;	No annotated function	50736	51363	+	MEint.metabat.3163_30000536	
kb|g.236116.CDS.797	CDS	putative secreted protein	kb|g.236116	none		51389	51992	+	MEint.metabat.3163_30000536	putative secreted protein
kb|g.236116.CDS.798	CDS	FIG01121145: hypothetical protein	kb|g.236116	none		52881	52002	-	MEint.metabat.3163_30000536	FIG01121145: hypothetical protein
kb|g.236116.CDS.799	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	kb|g.236116	none		246	1113	+	MEint.metabat.3163_1827002969	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)
kb|g.236116.CDS.800	CDS		kb|g.236116	;	No annotated function	1548	1122	-	MEint.metabat.3163_1827002969	
kb|g.236116.CDS.801	CDS	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	kb|g.236116	none		1997	1544	-	MEint.metabat.3163_1827002969	Thiol peroxidase, Bcp-type (EC 1.11.1.15)
kb|g.236116.CDS.802	CDS	Tryptophan synthase alpha chain (EC 4.2.1.20)	kb|g.236116	none		2790	2022	-	MEint.metabat.3163_1827002969	Tryptophan synthase alpha chain (EC 4.2.1.20)
kb|g.236116.CDS.803	CDS	Tryptophan synthase beta chain (EC 4.2.1.20)	kb|g.236116	none		3962	2795	-	MEint.metabat.3163_1827002969	Tryptophan synthase beta chain (EC 4.2.1.20)
kb|g.236116.CDS.804	CDS	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	kb|g.236116	none		4374	4002	-	MEint.metabat.3163_1827002969	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)
kb|g.236116.CDS.805	CDS		kb|g.236116	;	No annotated function	30	357	+	MEint.metabat.3163_43002836	
kb|g.236116.CDS.806	CDS	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	kb|g.236116	none		353	1163	+	MEint.metabat.3163_43002836	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
kb|g.236116.CDS.807	CDS	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	kb|g.236116	none		1168	1894	+	MEint.metabat.3163_43002836	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
kb|g.236116.CDS.808	CDS		kb|g.236116	;	No annotated function	2623	1900	-	MEint.metabat.3163_43002836	
kb|g.236116.CDS.809	CDS		kb|g.236116	;	No annotated function	2746	3460	+	MEint.metabat.3163_43002836	
kb|g.236116.CDS.810	CDS		kb|g.236116	;	No annotated function	3501	3771	+	MEint.metabat.3163_43002836	
kb|g.236116.CDS.811	CDS		kb|g.236116	;	No annotated function	3780	5919	+	MEint.metabat.3163_43002836	
kb|g.236116.CDS.812	CDS		kb|g.236116	;	No annotated function	22	427	+	MEint.metabat.3163_81002598	
kb|g.236116.CDS.813	CDS		kb|g.236116	;	No annotated function	429	1983	+	MEint.metabat.3163_81002598	
